#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-255.43143893   6.08356301   0.00029045
-255.33143893   6.08355984   0.00029158
-255.23143893   6.08355666   0.00029270
-255.13143893   6.08355347   0.00029383
-255.03143893   6.08355028   0.00029497
-254.93143893   6.08354706   0.00029610
-254.83143893   6.08354384   0.00029725
-254.73143893   6.08354061   0.00029839
-254.63143893   6.08353736   0.00029954
-254.53143893   6.08353411   0.00030070
-254.43143893   6.08353084   0.00030185
-254.33143893   6.08352756   0.00030302
-254.23143893   6.08352427   0.00030418
-254.13143893   6.08352097   0.00030535
-254.03143893   6.08351766   0.00030653
-253.93143893   6.08351433   0.00030771
-253.83143893   6.08351099   0.00030889
-253.73143893   6.08350764   0.00031007
-253.63143893   6.08350428   0.00031127
-253.53143893   6.08350091   0.00031246
-253.43143893   6.08349753   0.00031366
-253.33143893   6.08349413   0.00031486
-253.23143893   6.08349072   0.00031607
-253.13143893   6.08348730   0.00031728
-253.03143893   6.08348387   0.00031850
-252.93143893   6.08348043   0.00031972
-252.83143893   6.08347697   0.00032094
-252.73143893   6.08347350   0.00032217
-252.63143893   6.08347002   0.00032341
-252.53143893   6.08346653   0.00032464
-252.43143893   6.08346303   0.00032589
-252.33143893   6.08345951   0.00032713
-252.23143893   6.08345598   0.00032838
-252.13143893   6.08345244   0.00032964
-252.03143893   6.08344889   0.00033090
-251.93143893   6.08344532   0.00033216
-251.83143893   6.08344174   0.00033343
-251.73143893   6.08343815   0.00033470
-251.63143893   6.08343455   0.00033598
-251.53143893   6.08343093   0.00033726
-251.43143893   6.08342731   0.00033855
-251.33143893   6.08342367   0.00033984
-251.23143893   6.08342001   0.00034113
-251.13143893   6.08341635   0.00034243
-251.03143893   6.08341267   0.00034373
-250.93143893   6.08340898   0.00034504
-250.83143893   6.08340527   0.00034636
-250.73143893   6.08340155   0.00034767
-250.63143893   6.08339782   0.00034899
-250.53143893   6.08339408   0.00035032
-250.43143893   6.08339032   0.00035165
-250.33143893   6.08338656   0.00035299
-250.23143893   6.08338277   0.00035433
-250.13143893   6.08337898   0.00035567
-250.03143893   6.08337517   0.00035702
-249.93143893   6.08337135   0.00035838
-249.83143893   6.08336751   0.00035974
-249.73143893   6.08336367   0.00036110
-249.63143893   6.08335980   0.00036247
-249.53143893   6.08335593   0.00036384
-249.43143893   6.08335204   0.00036522
-249.33143893   6.08334814   0.00036660
-249.23143893   6.08334423   0.00036799
-249.13143893   6.08334030   0.00036938
-249.03143893   6.08333636   0.00037078
-248.93143893   6.08333240   0.00037218
-248.83143893   6.08332843   0.00037359
-248.73143893   6.08332445   0.00037500
-248.63143893   6.08332045   0.00037641
-248.53143893   6.08331644   0.00037784
-248.43143893   6.08331242   0.00037926
-248.33143893   6.08330838   0.00038069
-248.23143893   6.08330433   0.00038213
-248.13143893   6.08330027   0.00038357
-248.03143893   6.08329619   0.00038501
-247.93143893   6.08329209   0.00038647
-247.83143893   6.08328799   0.00038792
-247.73143893   6.08328387   0.00038938
-247.63143893   6.08327973   0.00039085
-247.53143893   6.08327558   0.00039232
-247.43143893   6.08327142   0.00039379
-247.33143893   6.08326724   0.00039527
-247.23143893   6.08326305   0.00039676
-247.13143893   6.08325884   0.00039825
-247.03143893   6.08325462   0.00039975
-246.93143893   6.08325038   0.00040125
-246.83143893   6.08324613   0.00040275
-246.73143893   6.08324187   0.00040426
-246.63143893   6.08323759   0.00040578
-246.53143893   6.08323330   0.00040730
-246.43143893   6.08322899   0.00040883
-246.33143893   6.08322467   0.00041036
-246.23143893   6.08322033   0.00041190
-246.13143893   6.08321598   0.00041344
-246.03143893   6.08321161   0.00041499
-245.93143893   6.08320723   0.00041654
-245.83143893   6.08320283   0.00041810
-245.73143893   6.08319842   0.00041966
-245.63143893   6.08319399   0.00042123
-245.53143893   6.08318955   0.00042281
-245.43143893   6.08318510   0.00042438
-245.33143893   6.08318062   0.00042597
-245.23143893   6.08317614   0.00042756
-245.13143893   6.08317163   0.00042916
-245.03143893   6.08316712   0.00043076
-244.93143893   6.08316258   0.00043236
-244.83143893   6.08315804   0.00043397
-244.73143893   6.08315347   0.00043559
-244.63143893   6.08314889   0.00043721
-244.53143893   6.08314430   0.00043884
-244.43143893   6.08313969   0.00044048
-244.33143893   6.08313506   0.00044212
-244.23143893   6.08313042   0.00044376
-244.13143893   6.08312577   0.00044541
-244.03143893   6.08312109   0.00044707
-243.93143893   6.08311641   0.00044873
-243.83143893   6.08311170   0.00045040
-243.73143893   6.08310698   0.00045207
-243.63143893   6.08310225   0.00045375
-243.53143893   6.08309750   0.00045543
-243.43143893   6.08309273   0.00045712
-243.33143893   6.08308794   0.00045881
-243.23143893   6.08308314   0.00046052
-243.13143893   6.08307833   0.00046222
-243.03143893   6.08307350   0.00046394
-242.93143893   6.08306865   0.00046565
-242.83143893   6.08306378   0.00046738
-242.73143893   6.08305890   0.00046911
-242.63143893   6.08305400   0.00047084
-242.53143893   6.08304909   0.00047258
-242.43143893   6.08304416   0.00047433
-242.33143893   6.08303921   0.00047608
-242.23143893   6.08303425   0.00047784
-242.13143893   6.08302927   0.00047961
-242.03143893   6.08302427   0.00048138
-241.93143893   6.08301926   0.00048316
-241.83143893   6.08301423   0.00048494
-241.73143893   6.08300918   0.00048673
-241.63143893   6.08300412   0.00048852
-241.53143893   6.08299904   0.00049032
-241.43143893   6.08299394   0.00049213
-241.33143893   6.08298883   0.00049394
-241.23143893   6.08298370   0.00049576
-241.13143893   6.08297855   0.00049758
-241.03143893   6.08297338   0.00049941
-240.93143893   6.08296820   0.00050125
-240.83143893   6.08296300   0.00050309
-240.73143893   6.08295778   0.00050494
-240.63143893   6.08295255   0.00050680
-240.53143893   6.08294729   0.00050866
-240.43143893   6.08294202   0.00051053
-240.33143893   6.08293674   0.00051240
-240.23143893   6.08293143   0.00051428
-240.13143893   6.08292611   0.00051617
-240.03143893   6.08292077   0.00051806
-239.93143893   6.08291541   0.00051996
-239.83143893   6.08291004   0.00052186
-239.73143893   6.08290464   0.00052378
-239.63143893   6.08289923   0.00052569
-239.53143893   6.08289380   0.00052762
-239.43143893   6.08288836   0.00052955
-239.33143893   6.08288289   0.00053148
-239.23143893   6.08287741   0.00053343
-239.13143893   6.08287191   0.00053538
-239.03143893   6.08286639   0.00053733
-238.93143893   6.08286085   0.00053930
-238.83143893   6.08285529   0.00054127
-238.73143893   6.08284972   0.00054324
-238.63143893   6.08284413   0.00054522
-238.53143893   6.08283851   0.00054721
-238.43143893   6.08283288   0.00054921
-238.33143893   6.08282724   0.00055121
-238.23143893   6.08282157   0.00055322
-238.13143893   6.08281588   0.00055523
-238.03143893   6.08281018   0.00055725
-237.93143893   6.08280446   0.00055928
-237.83143893   6.08279871   0.00056132
-237.73143893   6.08279295   0.00056336
-237.63143893   6.08278717   0.00056541
-237.53143893   6.08278138   0.00056746
-237.43143893   6.08277556   0.00056952
-237.33143893   6.08276972   0.00057159
-237.23143893   6.08276387   0.00057367
-237.13143893   6.08275799   0.00057575
-237.03143893   6.08275210   0.00057784
-236.93143893   6.08274618   0.00057993
-236.83143893   6.08274025   0.00058204
-236.73143893   6.08273430   0.00058415
-236.63143893   6.08272833   0.00058626
-236.53143893   6.08272233   0.00058839
-236.43143893   6.08271632   0.00059052
-236.33143893   6.08271029   0.00059265
-236.23143893   6.08270424   0.00059480
-236.13143893   6.08269817   0.00059695
-236.03143893   6.08269208   0.00059911
-235.93143893   6.08268597   0.00060127
-235.83143893   6.08267984   0.00060344
-235.73143893   6.08267369   0.00060562
-235.63143893   6.08266753   0.00060781
-235.53143893   6.08266134   0.00061000
-235.43143893   6.08265513   0.00061220
-235.33143893   6.08264890   0.00061441
-235.23143893   6.08264265   0.00061663
-235.13143893   6.08263637   0.00061885
-235.03143893   6.08263008   0.00062108
-234.93143893   6.08262377   0.00062332
-234.83143893   6.08261744   0.00062556
-234.73143893   6.08261109   0.00062781
-234.63143893   6.08260472   0.00063007
-234.53143893   6.08259832   0.00063234
-234.43143893   6.08259191   0.00063461
-234.33143893   6.08258547   0.00063689
-234.23143893   6.08257902   0.00063918
-234.13143893   6.08257254   0.00064147
-234.03143893   6.08256604   0.00064378
-233.93143893   6.08255952   0.00064609
-233.83143893   6.08255298   0.00064840
-233.73143893   6.08254642   0.00065073
-233.63143893   6.08253984   0.00065306
-233.53143893   6.08253324   0.00065540
-233.43143893   6.08252661   0.00065775
-233.33143893   6.08251997   0.00066010
-233.23143893   6.08251330   0.00066247
-233.13143893   6.08250661   0.00066484
-233.03143893   6.08249990   0.00066722
-232.93143893   6.08249317   0.00066960
-232.83143893   6.08248641   0.00067200
-232.73143893   6.08247964   0.00067440
-232.63143893   6.08247284   0.00067681
-232.53143893   6.08246602   0.00067922
-232.43143893   6.08245918   0.00068165
-232.33143893   6.08245232   0.00068408
-232.23143893   6.08244543   0.00068652
-232.13143893   6.08243852   0.00068897
-232.03143893   6.08243159   0.00069142
-231.93143893   6.08242464   0.00069389
-231.83143893   6.08241767   0.00069636
-231.73143893   6.08241067   0.00069884
-231.63143893   6.08240365   0.00070132
-231.53143893   6.08239661   0.00070382
-231.43143893   6.08238955   0.00070632
-231.33143893   6.08238246   0.00070883
-231.23143893   6.08237535   0.00071135
-231.13143893   6.08236822   0.00071388
-231.03143893   6.08236107   0.00071642
-230.93143893   6.08235389   0.00071896
-230.83143893   6.08234669   0.00072151
-230.73143893   6.08233947   0.00072407
-230.63143893   6.08233222   0.00072664
-230.53143893   6.08232495   0.00072922
-230.43143893   6.08231766   0.00073180
-230.33143893   6.08231034   0.00073439
-230.23143893   6.08230301   0.00073699
-230.13143893   6.08229564   0.00073960
-230.03143893   6.08228826   0.00074222
-229.93143893   6.08228085   0.00074485
-229.83143893   6.08227342   0.00074748
-229.73143893   6.08226596   0.00075012
-229.63143893   6.08225848   0.00075277
-229.53143893   6.08225098   0.00075543
-229.43143893   6.08224345   0.00075810
-229.33143893   6.08223590   0.00076078
-229.23143893   6.08222832   0.00076346
-229.13143893   6.08222072   0.00076615
-229.03143893   6.08221310   0.00076886
-228.93143893   6.08220545   0.00077157
-228.83143893   6.08219778   0.00077428
-228.73143893   6.08219009   0.00077701
-228.63143893   6.08218237   0.00077975
-228.53143893   6.08217462   0.00078249
-228.43143893   6.08216685   0.00078525
-228.33143893   6.08215906   0.00078801
-228.23143893   6.08215124   0.00079078
-228.13143893   6.08214340   0.00079356
-228.03143893   6.08213553   0.00079635
-227.93143893   6.08212764   0.00079914
-227.83143893   6.08211972   0.00080195
-227.73143893   6.08211178   0.00080476
-227.63143893   6.08210381   0.00080759
-227.53143893   6.08209582   0.00081042
-227.43143893   6.08208781   0.00081326
-227.33143893   6.08207976   0.00081611
-227.23143893   6.08207170   0.00081897
-227.13143893   6.08206360   0.00082184
-227.03143893   6.08205548   0.00082471
-226.93143893   6.08204734   0.00082760
-226.83143893   6.08203917   0.00083050
-226.73143893   6.08203098   0.00083340
-226.63143893   6.08202276   0.00083631
-226.53143893   6.08201451   0.00083924
-226.43143893   6.08200624   0.00084217
-226.33143893   6.08199794   0.00084511
-226.23143893   6.08198962   0.00084806
-226.13143893   6.08198127   0.00085102
-226.03143893   6.08197289   0.00085399
-225.93143893   6.08196449   0.00085696
-225.83143893   6.08195606   0.00085995
-225.73143893   6.08194761   0.00086295
-225.63143893   6.08193912   0.00086595
-225.53143893   6.08193062   0.00086897
-225.43143893   6.08192208   0.00087199
-225.33143893   6.08191352   0.00087503
-225.23143893   6.08190494   0.00087807
-225.13143893   6.08189632   0.00088112
-225.03143893   6.08188768   0.00088418
-224.93143893   6.08187901   0.00088726
-224.83143893   6.08187032   0.00089034
-224.73143893   6.08186160   0.00089343
-224.63143893   6.08185285   0.00089653
-224.53143893   6.08184407   0.00089964
-224.43143893   6.08183527   0.00090276
-224.33143893   6.08182644   0.00090589
-224.23143893   6.08181758   0.00090903
-224.13143893   6.08180870   0.00091218
-224.03143893   6.08179978   0.00091533
-223.93143893   6.08179084   0.00091850
-223.83143893   6.08178188   0.00092168
-223.73143893   6.08177288   0.00092487
-223.63143893   6.08176386   0.00092807
-223.53143893   6.08175481   0.00093127
-223.43143893   6.08174573   0.00093449
-223.33143893   6.08173662   0.00093772
-223.23143893   6.08172748   0.00094096
-223.13143893   6.08171832   0.00094420
-223.03143893   6.08170913   0.00094746
-222.93143893   6.08169991   0.00095073
-222.83143893   6.08169066   0.00095401
-222.73143893   6.08168138   0.00095729
-222.63143893   6.08167208   0.00096059
-222.53143893   6.08166274   0.00096390
-222.43143893   6.08165338   0.00096722
-222.33143893   6.08164399   0.00097055
-222.23143893   6.08163457   0.00097389
-222.13143893   6.08162512   0.00097723
-222.03143893   6.08161564   0.00098059
-221.93143893   6.08160613   0.00098396
-221.83143893   6.08159660   0.00098734
-221.73143893   6.08158703   0.00099073
-221.63143893   6.08157744   0.00099413
-221.53143893   6.08156781   0.00099754
-221.43143893   6.08155816   0.00100097
-221.33143893   6.08154847   0.00100440
-221.23143893   6.08153876   0.00100784
-221.13143893   6.08152902   0.00101129
-221.03143893   6.08151925   0.00101476
-220.93143893   6.08150944   0.00101823
-220.83143893   6.08149961   0.00102171
-220.73143893   6.08148975   0.00102521
-220.63143893   6.08147986   0.00102871
-220.53143893   6.08146993   0.00103223
-220.43143893   6.08145998   0.00103576
-220.33143893   6.08145000   0.00103930
-220.23143893   6.08143999   0.00104285
-220.13143893   6.08142994   0.00104640
-220.03143893   6.08141987   0.00104998
-219.93143893   6.08140976   0.00105356
-219.83143893   6.08139963   0.00105715
-219.73143893   6.08138946   0.00106075
-219.63143893   6.08137926   0.00106437
-219.53143893   6.08136903   0.00106799
-219.43143893   6.08135877   0.00107163
-219.33143893   6.08134848   0.00107527
-219.23143893   6.08133816   0.00107893
-219.13143893   6.08132781   0.00108260
-219.03143893   6.08131743   0.00108628
-218.93143893   6.08130701   0.00108997
-218.83143893   6.08129656   0.00109367
-218.73143893   6.08128608   0.00109739
-218.63143893   6.08127557   0.00110111
-218.53143893   6.08126503   0.00110485
-218.43143893   6.08125446   0.00110860
-218.33143893   6.08124385   0.00111235
-218.23143893   6.08123321   0.00111612
-218.13143893   6.08122254   0.00111991
-218.03143893   6.08121184   0.00112370
-217.93143893   6.08120111   0.00112750
-217.83143893   6.08119034   0.00113132
-217.73143893   6.08117954   0.00113515
-217.63143893   6.08116871   0.00113898
-217.53143893   6.08115785   0.00114283
-217.43143893   6.08114695   0.00114670
-217.33143893   6.08113602   0.00115057
-217.23143893   6.08112506   0.00115445
-217.13143893   6.08111406   0.00115835
-217.03143893   6.08110303   0.00116226
-216.93143893   6.08109197   0.00116618
-216.83143893   6.08108088   0.00117011
-216.73143893   6.08106975   0.00117406
-216.63143893   6.08105859   0.00117801
-216.53143893   6.08104739   0.00118198
-216.43143893   6.08103617   0.00118596
-216.33143893   6.08102491   0.00118995
-216.23143893   6.08101361   0.00119395
-216.13143893   6.08100228   0.00119797
-216.03143893   6.08099092   0.00120199
-215.93143893   6.08097952   0.00120603
-215.83143893   6.08096809   0.00121008
-215.73143893   6.08095663   0.00121415
-215.63143893   6.08094513   0.00121822
-215.53143893   6.08093360   0.00122231
-215.43143893   6.08092203   0.00122641
-215.33143893   6.08091043   0.00123052
-215.23143893   6.08089879   0.00123464
-215.13143893   6.08088712   0.00123878
-215.03143893   6.08087541   0.00124293
-214.93143893   6.08086367   0.00124709
-214.83143893   6.08085190   0.00125126
-214.73143893   6.08084009   0.00125545
-214.63143893   6.08082824   0.00125964
-214.53143893   6.08081636   0.00126385
-214.43143893   6.08080445   0.00126808
-214.33143893   6.08079250   0.00127231
-214.23143893   6.08078051   0.00127656
-214.13143893   6.08076849   0.00128082
-214.03143893   6.08075643   0.00128509
-213.93143893   6.08074434   0.00128938
-213.83143893   6.08073221   0.00129368
-213.73143893   6.08072004   0.00129799
-213.63143893   6.08070784   0.00130231
-213.53143893   6.08069561   0.00130665
-213.43143893   6.08068333   0.00131100
-213.33143893   6.08067103   0.00131536
-213.23143893   6.08065868   0.00131974
-213.13143893   6.08064630   0.00132412
-213.03143893   6.08063388   0.00132853
-212.93143893   6.08062143   0.00133294
-212.83143893   6.08060894   0.00133737
-212.73143893   6.08059641   0.00134181
-212.63143893   6.08058384   0.00134626
-212.53143893   6.08057124   0.00135072
-212.43143893   6.08055860   0.00135520
-212.33143893   6.08054593   0.00135970
-212.23143893   6.08053322   0.00136420
-212.13143893   6.08052047   0.00136872
-212.03143893   6.08050768   0.00137325
-211.93143893   6.08049485   0.00137780
-211.83143893   6.08048199   0.00138235
-211.73143893   6.08046909   0.00138693
-211.63143893   6.08045615   0.00139151
-211.53143893   6.08044318   0.00139611
-211.43143893   6.08043017   0.00140072
-211.33143893   6.08041711   0.00140535
-211.23143893   6.08040402   0.00140999
-211.13143893   6.08039090   0.00141464
-211.03143893   6.08037773   0.00141930
-210.93143893   6.08036453   0.00142398
-210.83143893   6.08035128   0.00142868
-210.73143893   6.08033800   0.00143338
-210.63143893   6.08032468   0.00143810
-210.53143893   6.08031132   0.00144284
-210.43143893   6.08029793   0.00144759
-210.33143893   6.08028449   0.00145235
-210.23143893   6.08027101   0.00145712
-210.13143893   6.08025750   0.00146191
-210.03143893   6.08024394   0.00146672
-209.93143893   6.08023035   0.00147154
-209.83143893   6.08021672   0.00147637
-209.73143893   6.08020305   0.00148121
-209.63143893   6.08018933   0.00148607
-209.53143893   6.08017558   0.00149094
-209.43143893   6.08016179   0.00149583
-209.33143893   6.08014796   0.00150073
-209.23143893   6.08013409   0.00150565
-209.13143893   6.08012018   0.00151058
-209.03143893   6.08010622   0.00151552
-208.93143893   6.08009223   0.00152048
-208.83143893   6.08007820   0.00152546
-208.73143893   6.08006413   0.00153044
-208.63143893   6.08005001   0.00153545
-208.53143893   6.08003586   0.00154046
-208.43143893   6.08002167   0.00154549
-208.33143893   6.08000743   0.00155054
-208.23143893   6.07999315   0.00155560
-208.13143893   6.07997884   0.00156067
-208.03143893   6.07996448   0.00156576
-207.93143893   6.07995008   0.00157086
-207.83143893   6.07993564   0.00157598
-207.73143893   6.07992115   0.00158111
-207.63143893   6.07990663   0.00158626
-207.53143893   6.07989206   0.00159142
-207.43143893   6.07987745   0.00159660
-207.33143893   6.07986280   0.00160179
-207.23143893   6.07984811   0.00160700
-207.13143893   6.07983338   0.00161222
-207.03143893   6.07981860   0.00161746
-206.93143893   6.07980378   0.00162271
-206.83143893   6.07978892   0.00162798
-206.73143893   6.07977402   0.00163326
-206.63143893   6.07975907   0.00163855
-206.53143893   6.07974409   0.00164387
-206.43143893   6.07972906   0.00164919
-206.33143893   6.07971398   0.00165453
-206.23143893   6.07969886   0.00165989
-206.13143893   6.07968370   0.00166526
-206.03143893   6.07966850   0.00167065
-205.93143893   6.07965326   0.00167606
-205.83143893   6.07963797   0.00168147
-205.73143893   6.07962263   0.00168691
-205.63143893   6.07960726   0.00169236
-205.53143893   6.07959183   0.00169782
-205.43143893   6.07957637   0.00170330
-205.33143893   6.07956086   0.00170880
-205.23143893   6.07954531   0.00171431
-205.13143893   6.07952971   0.00171984
-205.03143893   6.07951407   0.00172538
-204.93143893   6.07949839   0.00173094
-204.83143893   6.07948266   0.00173651
-204.73143893   6.07946689   0.00174210
-204.63143893   6.07945107   0.00174771
-204.53143893   6.07943521   0.00175333
-204.43143893   6.07941930   0.00175897
-204.33143893   6.07940334   0.00176462
-204.23143893   6.07938735   0.00177029
-204.13143893   6.07937130   0.00177598
-204.03143893   6.07935522   0.00178168
-203.93143893   6.07933908   0.00178740
-203.83143893   6.07932290   0.00179313
-203.73143893   6.07930668   0.00179888
-203.63143893   6.07929041   0.00180465
-203.53143893   6.07927409   0.00181043
-203.43143893   6.07925773   0.00181623
-203.33143893   6.07924132   0.00182204
-203.23143893   6.07922487   0.00182787
-203.13143893   6.07920837   0.00183372
-203.03143893   6.07919182   0.00183958
-202.93143893   6.07917523   0.00184547
-202.83143893   6.07915859   0.00185136
-202.73143893   6.07914191   0.00185728
-202.63143893   6.07912517   0.00186321
-202.53143893   6.07910839   0.00186915
-202.43143893   6.07909157   0.00187512
-202.33143893   6.07907470   0.00188109
-202.23143893   6.07905777   0.00188709
-202.13143893   6.07904081   0.00189310
-202.03143893   6.07902379   0.00189913
-201.93143893   6.07900673   0.00190518
-201.83143893   6.07898962   0.00191125
-201.73143893   6.07897246   0.00191733
-201.63143893   6.07895526   0.00192342
-201.53143893   6.07893800   0.00192954
-201.43143893   6.07892070   0.00193567
-201.33143893   6.07890335   0.00194182
-201.23143893   6.07888595   0.00194798
-201.13143893   6.07886851   0.00195417
-201.03143893   6.07885101   0.00196037
-200.93143893   6.07883347   0.00196659
-200.83143893   6.07881588   0.00197282
-200.73143893   6.07879823   0.00197907
-200.63143893   6.07878054   0.00198534
-200.53143893   6.07876281   0.00199163
-200.43143893   6.07874502   0.00199793
-200.33143893   6.07872718   0.00200425
-200.23143893   6.07870929   0.00201059
-200.13143893   6.07869136   0.00201695
-200.03143893   6.07867337   0.00202332
-199.93143893   6.07865534   0.00202971
-199.83143893   6.07863725   0.00203612
-199.73143893   6.07861912   0.00204255
-199.63143893   6.07860093   0.00204900
-199.53143893   6.07858270   0.00205546
-199.43143893   6.07856441   0.00206194
-199.33143893   6.07854607   0.00206844
-199.23143893   6.07852769   0.00207495
-199.13143893   6.07850925   0.00208149
-199.03143893   6.07849076   0.00208804
-198.93143893   6.07847222   0.00209461
-198.83143893   6.07845363   0.00210120
-198.73143893   6.07843499   0.00210780
-198.63143893   6.07841630   0.00211443
-198.53143893   6.07839756   0.00212107
-198.43143893   6.07837876   0.00212773
-198.33143893   6.07835992   0.00213441
-198.23143893   6.07834102   0.00214111
-198.13143893   6.07832207   0.00214782
-198.03143893   6.07830307   0.00215456
-197.93143893   6.07828402   0.00216131
-197.83143893   6.07826491   0.00216808
-197.73143893   6.07824575   0.00217487
-197.63143893   6.07822654   0.00218168
-197.53143893   6.07820728   0.00218850
-197.43143893   6.07818797   0.00219535
-197.33143893   6.07816860   0.00220221
-197.23143893   6.07814918   0.00220909
-197.13143893   6.07812971   0.00221600
-197.03143893   6.07811018   0.00222292
-196.93143893   6.07809060   0.00222985
-196.83143893   6.07807097   0.00223681
-196.73143893   6.07805128   0.00224379
-196.63143893   6.07803154   0.00225078
-196.53143893   6.07801175   0.00225780
-196.43143893   6.07799190   0.00226483
-196.33143893   6.07797200   0.00227189
-196.23143893   6.07795205   0.00227896
-196.13143893   6.07793204   0.00228605
-196.03143893   6.07791198   0.00229316
-195.93143893   6.07789186   0.00230029
-195.83143893   6.07787169   0.00230744
-195.73143893   6.07785146   0.00231460
-195.63143893   6.07783118   0.00232179
-195.53143893   6.07781084   0.00232900
-195.43143893   6.07779045   0.00233623
