#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-213.78220338   6.08101264   0.00029045
-213.68220338   6.08099708   0.00029180
-213.58220338   6.08098146   0.00029314
-213.48220338   6.08096577   0.00029449
-213.38220338   6.08095001   0.00029585
-213.28220338   6.08093419   0.00029722
-213.18220338   6.08091830   0.00029859
-213.08220338   6.08090235   0.00029996
-212.98220338   6.08088632   0.00030134
-212.88220338   6.08087023   0.00030273
-212.78220338   6.08085407   0.00030412
-212.68220338   6.08083785   0.00030552
-212.58220338   6.08082155   0.00030692
-212.48220338   6.08080519   0.00030833
-212.38220338   6.08078876   0.00030975
-212.28220338   6.08077226   0.00031117
-212.18220338   6.08075569   0.00031260
-212.08220338   6.08073905   0.00031404
-211.98220338   6.08072235   0.00031548
-211.88220338   6.08070557   0.00031692
-211.78220338   6.08068872   0.00031837
-211.68220338   6.08067180   0.00031983
-211.58220338   6.08065481   0.00032130
-211.48220338   6.08063775   0.00032277
-211.38220338   6.08062062   0.00032424
-211.28220338   6.08060342   0.00032573
-211.18220338   6.08058615   0.00032721
-211.08220338   6.08056880   0.00032871
-210.98220338   6.08055138   0.00033021
-210.88220338   6.08053389   0.00033172
-210.78220338   6.08051633   0.00033323
-210.68220338   6.08049869   0.00033475
-210.58220338   6.08048098   0.00033628
-210.48220338   6.08046320   0.00033781
-210.38220338   6.08044534   0.00033935
-210.28220338   6.08042741   0.00034090
-210.18220338   6.08040940   0.00034245
-210.08220338   6.08039132   0.00034401
-209.98220338   6.08037316   0.00034557
-209.88220338   6.08035493   0.00034714
-209.78220338   6.08033663   0.00034872
-209.68220338   6.08031824   0.00035030
-209.58220338   6.08029978   0.00035190
-209.48220338   6.08028125   0.00035349
-209.38220338   6.08026264   0.00035510
-209.28220338   6.08024395   0.00035671
-209.18220338   6.08022518   0.00035833
-209.08220338   6.08020634   0.00035995
-208.98220338   6.08018742   0.00036158
-208.88220338   6.08016842   0.00036322
-208.78220338   6.08014934   0.00036486
-208.68220338   6.08013019   0.00036651
-208.58220338   6.08011095   0.00036817
-208.48220338   6.08009164   0.00036984
-208.38220338   6.08007225   0.00037151
-208.28220338   6.08005278   0.00037319
-208.18220338   6.08003322   0.00037487
-208.08220338   6.08001359   0.00037656
-207.98220338   6.07999388   0.00037826
-207.88220338   6.07997408   0.00037997
-207.78220338   6.07995420   0.00038168
-207.68220338   6.07993425   0.00038340
-207.58220338   6.07991421   0.00038513
-207.48220338   6.07989409   0.00038686
-207.38220338   6.07987388   0.00038860
-207.28220338   6.07985360   0.00039035
-207.18220338   6.07983323   0.00039211
-207.08220338   6.07981277   0.00039387
-206.98220338   6.07979224   0.00039564
-206.88220338   6.07977162   0.00039742
-206.78220338   6.07975091   0.00039920
-206.68220338   6.07973013   0.00040099
-206.58220338   6.07970925   0.00040279
-206.48220338   6.07968829   0.00040460
-206.38220338   6.07966725   0.00040641
-206.28220338   6.07964612   0.00040824
