#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-244.05004052   6.07953989   0.00029045
-243.95004052   6.07952031   0.00029163
-243.85004052   6.07950065   0.00029281
-243.75004052   6.07948093   0.00029399
-243.65004052   6.07946113   0.00029518
-243.55004052   6.07944126   0.00029637
-243.45004052   6.07942132   0.00029757
-243.35004052   6.07940130   0.00029877
-243.25004052   6.07938121   0.00029997
-243.15004052   6.07936104   0.00030118
-243.05004052   6.07934080   0.00030240
-242.95004052   6.07932049   0.00030361
-242.85004052   6.07930010   0.00030484
-242.75004052   6.07927964   0.00030606
-242.65004052   6.07925910   0.00030730
-242.55004052   6.07923848   0.00030853
-242.45004052   6.07921779   0.00030977
-242.35004052   6.07919703   0.00031102
-242.25004052   6.07917619   0.00031227
-242.15004052   6.07915527   0.00031352
-242.05004052   6.07913427   0.00031478
-241.95004052   6.07911320   0.00031605
-241.85004052   6.07909205   0.00031731
-241.75004052   6.07907083   0.00031859
-241.65004052   6.07904952   0.00031987
-241.55004052   6.07902814   0.00032115
-241.45004052   6.07900668   0.00032244
-241.35004052   6.07898514   0.00032373
-241.25004052   6.07896352   0.00032502
-241.15004052   6.07894182   0.00032633
-241.05004052   6.07892005   0.00032763
-240.95004052   6.07889819   0.00032894
-240.85004052   6.07887626   0.00033026
-240.75004052   6.07885424   0.00033158
-240.65004052   6.07883215   0.00033290
-240.55004052   6.07880997   0.00033423
-240.45004052   6.07878772   0.00033557
-240.35004052   6.07876538   0.00033691
-240.25004052   6.07874296   0.00033825
-240.15004052   6.07872046   0.00033960
-240.05004052   6.07869788   0.00034096
-239.95004052   6.07867521   0.00034232
-239.85004052   6.07865247   0.00034368
-239.75004052   6.07862964   0.00034505
-239.65004052   6.07860673   0.00034642
-239.55004052   6.07858373   0.00034780
-239.45004052   6.07856065   0.00034919
-239.35004052   6.07853749   0.00035058
-239.25004052   6.07851424   0.00035197
-239.15004052   6.07849091   0.00035337
-239.05004052   6.07846750   0.00035477
-238.95004052   6.07844400   0.00035618
-238.85004052   6.07842042   0.00035760
-238.75004052   6.07839675   0.00035902
-238.65004052   6.07837299   0.00036044
