#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-241.10423465   6.11995995   0.00000000
-241.00423465   6.11994342   0.00000000
-240.90423465   6.11992682   0.00000000
-240.80423465   6.11991016   0.00000000
-240.70423465   6.11989344   0.00000000
-240.60423465   6.11987666   0.00000000
-240.50423465   6.11985981   0.00000000
-240.40423465   6.11984290   0.00000000
-240.30423465   6.11982593   0.00000000
-240.20423465   6.11980890   0.00000000
-240.10423465   6.11979180   0.00000000
-240.00423465   6.11977464   0.00000000
-239.90423465   6.11975741   0.00000000
-239.80423465   6.11974012   0.00000000
-239.70423465   6.11972277   0.00000000
-239.60423465   6.11970535   0.00000000
-239.50423465   6.11968786   0.00000000
-239.40423465   6.11967032   0.00000000
-239.30423465   6.11965270   0.00000000
-239.20423465   6.11963502   0.00000000
-239.10423465   6.11961728   0.00000000
-239.00423465   6.11959947   0.00000000
-238.90423465   6.11958159   0.00000000
-238.80423465   6.11956365   0.00000000
-238.70423465   6.11954564   0.00000000
-238.60423465   6.11952756   0.00000000
-238.50423465   6.11950942   0.00000000
-238.40423465   6.11949121   0.00000000
-238.30423465   6.11947293   0.00000000
-238.20423465   6.11945459   0.00000000
-238.10423465   6.11943617   0.00000000
-238.00423465   6.11941769   0.00000000
-237.90423465   6.11939914   0.00000000
-237.80423465   6.11938053   0.00000000
-237.70423465   6.11936184   0.00000000
-237.60423465   6.11934309   0.00000000
-237.50423465   6.11932426   0.00000000
-237.40423465   6.11930537   0.00000000
-237.30423465   6.11928640   0.00000000
-237.20423465   6.11926737   0.00000000
-237.10423465   6.11924827   0.00000000
-237.00423465   6.11922910   0.00000000
-236.90423465   6.11920985   0.00000000
-236.80423465   6.11919054   0.00000000
-236.70423465   6.11917115   0.00000000
-236.60423465   6.11915170   0.00000000
-236.50423465   6.11913217   0.00000000
-236.40423465   6.11911257   0.00000000
-236.30423465   6.11909290   0.00000000
-236.20423465   6.11907315   0.00000000
-236.10423465   6.11905334   0.00000000
-236.00423465   6.11903345   0.00000000
-235.90423465   6.11901349   0.00000000
-235.80423465   6.11899346   0.00000000
-235.70423465   6.11897335   0.00000000
-235.60423465   6.11895317   0.00000000
-235.50423465   6.11893291   0.00000000
-235.40423465   6.11891258   0.00000000
-235.30423465   6.11889218   0.00000000
-235.20423465   6.11887170   0.00000000
-235.10423465   6.11885115   0.00000000
-235.00423465   6.11883052   0.00000000
-234.90423465   6.11880982   0.00000000
-234.80423465   6.11878904   0.00000000
-234.70423465   6.11876819   0.00000000
-234.60423465   6.11874726   0.00000000
-234.50423465   6.11872626   0.00000000
-234.40423465   6.11870518   0.00000000
-234.30423465   6.11868402   0.00000000
-234.20423465   6.11866278   0.00000000
-234.10423465   6.11864147   0.00000000
-234.00423465   6.11862008   0.00000000
-233.90423465   6.11859861   0.00000000
-233.80423465   6.11857707   0.00000000
-233.70423465   6.11855544   0.00000000
-233.60423465   6.11853374   0.00000000
-233.50423465   6.11851196   0.00000000
-233.40423465   6.11849010   0.00000000
-233.30423465   6.11846816   0.00000000
-233.20423465   6.11844615   0.00000000
-233.10423465   6.11842405   0.00000000
-233.00423465   6.11840187   0.00000000
-232.90423465   6.11837961   0.00000000
-232.80423465   6.11835727   0.00000000
-232.70423465   6.11833486   0.00000000
-232.60423465   6.11831236   0.00000000
-232.50423465   6.11828978   0.00000000
-232.40423465   6.11826711   0.00000000
-232.30423465   6.11824437   0.00000000
-232.20423465   6.11822154   0.00000000
-232.10423465   6.11819864   0.00000000
-232.00423465   6.11817565   0.00000000
-231.90423465   6.11815257   0.00000000
-231.80423465   6.11812942   0.00000000
-231.70423465   6.11810618   0.00000000
-231.60423465   6.11808285   0.00000000
-231.50423465   6.11805945   0.00000000
-231.40423465   6.11803596   0.00000000
-231.30423465   6.11801238   0.00000000
-231.20423465   6.11798872   0.00000000
-231.10423465   6.11796498   0.00000000
-231.00423465   6.11794115   0.00000000
-230.90423465   6.11791723   0.00000000
-230.80423465   6.11789323   0.00000000
-230.70423465   6.11786915   0.00000000
-230.60423465   6.11784497   0.00000000
-230.50423465   6.11782071   0.00000000
-230.40423465   6.11779637   0.00000000
-230.30423465   6.11777194   0.00000000
-230.20423465   6.11774742   0.00000000
-230.10423465   6.11772281   0.00000000
-230.00423465   6.11769811   0.00000000
-229.90423465   6.11767333   0.00000000
-229.80423465   6.11764846   0.00000000
-229.70423465   6.11762350   0.00000000
-229.60423465   6.11759845   0.00000000
-229.50423465   6.11757331   0.00000000
-229.40423465   6.11754808   0.00000000
-229.30423465   6.11752276   0.00000000
-229.20423465   6.11749735   0.00000000
-229.10423465   6.11747185   0.00000000
-229.00423465   6.11744627   0.00000000
-228.90423465   6.11742059   0.00000000
-228.80423465   6.11739481   0.00000000
-228.70423465   6.11736895   0.00000000
-228.60423465   6.11734300   0.00000000
-228.50423465   6.11731695   0.00000000
-228.40423465   6.11729081   0.00000000
-228.30423465   6.11726458   0.00000000
-228.20423465   6.11723826   0.00000000
-228.10423465   6.11721184   0.00000000
-228.00423465   6.11718533   0.00000000
-227.90423465   6.11715873   0.00000000
-227.80423465   6.11713203   0.00000000
-227.70423465   6.11710523   0.00000000
-227.60423465   6.11707835   0.00000000
-227.50423465   6.11705136   0.00000000
-227.40423465   6.11702429   0.00000000
-227.30423465   6.11699711   0.00000000
