#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-243.42038452   6.11906990   0.00000000
-243.32038452   6.11904991   0.00000000
-243.22038452   6.11902985   0.00000000
-243.12038452   6.11900972   0.00000000
-243.02038452   6.11898951   0.00000000
-242.92038452   6.11896923   0.00000000
-242.82038452   6.11894887   0.00000000
-242.72038452   6.11892844   0.00000000
-242.62038452   6.11890793   0.00000000
-242.52038452   6.11888735   0.00000000
-242.42038452   6.11886669   0.00000000
-242.32038452   6.11884595   0.00000000
-242.22038452   6.11882514   0.00000000
-242.12038452   6.11880425   0.00000000
-242.02038452   6.11878328   0.00000000
-241.92038452   6.11876224   0.00000000
-241.82038452   6.11874112   0.00000000
-241.72038452   6.11871992   0.00000000
-241.62038452   6.11869864   0.00000000
-241.52038452   6.11867729   0.00000000
-241.42038452   6.11865586   0.00000000
-241.32038452   6.11863434   0.00000000
-241.22038452   6.11861275   0.00000000
-241.12038452   6.11859108   0.00000000
-241.02038452   6.11856933   0.00000000
-240.92038452   6.11854750   0.00000000
-240.82038452   6.11852559   0.00000000
-240.72038452   6.11850360   0.00000000
-240.62038452   6.11848153   0.00000000
-240.52038452   6.11845938   0.00000000
-240.42038452   6.11843715   0.00000000
-240.32038452   6.11841484   0.00000000
-240.22038452   6.11839244   0.00000000
-240.12038452   6.11836996   0.00000000
-240.02038452   6.11834740   0.00000000
-239.92038452   6.11832476   0.00000000
-239.82038452   6.11830204   0.00000000
-239.72038452   6.11827923   0.00000000
-239.62038452   6.11825634   0.00000000
-239.52038452   6.11823337   0.00000000
-239.42038452   6.11821031   0.00000000
-239.32038452   6.11818717   0.00000000
-239.22038452   6.11816394   0.00000000
-239.12038452   6.11814063   0.00000000
-239.02038452   6.11811723   0.00000000
-238.92038452   6.11809375   0.00000000
-238.82038452   6.11807019   0.00000000
-238.72038452   6.11804654   0.00000000
-238.62038452   6.11802280   0.00000000
-238.52038452   6.11799898   0.00000000
-238.42038452   6.11797507   0.00000000
-238.32038452   6.11795107   0.00000000
-238.22038452   6.11792699   0.00000000
-238.12038452   6.11790281   0.00000000
