#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-241.14934207   6.11970453   0.00000000
-241.04934207   6.11968695   0.00000000
-240.94934207   6.11966931   0.00000000
-240.84934207   6.11965160   0.00000000
-240.74934207   6.11963383   0.00000000
-240.64934207   6.11961598   0.00000000
-240.54934207   6.11959808   0.00000000
-240.44934207   6.11958010   0.00000000
-240.34934207   6.11956206   0.00000000
-240.24934207   6.11954395   0.00000000
-240.14934207   6.11952578   0.00000000
-240.04934207   6.11950753   0.00000000
-239.94934207   6.11948922   0.00000000
-239.84934207   6.11947084   0.00000000
-239.74934207   6.11945239   0.00000000
-239.64934207   6.11943388   0.00000000
-239.54934207   6.11941529   0.00000000
-239.44934207   6.11939664   0.00000000
-239.34934207   6.11937791   0.00000000
-239.24934207   6.11935912   0.00000000
-239.14934207   6.11934026   0.00000000
-239.04934207   6.11932133   0.00000000
-238.94934207   6.11930232   0.00000000
-238.84934207   6.11928325   0.00000000
-238.74934207   6.11926410   0.00000000
-238.64934207   6.11924489   0.00000000
-238.54934207   6.11922560   0.00000000
-238.44934207   6.11920625   0.00000000
-238.34934207   6.11918682   0.00000000
-238.24934207   6.11916732   0.00000000
-238.14934207   6.11914774   0.00000000
-238.04934207   6.11912810   0.00000000
-237.94934207   6.11910838   0.00000000
-237.84934207   6.11908859   0.00000000
-237.74934207   6.11906873   0.00000000
-237.64934207   6.11904879   0.00000000
-237.54934207   6.11902878   0.00000000
-237.44934207   6.11900870   0.00000000
-237.34934207   6.11898854   0.00000000
-237.24934207   6.11896831   0.00000000
-237.14934207   6.11894800   0.00000000
-237.04934207   6.11892762   0.00000000
-236.94934207   6.11890716   0.00000000
-236.84934207   6.11888663   0.00000000
-236.74934207   6.11886603   0.00000000
-236.64934207   6.11884535   0.00000000
-236.54934207   6.11882459   0.00000000
-236.44934207   6.11880375   0.00000000
-236.34934207   6.11878284   0.00000000
-236.24934207   6.11876186   0.00000000
-236.14934207   6.11874079   0.00000000
-236.04934207   6.11871965   0.00000000
-235.94934207   6.11869843   0.00000000
-235.84934207   6.11867714   0.00000000
-235.74934207   6.11865576   0.00000000
-235.64934207   6.11863431   0.00000000
-235.54934207   6.11861278   0.00000000
-235.44934207   6.11859117   0.00000000
-235.34934207   6.11856948   0.00000000
-235.24934207   6.11854772   0.00000000
-235.14934207   6.11852587   0.00000000
-235.04934207   6.11850394   0.00000000
-234.94934207   6.11848194   0.00000000
-234.84934207   6.11845985   0.00000000
-234.74934207   6.11843769   0.00000000
-234.64934207   6.11841544   0.00000000
-234.54934207   6.11839311   0.00000000
-234.44934207   6.11837070   0.00000000
-234.34934207   6.11834821   0.00000000
-234.24934207   6.11832564   0.00000000
-234.14934207   6.11830298   0.00000000
-234.04934207   6.11828025   0.00000000
-233.94934207   6.11825743   0.00000000
-233.84934207   6.11823452   0.00000000
-233.74934207   6.11821154   0.00000000
-233.64934207   6.11818847   0.00000000
-233.54934207   6.11816532   0.00000000
-233.44934207   6.11814208   0.00000000
-233.34934207   6.11811876   0.00000000
-233.24934207   6.11809536   0.00000000
-233.14934207   6.11807187   0.00000000
-233.04934207   6.11804830   0.00000000
-232.94934207   6.11802464   0.00000000
-232.84934207   6.11800089   0.00000000
-232.74934207   6.11797706   0.00000000
-232.64934207   6.11795315   0.00000000
-232.54934207   6.11792914   0.00000000
-232.44934207   6.11790506   0.00000000
-232.34934207   6.11788088   0.00000000
-232.24934207   6.11785662   0.00000000
-232.14934207   6.11783227   0.00000000
-232.04934207   6.11780783   0.00000000
-231.94934207   6.11778330   0.00000000
-231.84934207   6.11775869   0.00000000
-231.74934207   6.11773399   0.00000000
-231.64934207   6.11770919   0.00000000
-231.54934207   6.11768431   0.00000000
-231.44934207   6.11765934   0.00000000
-231.34934207   6.11763429   0.00000000
-231.24934207   6.11760914   0.00000000
-231.14934207   6.11758390   0.00000000
-231.04934207   6.11755857   0.00000000
-230.94934207   6.11753315   0.00000000
-230.84934207   6.11750764   0.00000000
-230.74934207   6.11748203   0.00000000
-230.64934207   6.11745634   0.00000000
-230.54934207   6.11743055   0.00000000
-230.44934207   6.11740467   0.00000000
-230.34934207   6.11737870   0.00000000
-230.24934207   6.11735264   0.00000000
-230.14934207   6.11732648   0.00000000
-230.04934207   6.11730023   0.00000000
-229.94934207   6.11727389   0.00000000
-229.84934207   6.11724745   0.00000000
-229.74934207   6.11722092   0.00000000
-229.64934207   6.11719429   0.00000000
-229.54934207   6.11716757   0.00000000
-229.44934207   6.11714076   0.00000000
-229.34934207   6.11711384   0.00000000
-229.24934207   6.11708684   0.00000000
-229.14934207   6.11705973   0.00000000
-229.04934207   6.11703253   0.00000000
-228.94934207   6.11700524   0.00000000
-228.84934207   6.11697784   0.00000000
-228.74934207   6.11695035   0.00000000
-228.64934207   6.11692277   0.00000000
-228.54934207   6.11689508   0.00000000
-228.44934207   6.11686730   0.00000000
-228.34934207   6.11683942   0.00000000
-228.24934207   6.11681143   0.00000000
-228.14934207   6.11678336   0.00000000
-228.04934207   6.11675518   0.00000000
-227.94934207   6.11672690   0.00000000
-227.84934207   6.11669852   0.00000000
