# Experiment IPTS-30384 Run 207161
# Reduction 2.0.12
# Run title: Expt7_Cu-F_BF4_dTHF_dEtOH_OCV1-207161-1.
# Run start time: 2023-07-16T01:14:23.824992667
# Reduction time: Sat Jul 15 21:17:25 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207161    205740    0.0209743      13.1015        16.4518      0.005        0.0100       1            0           
# 207162    205741    0.020946       10.5264        13.8767      0.005        0.0125       1            0           
# 207163    205742    0.0209403      7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207164    205743    0.020946       5.26297        8.61328      0.005        0.0250       7.8759       3.3823      
# 207165    205744    0.0209403      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207166    205744    0.0413015      2.51156        5.86187      0.005        0.1033       129.02       0.0022      
# 207167    205744    0.081786       2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278118
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1042999474423294    0.0937802261233578    0.0002218009662830
  0.0081120087627818    1.1595800791015249    0.0884997082123375    0.0002251279807773
  0.0082336888942235    0.9582109442599309    0.0760379315032909    0.0002285049004889
  0.0083571942276368    1.2003100259261072    0.0813475590157795    0.0002319324739963
  0.0084825521410514    1.2219544090851799    0.0785940662440376    0.0002354114611062
  0.0086097904231672    1.1439031791709446    0.0720891238605378    0.0002389426330228
  0.0087389372795147    1.1967429496853761    0.0697017240110950    0.0002425267725181
  0.0088700213387074    1.0935230743868303    0.0634694771553513    0.0002461646741059
  0.0090030716587880    1.0781746619264589    0.0604741885978012    0.0002498571442175
  0.0091381177336698    1.0387983685336197    0.0560992865539831    0.0002536050013808
  0.0092751894996749    1.0658717968651570    0.0544004965947584    0.0002574090764015
  0.0094143173421700    1.1540207937470239    0.0544689150916270    0.0002612702125475
  0.0095555321023025    1.1797532308999810    0.1077095661115842    0.0002655478996094
  0.0095555321023025    1.0747109544818654    0.0500594457969529    0.0002651892657357
  0.0096988650838371    0.9976693823402686    0.0967709885346997    0.0002695311181036
  0.0098443480600946    1.0482776034872294    0.0925687420607741    0.0002735740848751
  0.0099920132809960    1.2032718686302308    0.0920224107740212    0.0002776776961483
  0.0101418934802110    0.9766456487715942    0.0825794401467066    0.0002818428615905
  0.0102940218824141    1.0748537082701235    0.0839943792007253    0.0002860705045143
  0.0104484322106503    1.1431535954308918    0.0810044169627710    0.0002903615620821
  0.0106051586938101    1.2171594932788756    0.0788994629033977    0.0002947169855133
  0.0107642360742173    1.0973826728211675    0.0711129049482064    0.0002991377402960
  0.0109256996153305    1.0525864441459605    0.0654057661256916    0.0003036248064004
  0.0110895851095605    1.0569631029573781    0.0643105806389383    0.0003081791784964
  0.0112559288862039    1.0262987909052301    0.0626839259000783    0.0003128018661739
  0.0114247678194969    1.0912021158175453    0.0610561867848955    0.0003174938941665
  0.0115961393367894    1.0559173766588290    0.0568994505254885    0.0003222563025790
  0.0117700814268412    1.0398120734404019    0.1256238175841266    0.0003271786404003
  0.0117700814268412    1.0182568171443043    0.0545488186053956    0.0003270901471177
  0.0119466326482438    1.1768755171202860    0.0548547874600694    0.0003319964993244
  0.0119466326482438    1.2023609220960492    0.1327913902552347    0.0003320863200063
