# Experiment IPTS-30384 Run 206898
# Reduction 2.0.10
# Run title: D2O vs Si-206898-1.
# Run start time: 2023-07-12T16:21:55.404245667
# Reduction time: Thu Jul 13 10:10:29 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 206898    205740    0.0209516      13.1015        16.4518      0.005        0.0100       1            0           
# 206899    205741    0.0209403      10.5264        13.8767      0.005        0.0124       1            0           
# 206900    205742    0.0209176      7.91981        11.2701      0.005        0.0165       1.1158       -3.487      
# 206901    205743    0.0209346      5.26297        8.61328      0.005        0.0249       7.8759       3.3823      
# 206902    205744    0.0209403      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 206903    205744    0.0412845      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 206904    205744    0.0817634      2.51156        5.86187      0.005        0.2044       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278013
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1019419108267214    0.0638869740560745    0.0002220408668850
  0.0081120087627818    1.1474884967302392    0.0605120147198967    0.0002253714798883
  0.0082336888942235    1.0763655431851005    0.0550785424040869    0.0002287520520866
  0.0083571942276368    0.9836957652033428    0.0503856483612452    0.0002321833328679
  0.0084825521410514    1.0718466085589788    0.0504111753234663    0.0002356660828609
  0.0086097904231672    1.0510544577538963    0.0471835259700094    0.0002392010741038
  0.0087389372795147    1.0114523662786721    0.0438794914589344    0.0002427890902154
  0.0088700213387074    1.0632898373058544    0.0429692204530140    0.0002464309265686
  0.0090030716587880    1.1336148485265203    0.0424149977966672    0.0002501273904672
  0.0091381177336698    1.0064713327091648    0.0377850602908970    0.0002538793013242
  0.0092751894996749    1.0831749444883989    0.0375414167988522    0.0002576874908440
  0.0094143173421700    1.0264340756804957    0.0351532166605200    0.0002615528032067
  0.0095555321023025    1.0328062613359283    0.0397256719994722    0.0002656197428170
  0.0096988650838371    1.0806227710399285    0.0674028597463520    0.0002696040389593
  0.0098443480600946    0.8771752509749138    0.0573318588039156    0.0002736480995437
