# Experiment IPTS-30384 Run 207080
# Reduction 2.0.12
# Run title: Expt3_C3_Cu-C_BF4_EtOH_Jan23_Expt9_OCV3-207080-1.
# Run start time: 2023-07-13T17:17:13.454939667
# Reduction time: Thu Jul 13 13:18:33 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207080    205740    0.0209233      13.1015        16.4518      0.005        0.0100       1            0           
# 207081    205741    0.0209516      10.5264        13.8767      0.005        0.0125       1            0           
# 207082    205742    0.020946       7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207083    205743    0.020946       5.26297        8.61328      0.005        0.0250       7.8759       3.3823      
# 207084    205744    0.0209403      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207085    205744    0.0412789      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 207086    205744    0.0817804      2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277955
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.0309348051164084    0.0842772606438055    0.0002223414734052
  0.0081120087627818    1.0508878104410653    0.0790621016533012    0.0002256765955063
  0.0082336888942235    0.9807978316486130    0.0725537095654689    0.0002290617444389
  0.0083571942276368    1.0444180166872001    0.0702961143786749    0.0002324976706055
  0.0084825521410514    1.0181078478329180    0.0674600903949994    0.0002359851356645
  0.0086097904231672    0.9071811512145700    0.0598387727121878    0.0002395249126995
  0.0087389372795147    0.9526086967684605    0.0584262110731269    0.0002431177863900
  0.0088700213387074    0.9856428772432646    0.0565452049561785    0.0002467645531859
  0.0090030716587880    0.9735438798065303    0.0538486029886114    0.0002504660214836
  0.0091381177336698    1.0670224389910765    0.0532945684085892    0.0002542230118059
  0.0092751894996749    0.9972080032445590    0.0492558316809863    0.0002580363569830
  0.0094143173421700    0.9657123270982299    0.0466851863595072    0.0002619069023377
  0.0095555321023025    1.0358131198394485    0.0934082875750717    0.0002654760952548
  0.0095555321023025    0.8805964249705447    0.0426690236912424    0.0002658355058728
  0.0096988650838371    0.9571981503313446    0.0869288795025160    0.0002694582366836
