# Experiment IPTS-30384 Run 207393
# Reduction 2.0.12
# Run title: Cu repeat-207393-1.
# Run start time: 2023-07-19T07:16:57.157422667
# Reduction time: Wed Jul 19 03:18:09 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207393    205640    0.020929       13.055         16.3935      0.005        0.0100       1            0           
# 207394    205641    0.0209403      10.4891        13.8275      0.005        0.0125       1            0           
# 207395    205642    0.020946       7.89174        11.2302      0.005        0.0166       1.1038       5.6410      
# 207396    205643    0.0209176      5.24432        8.58274      0.005        0.0250       7.8183       2.3068      
# 207397    205644    0.0209403      2.50266        5.84109      0.005        0.0525       33.008       0.0002      
# 207398    205644    0.0412902      2.50266        5.84109      0.005        0.1036       131.26       0.0016      
# 207399    205644    0.0817974      2.50266        5.84109      0.005        0.2053       460.32       0.0093      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277896
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0081226081098499    1.0089539874899596    0.0672759097710490    0.0002253301125622
  0.0082850602720469    1.0615671635918709    0.0691845628291526    0.0002298367148134
  0.0084507614774878    1.1167347492805315    0.0631792885536167    0.0002344334491097
  0.0086197767070376    1.0873818795884751    0.0594630085547207    0.0002391221180919
  0.0087921722411783    1.1281519540641671    0.0595701084249620    0.0002439045604537
  0.0089680156860019    1.0778569266124967    0.0534615240684529    0.0002487826516628
  0.0091473759997219    1.0709561582941083    0.0497551380861198    0.0002537583046960
  0.0093303235197164    0.9602503982173294    0.0445760328091797    0.0002588334707900
  0.0095169299901107    1.0070452085548562    0.0427956983388081    0.0002640101402057
  0.0097072685899129    1.0086685406006488    0.0817795079717111    0.0002691446315805
  0.0099014139617112    1.1401347155904615    0.0790206914840426    0.0002745275242121
  0.0100994422409454    1.0518782894326129    0.0717089037267241    0.0002800180746964
  0.0103014310857643    1.0297245304215488    0.0651262748956268    0.0002856184361903
  0.0105074597074796    1.0322589282367625    0.0632227821016680    0.0002913308049141
  0.0107176089016292    0.9864877838226349    0.0602331200656905    0.0002971574210124
  0.0109319610796618    1.1638244044522323    0.0596177773254759    0.0003031005694326
  0.0111506003012550    0.9477270099345364    0.0520091676763891    0.0003091625808213
  0.0113736123072801    1.0352815814145782    0.0504349029253924    0.0003153458324377
  0.0116010845534257    1.0344015733770873    0.0486126041264184    0.0003216527490865
  0.0118331062444942    1.0799678095542140    0.0463769403053023    0.0003280858040682
  0.0118331062444942    1.1056129579790681    0.1265087700791762    0.0003288402455382
  0.0120697683693841    1.1570172512634997    0.1240973572312490    0.0003354170504490
  0.0123111637367718    0.9954656759314373    0.1097282895277365    0.0003421253914580
  0.0125573870115072    0.9313026382827402    0.1005027301716761    0.0003489678992871
  0.0128085347517374    0.9884071027307881    0.0993112027844945    0.0003559472572729
  0.0130647054467721    1.0316941554041272    0.0990825913000070    0.0003630662024183
  0.0133259995557076    1.0413779683648103    0.0975150658905060    0.0003703275264667
  0.0135925195468217    1.0166944153982187    0.0920873571825544    0.0003777340769960
  0.0138643699377582    1.2110584253097445    0.1020609677478635    0.0003852887585360
  0.0141416573365133    0.9180566788227288    0.0823898123278388    0.0003929945337067
  0.0144244904832436    1.1375580482868950    0.0930138473274932    0.0004008544243808
  0.0147129802929085    1.0285678798384899    0.0830205407790318    0.0004088715128684
  0.0150072398987666    1.1298107836621960    0.0878401274486998    0.0004170489431258
  0.0153073846967420    0.9376275477691621    0.0741406317761610    0.0004253899219883
  0.0156135323906768    1.0256002686650401    0.0772441012714165    0.0004338977204281
  0.0156135323906768    1.0400601580379640    0.0822224648811565    0.0004344853051013
  0.0159258030384903    1.0101819218558488    0.0771233354523443    0.0004431750112033
  0.0162443190992601    0.9977310956677382    0.0751273975669157    0.0004520385114274
  0.0165692054812453    0.9992762113135251    0.0742013700607829    0.0004610792816559
  0.0169005895908702    0.8363213633646933    0.0608511577485018    0.0004703008672891
  0.0172386013826877    0.8848871002574248    0.0628050172829180    0.0004797068846348
  0.0175833734103414    0.8410408630492386    0.0589207581255527    0.0004893010223275
  0.0179350408785482    0.8041029589245036    0.0552690409922919    0.0004990870427741
  0.0182937416961192    0.7554664389806578    0.0515239941964307    0.0005090687836296
  0.0186596165300416    0.6310463825809164    0.0435354454949759    0.0005192501593022
  0.0190328088606424    0.5589363281660426    0.0388881420348733    0.0005296351624882
  0.0194134650378553    0.4334033491275567    0.0318614283480424    0.0005402278657380
  0.0198017343386124    0.3760372188589658    0.0280324160092409    0.0005510324230527
  0.0201977690253846    0.1994767416642709    0.0183968359368490    0.0005620530715138
  0.0206017244058923    0.1241106076104097    0.0130865128711673    0.0005732941329441
  0.0210137588940102    0.0323819332356555    0.0069128066546468    0.0005847600156029
  0.0214340340718904    0.0308051908309815    0.0055422918856242    0.0005964552159150
  0.0218627147533282    0.0477277419193064    0.0067857730975886    0.0006083843202333
  0.0222999690483947    0.0611843205956368    0.0079309979715360    0.0006205520066380
  0.0227459684293626    0.0866301327943289    0.0043177435653429    0.0006322780615667
  0.0227459684293626    0.1009458624888190    0.0101338148124626    0.0006329630467707
  0.0232008877979499    0.1121589864726028    0.0052319384064451    0.0006449236227980
  0.0232008877979499    0.1222949381754354    0.0108880772049207    0.0006456223077061
  0.0236649055539089    0.1293589880226108    0.0111488254368581    0.0006585347538603
  0.0236649055539089    0.1241368559094134    0.0056112527155584    0.0006578220952540
  0.0241382036649871    0.1342415278826472    0.0059171038068121    0.0006709785371591
  0.0246209677382868    0.1246531904142128    0.0054414035160382    0.0006843981079022
  0.0251133870930525    0.1230364957367625    0.0053129577011809    0.0006980860700603
  0.0256156548349136    0.1081574854048917    0.0046786646342237    0.0007120477914615
  0.0261279679316119    0.0829894067591290    0.0036388334444070    0.0007262887472907
  0.0266505272902441    0.0669124137304892    0.0029755821530968    0.0007408145222365
  0.0271835378360490    0.0490840016145659    0.0022920286431060    0.0007556308126813
  0.0277272085927700    0.0359796644405325    0.0017682662707379    0.0007707434289349
  0.0282817527646254    0.0251358906111077    0.0013655833618826    0.0007861582975136
  0.0288473878199179    0.0173205233704448    0.0010461583829917    0.0008018814634639
  0.0294243355763162    0.0151888623478875    0.0009524320932332    0.0008179190927331
  0.0300128222878426    0.0178757578208757    0.0010588238615599    0.0008342774745878
  0.0306130787335994    0.0208706155567067    0.0011653893003587    0.0008509630240796
  0.0312253403082714    0.0269147299339416    0.0013559802580261    0.0008679822845612
  0.0318498471144368    0.0291507095298076    0.0014479113009812    0.0008853419302524
  0.0324868440567256    0.0334333248928068    0.0016300126127467    0.0009030487688574
  0.0331365809378601    0.0313573430711959    0.0015622099183580    0.0009211097442346
  0.0337993125566173    0.0331130879283005    0.0016058955810825    0.0009395319391193
  0.0344752988077496    0.0272765428596203    0.0013494867973372    0.0009583225779017
  0.0351648047839046    0.0223124359948192    0.0011616561827559    0.0009774890294597
