# Experiment IPTS-30384 Run 207261
# Reduction 2.0.12
# Run title: Exp10_Cu-H_BF4_dTHF_EtOH_rep3_OCV1-207261-1.
# Run start time: 2023-07-17T01:50:28.286133667
# Reduction time: Sun Jul 16 21:52:58 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207261    205740    0.020946       13.1015        16.4518      0.005        0.0100       1            0           
# 207262    205741    0.0209403      10.5264        13.8767      0.005        0.0124       1            0           
# 207263    205742    0.020946       7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207264    205743    0.0209403      5.26297        8.61328      0.005        0.0249       7.8759       3.3823      
# 207265    205744    0.0209516      2.51156        5.86187      0.005        0.0524       33.600       0.0003      
# 207266    205744    0.0412845      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 207267    205744    0.081769       2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278175
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    0.9601039119986520    0.0866596194254249    0.0002221001363737
  0.0081120087627818    1.0342510525565478    0.0831413079700698    0.0002254316384193
  0.0082336888942235    1.0131518455377895    0.0777551039189457    0.0002288131129956
  0.0083571942276368    1.2007332441018495    0.0806384691996826    0.0002322453096905
  0.0084825521410514    0.9867274157810071    0.0703327259309144    0.0002357289893359
  0.0086097904231672    1.0312206520624940    0.0677275080567199    0.0002392649241759
  0.0087389372795147    0.9839798313666336    0.0628822545254073    0.0002428538980386
  0.0088700213387074    0.9955216725874737    0.0603768417001618    0.0002464967065091
  0.0090030716587880    1.0279219314338306    0.0586785776827327    0.0002501941571068
  0.0091381177336698    0.9967307654269933    0.0547114640544969    0.0002539470694634
  0.0092751894996749    1.0286219539195642    0.0530544310598696    0.0002577562755053
  0.0094143173421700    0.9847082529887302    0.0500612249678517    0.0002616226196379
  0.0095555321023025    0.7333446465959870    0.1185557610649590    0.0002656188018855
  0.0095555321023025    1.0395121311117363    0.0490078998085661    0.0002655469589325
  0.0096988650838371    0.6940305304341332    0.1201387663844070    0.0002696030839138
  0.0098443480600946    0.8596089550307950    0.1054287571710652    0.0002736471301725
  0.0099920132809960    0.8285916020760083    0.1006647906582556    0.0002777518371251
  0.0101418934802110    0.8308748473642322    0.1028547755609919    0.0002819181146820
  0.0102940218824141    0.7479089738430680    0.0912099494721359    0.0002861468864022
  0.0104484322106503    0.8301138983004767    0.0933923535683076    0.0002904390896983
  0.0106051586938101    0.7479796579914323    0.0827371443484645    0.0002947956760437
  0.0107642360742173    0.6638213990533305    0.0762609101886169    0.0002992176111844
  0.0109256996153305    0.7444853372586844    0.0677050640392996    0.0003037058753522
  0.0110895851095605    0.7843605166246252    0.0712337357920971    0.0003082614634824
  0.0112559288862039    0.8342176694245580    0.0725381668842838    0.0003128853854347
  0.0114247678194969    0.7860430556513274    0.0699390373980856    0.0003175786662162
  0.0115961393367894    0.7241796119335568    0.0642853992969756    0.0003223423462094
  0.0117700814268412    0.6063854826295031    0.1375570145638737    0.0003270889884334
  0.0117700814268412    0.6665392475221789    0.0606511439861323    0.0003271774814026
  0.0119466326482438    0.8143851694968476    0.0586079923689105    0.0003320851436236
  0.0119466326482438    1.0820897183439209    0.1458471400022321    0.0003319953232599
  0.0121258321379675    0.6944024816468632    0.1272606042318347    0.0003369752531088
  0.0123077196200370    0.7635086130989029    0.1249710566574701    0.0003420298819055
  0.0124923354143376    0.9602544778401491    0.1314266086786023    0.0003471603301340
  0.0126797204455526    0.7711213579315292    0.1075504717073677    0.0003523677350861
  0.0128699162522359    0.8076368468485234    0.1043653980326040    0.0003576532511123
  0.0130629649960195    0.7653749689899609    0.0986148747030450    0.0003630180498790
  0.0132589094709597    0.8694063390779163    0.1098520344678035    0.0003684633206272
  0.0134577931130241    0.9030634061091372    0.1031709492099793    0.0003739902704366
  0.0136596600097195    0.9097522352463785    0.1021249355007114    0.0003796001244932
  0.0138645549098653    0.7412322517198425    0.0891341321859528    0.0003852941263606
  0.0140725232335133    0.7839879941482862    0.0895657030000436    0.0003910735382560
  0.0142836110820160    0.7540758009131190    0.0841018972434647    0.0003969396413298
  0.0144978652482462    0.7894440762586669    0.0847619696880378    0.0004028937359498
  0.0147153332269699    0.8119524022883242    0.0864339656469348    0.0004089371419890
  0.0149360632253744    0.7890174217906216    0.0774996365522847    0.0004150711991188
  0.0151601041737551    0.6775724903725405    0.0739853709798907    0.0004212972671056
  0.0153875057363614    0.6572025354922889    0.0658843232163451    0.0004276167261122
  0.0153875057363614    0.7573206173837157    0.0646501120539656    0.0004277324165668
  0.0156183183224068    0.6244325153892920    0.0609323738103155    0.0004340309770039
  0.0156183183224068    0.7255726424305660    0.0613188148619080    0.0004341484028153
  0.0158525930972429    0.6112331997703596    0.0567023744090182    0.0004405414416590
  0.0158525930972429    0.7002988379875914    0.0576419869168507    0.0004406606288575
  0.0160903819937015    0.6069672225555607    0.0506590571392930    0.0004472705382904
  0.0163317377236071    0.5853534145384995    0.0480398197511965    0.0004539795963647
  0.0165767137894612    0.5516196935882368    0.0461995507164474    0.0004607892903102
  0.0168253644963031    0.4815925185299594    0.0405408035024755    0.0004677011296648
  0.0170777449637476    0.4115236152318257    0.0358739652530172    0.0004747166466098
  0.0173339111382038    0.4151304182366021    0.0342164274617675    0.0004818373963090
  0.0175939198052769    0.3582330405758590    0.0307302666209864    0.0004890649572536
  0.0178578286023560    0.2911061222479076    0.0259684159381199    0.0004964009316124
  0.0181256960313914    0.2768002362699201    0.0244117774601103    0.0005038469455866
  0.0183975814718623    0.2394825945466801    0.0225292837428692    0.0005114046497704
  0.0186735451939402    0.1667008275596463    0.0179783978077194    0.0005190757195169
  0.0189536483718493    0.1803339323777943    0.0170772564650818    0.0005268618553097
  0.0192379530974270    0.1558513333975771    0.0157648386911322    0.0005347647831393
  0.0195265223938884    0.1195347594293245    0.0134174589717335    0.0005427862548864
  0.0198194202297968    0.1142787851625378    0.0122075965598389    0.0005509280487097
  0.0201167115332437    0.0810755857140186    0.0096681557986363    0.0005591919694404
  0.0204184622062424    0.0824694704294165    0.0093073799075896    0.0005675798489820
  0.0207247391393360    0.0749549841286161    0.0088765859946906    0.0005760935467167
  0.0210356102264260    0.0535975734917035    0.0072175168080546    0.0005847349499175
  0.0213511443798224    0.0543637621969605    0.0079159591610736    0.0005935059741662
  0.0216714115455197    0.0588636407927934    0.0079104334823351    0.0006024085637787
  0.0219964827187025    0.0458522072631663    0.0062055779956835    0.0006114446922354
  0.0223264299594831    0.0568430403466502    0.0066178262104446    0.0006206163626189
  0.0226613264088753    0.0573828847469196    0.0070482629762914    0.0006299256080582
  0.0226613264088753    0.0446117645914046    0.0028424679553686    0.0006295849433282
  0.0230012463050085    0.0613126954718031    0.0065861565131151    0.0006393744921791
  0.0230012463050085    0.0498599954947035    0.0030669389905504    0.0006390287174781
  0.0233462649995836    0.0794557685941803    0.0078885078629943    0.0006489651095618
  0.0233462649995836    0.0536494549338309    0.0030577764604395    0.0006486141482403
  0.0236964589745773    0.0712660183952713    0.0073028598601546    0.0006586995862052
  0.0236964589745773    0.0560057920858465    0.0032128062547988    0.0006583433604639
  0.0240519058591960    0.0671744332150026    0.0065179400707945    0.0006685800799983
  0.0240519058591960    0.0534717547314015    0.0029681178489994    0.0006682185108709
  0.0244126844470839    0.0498993289197693    0.0028088700141981    0.0006782417885339
  0.0247788747137902    0.0497480812014135    0.0027598165496579    0.0006884154153619
  0.0251505578344970    0.0555105086707101    0.0028989666657128    0.0006987416465924
  0.0255278162020145    0.0474946138580220    0.0026310406991328    0.0007092227712912
  0.0259107334450447    0.0460153308879223    0.0025145739446230    0.0007198611128606
  0.0262993944467204    0.0420906103023595    0.0023053868341876    0.0007306590295535
  0.0266938853634212    0.0355730155663377    0.0020555344327743    0.0007416189149968
  0.0270942936438725    0.0324861594226594    0.0018761414996094    0.0007527431987218
  0.0275007080485306    0.0274751884995942    0.0016262070115491    0.0007640343467026
  0.0279132186692585    0.0248551466946049    0.0015236948663245    0.0007754948619031
  0.0283319169492974    0.0218273584634709    0.0013926243050693    0.0007871272848317
  0.0287568957035369    0.0175183604650628    0.0012007766363382    0.0007989341941042
  0.0291882491390899    0.0146592705190160    0.0010974640242666    0.0008109182070157
  0.0296260728761763    0.0117517675163737    0.0009823931357824    0.0008230819801210
  0.0300704639693189    0.0127153309948100    0.0009632183123325    0.0008354282098228
  0.0305215209288587    0.0124141635416887    0.0009108070954091    0.0008479596329701
  0.0309793437427915    0.0130909840153580    0.0009503711929751    0.0008606790274647
  0.0314440338989334    0.0144863494431812    0.0009738399160232    0.0008735892128766
  0.0319156944074174    0.0125820789101272    0.0009138724374195    0.0008866930510698
  0.0323944298235287    0.0155786399524786    0.0010477898693089    0.0008999934468358
  0.0328803462708816    0.0164717680309409    0.0011640613526526    0.0009134933485384
  0.0333735514649448    0.0168769546210318    0.0011237530091431    0.0009271957487665
  0.0338741547369190    0.0160913875632364    0.0010631410969018    0.0009411036849979
  0.0343822670579728    0.0151476721250280    0.0010424814697325    0.0009552202402729
  0.0348980010638424    0.0160587497766985    0.0010368155161074    0.0009695485438770
  0.0354214710798000    0.0152827974391250    0.0010035815548104    0.0009840917720352
  0.0359527931459970    0.0148701454079720    0.0009991373927888    0.0009988531486157
  0.0364920850431869    0.0121233216693951    0.0008888006590725    0.0010138359458449
  0.0370394663188347    0.0122811485412920    0.0008576347896280    0.0010290434850326
  0.0375950583136173    0.0102064379864056    0.0007516485653625    0.0010444791373081
  0.0381589841883215    0.0077708290918377    0.0007040217378392    0.0010601463243677
  0.0387313689511463    0.0063767536623950    0.0006412864918943    0.0010760485192332
  0.0393123394854135    0.0055450407551038    0.0005576504902036    0.0010921892470217
  0.0399020245776947    0.0051190511926975    0.0005384777159399    0.0011085720857271
  0.0405005549463601    0.0052141494959673    0.0005215832759108    0.0011252006670130
  0.0411080632705555    0.0048107733480975    0.0005392992441029    0.0011420786770182
  0.0417246842196139    0.0066255557925643    0.0005670069932479    0.0011592098571734
  0.0423505544829081    0.0054309665355660    0.0005310621946371    0.0011765980050310
  0.0429858128001517    0.0067541557738737    0.0005587819723021    0.0011942469751065
  0.0436305999921540    0.0067616024828038    0.0006161552732358    0.0012121606797331
  0.0442850589920363    0.0069663379548597    0.0006011691017691    0.0012303430899291
  0.0449493348769168    0.0074858371413193    0.0006058567496867    0.0012487982362780
  0.0449493348769168    0.0069400800793471    0.0003861572113029    0.0012512639544930
  0.0456235749000706    0.0066745969166827    0.0003724053831711    0.0012700329138104
  0.0456235749000706    0.0062196448370057    0.0005784802189185    0.0012675302098222
  0.0463079285235716    0.0055537227053359    0.0005578809679510    0.0012865431629695
  0.0463079285235716    0.0058756426208047    0.0003259620580375    0.0012890834075175
  0.0470025474514252    0.0059738585087777    0.0005460143149685    0.0013058413104141
  0.0470025474514252    0.0047473154749944    0.0002718204485480    0.0013084196586303
  0.0477075856631966    0.0044453217476763    0.0005138619566836    0.0013254289300703
  0.0477075856631966    0.0040088535583663    0.0002332002687091    0.0013280459535098
  0.0484231994481445    0.0032546564996982    0.0001973180932544    0.0013479666428124
  0.0484231994481445    0.0041475725053653    0.0004711664765621    0.0013453103640213
  0.0491495474398667    0.0039165472541394    0.0004495222952367    0.0013654900194817
  0.0491495474398667    0.0028103080227128    0.0001737533295907    0.0013681861424546
  0.0498867906514647    0.0029160650219465    0.0003998471262429    0.0013859723697739
  0.0498867906514647    0.0028613058266629    0.0001725295842552    0.0013887089345914
  0.0506350925112366    0.0028915463050640    0.0001700999465867    0.0014095395686103
  0.0513946188989052    0.0033349034125329    0.0001879499514642    0.0014306826621394
  0.0521655381823887    0.0032786262583198    0.0001849286300295    0.0014521429020715
  0.0529480212551246    0.0037331269915075    0.0002037834059756    0.0014739250456026
  0.0537422415739514    0.0034597184343668    0.0001865446652949    0.0014960339212866
  0.0545483751975607    0.0035733278686898    0.0001915580706477    0.0015184744301059
  0.0553666008255241    0.0031540655238566    0.0001737813571268    0.0015412515465575
  0.0561970998379070    0.0029082756598962    0.0001640907826502    0.0015643703197559
  0.0570400563354756    0.0025127264533043    0.0001428892616869    0.0015878358745522
  0.0578956571805077    0.0021790490591582    0.0001262789052859    0.0016116534126705
  0.0587640920382153    0.0018785957241807    0.0001145484249434    0.0016358282138606
  0.0596455534187885    0.0014620079365384    0.0000933161027926    0.0016603656370685
  0.0605402367200703    0.0013911960157050    0.0000888640258473    0.0016852711216245
