# Experiment IPTS-30384 Run 207254
# Reduction 2.0.12
# Run title: Si in air with hs back-207254-1.
# Run start time: 2023-07-17T00:12:10.270980667
# Reduction time: Sun Jul 16 20:15:46 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207254    205640    0.0209516      13.055         16.3935      0.005        0.0100       1            0           
# 207255    205641    0.020946       10.4891        13.8275      0.005        0.0125       1            0           
# 207256    205642    0.020946       7.89174        11.2302      0.005        0.0166       1.1038       5.6410      
# 207256    205642    0.020946       7.89174        11.2302      0.005        0.0166       1.1038       5.6410      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0300311
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0081226081098499    1.1520875137421640    0.0790034556387433    0.0002438645029229
  0.0082850602720469    1.1255348141957391    0.0734073637108374    0.0002487417929813
  0.0084507614774878    1.1859746363858545    0.0699472801623211    0.0002537166288410
  0.0086197767070376    1.1962087644663704    0.0660446608375905    0.0002587909614178
  0.0087921722411783    1.2286259733958540    0.0662624597444201    0.0002639667806461
  0.0089680156860019    1.2523951546537695    0.0611261508995203    0.0002692461162591
  0.0091473759997219    1.2918045925099158    0.0583442540022906    0.0002746310385842
  0.0093303235197164    1.3449480828542173    0.0551745907205931    0.0002801236593559
  0.0095169299901107    1.2830759122710516    0.0507899488065408    0.0002857261325431
  0.0097072685899129    1.1920400558451005    0.0488695953888931    0.0002915194822843
  0.0099014139617112    1.1574580531556096    0.0451209195490884    0.0002973498719300
  0.0100994422409454    0.9743177947398144    0.0381006227372356    0.0003032968693686
  0.0103014310857643    0.5959313038463198    0.0289347003547245    0.0003093628067560
  0.0105074597074796    0.3963305410837186    0.0214000813349783    0.0003155500628911
  0.0107176089016292    0.3288233538690370    0.0189999310237138    0.0003218610641489
  0.0109319610796618    0.2748705354091173    0.0168141945165713    0.0003282982854319
  0.0111506003012550    0.2055215458770218    0.0138983581165843    0.0003348642511405
  0.0113736123072801    0.1890648135054886    0.0123473842837021    0.0003415615361634
  0.0116010845534257    0.1457460949361831    0.0103115905828029    0.0003483927668866
  0.0118331062444942    0.1369790696827089    0.0096649283121499    0.0003553606222244
  0.0118331062444942    0.1169174810358936    0.0106977194684060    0.0003553606222244
  0.0118331062444942    0.1160218519178150    0.0106848337269211    0.0003553606222244
  0.0120697683693841    0.1111555343012657    0.0098721796394501    0.0003624678346688
  0.0120697683693841    0.1096424753418774    0.0098491044076499    0.0003624678346688
  0.0123111637367718    0.0892569901983864    0.0081748273267372    0.0003697171913622
  0.0123111637367718    0.0907968797685248    0.0082034431452943    0.0003697171913622
  0.0125573870115072    0.0905336278298170    0.0078185350618436    0.0003771115351895
  0.0125573870115072    0.0890402743032044    0.0077835261018862    0.0003771115351895
  0.0128085347517374    0.0748428252581839    0.0065331645620707    0.0003846537658933
  0.0128085347517374    0.0740975547084326    0.0065152897295058    0.0003846537658933
  0.0130647054467721    0.0676723174551182    0.0059588399586818    0.0003923468412111
  0.0130647054467721    0.0669474734920178    0.0059391580895904    0.0003923468412111
  0.0133259995557076    0.0525614366641041    0.0046872814866145    0.0004001937780353
  0.0133259995557076    0.0525418847448888    0.0046855379013021    0.0004001937780353
  0.0135925195468217    0.0546520901517017    0.0046849531375763    0.0004081976535961
  0.0135925195468217    0.0532697498958419    0.0046672951615679    0.0004081976535961
  0.0138643699377582    0.0435812969526704    0.0038363965547439    0.0004163616066680
  0.0138643699377582    0.0440747755251932    0.0038449996767848    0.0004163616066680
  0.0141416573365133    0.0398429114784800    0.0036091090868984    0.0004246888388013
  0.0141416573365133    0.0407908561737766    0.0036248188870886    0.0004246888388013
  0.0144244904832436    0.0371347315807064    0.0032127866485263    0.0004331826155774
  0.0144244904832436    0.0371209181212953    0.0032115915490580    0.0004331826155774
  0.0147129802929085    0.0336342113915149    0.0028798693960677    0.0004418462678889
  0.0147129802929085    0.0330840837031533    0.0028812167043694    0.0004418462678889
  0.0150072398987666    0.0294951321780820    0.0025757855237390    0.0004506831932467
  0.0150072398987666    0.0294841605137175    0.0025748273773550    0.0004506831932467
  0.0153073846967420    0.0249212577097285    0.0021924137591235    0.0004596968571116
  0.0153073846967420    0.0246054249742401    0.0021892351656388    0.0004596968571116
  0.0156135323906768    0.0251548163960302    0.0021637916492390    0.0004688907942538
  0.0156135323906768    0.0251454592519096    0.0021629867572458    0.0004688907942538
