# Experiment IPTS-30384 Run 206998
# Reduction 2.0.10
# Run title: Expt1_Cell1_Cu-A_BF4_EtOH_ramp_OCV7_FUL-206998-1.
# Run start time: 2023-07-13T04:32:36.774102667
# Reduction time: Thu Jul 13 10:23:03 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 206998    205740    0.0209346      13.1015        16.4518      0.005        0.0100       1            0           
# 206999    205741    0.020946       10.5264        13.8767      0.005        0.0125       1            0           
# 207000    205742    0.020946       7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207001    205743    0.020946       5.26297        8.61328      0.005        0.0250       7.8759       3.3823      
# 207002    205744    0.0209403      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207003    205744    0.0412845      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 207004    205744    0.081769       2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277994
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    0.7521685258726982    0.0670772704530985    0.0002222211331769
  0.0081120087627818    0.8145461964794166    0.0648557921442752    0.0002255544501745
  0.0082336888942235    0.6721054605382875    0.0556543735113162    0.0002289377669271
  0.0083571942276368    0.7716808326042638    0.0566113396886785    0.0002323718334310
  0.0084825521410514    0.8682929525195878    0.0580445891029401    0.0002358574109325
  0.0086097904231672    0.8429855197204144    0.0537672340296996    0.0002393952720965
  0.0087389372795147    0.7031818116121301    0.0466841247111569    0.0002429862011779
  0.0088700213387074    0.8640373326196865    0.0494068943968108    0.0002466309941956
  0.0090030716587880    0.8265883027442921    0.0462174225358638    0.0002503304591085
  0.0091381177336698    0.8196847668774273    0.0435116632705518    0.0002540854159952
  0.0092751894996749    0.7356821743148291    0.0394417043789430    0.0002578966972351
  0.0094143173421700    0.8078371554247858    0.0398040298736362    0.0002617651476936
  0.0095555321023025    0.7530486385917490    0.0447743014988413    0.0002655478996094
  0.0096988650838371    0.6377897805941937    0.0835871029968346    0.0002695311181036
  0.0098443480600946    0.6426630577433502    0.0695157888676757    0.0002735740848751
  0.0099920132809960    0.6841363915180368    0.0693532655338967    0.0002776776961483
  0.0101418934802110    0.6824540842096621    0.0646719734079755    0.0002818428615905
  0.0102940218824141    0.7175106272360494    0.0659565220500905    0.0002860705045143
  0.0104484322106503    0.7228771579325618    0.0631831511129106    0.0002903615620821
  0.0106051586938101    0.6591010042516571    0.0562541202223691    0.0002947169855133
  0.0107642360742173    0.6847073203149036    0.0529487409431374    0.0002991377402960
  0.0109256996153305    0.6248467355658804    0.0486237895010063    0.0003036248064004
  0.0110895851095605    0.6118879985914750    0.0465400999807149    0.0003081791784964
  0.0112559288862039    0.7409295803340765    0.0490787161698581    0.0003128018661739
  0.0114247678194969    0.7652674677014516    0.0484349173188721    0.0003174938941665
  0.0115961393367894    0.7354635710816199    0.0457588865596664    0.0003222563025790
  0.0117700814268412    0.7664914288696569    0.0579373956201385    0.0003270901471177
  0.0119466326482438    0.7580550570340208    0.0564247452238614    0.0003319964993244
  0.0121258321379675    0.8405524852432766    0.0947846723247349    0.0003369764468143
  0.0123077196200370    0.7453252386589490    0.0885178639884142    0.0003420310935165
  0.0124923354143376    0.7578992217335421    0.0855695972816264    0.0003471615599193
  0.0126797204455526    0.5912561573547521    0.0778305413278775    0.0003523689833181
  0.0128699162522359    0.7881419054940815    0.0839709321250963    0.0003576545180678
  0.0130629649960195    0.8132726102342702    0.0824787980072581    0.0003630193358388
  0.0132589094709597    0.8000123188917507    0.0786777369997108    0.0003684646258764
  0.0134577931130241    0.7216169292627187    0.0728133136366785    0.0003739915952646
  0.0136596600097195    0.7142478806008080    0.0696124024332850    0.0003796014691935
  0.0138645549098653    0.7640998474426626    0.0697351023292715    0.0003852954912314
  0.0140725232335133    0.8073888581136784    0.0728367216303055    0.0003910749235999
  0.0142836110820160    0.6638437613205677    0.0621982435164937    0.0003969410474539
  0.0144978652482462    0.6502692900139788    0.0579380599327535    0.0004028951631657
  0.0147153332269699    0.6312453052535487    0.0573665330083750    0.0004089385906132
  0.0149360632253744    0.6502524305014080    0.0558469691265448    0.0004150726694724
  0.0151601041737551    0.6097385790306591    0.0532082646874786    0.0004212987595145
  0.0153875057363614    0.5367675532861935    0.0329798597876006    0.0004276182409072
  0.0156183183224068    0.5614072955987301    0.0327123997444803    0.0004340325145208
  0.0158525930972429    0.4884379632191118    0.0292006616334896    0.0004405430022386
  0.0160903819937015    0.4238479351331139    0.0358232018077260    0.0004471511472722
  0.0163317377236071    0.3295118586372617    0.0300494779567410    0.0004538584144813
  0.0165767137894612    0.3177370719844155    0.0277588468657077    0.0004606662906985
  0.0168253644963031    0.2371838035007000    0.0231812437540956    0.0004675762850590
  0.0170777449637476    0.1799138316260068    0.0191489944834164    0.0004745899293349
  0.0173339111382038    0.1144534870388111    0.0153593529001794    0.0004817087782749
  0.0175939198052769    0.0812450506370589    0.0122701107228410    0.0004889344099490
  0.0178578286023560    0.0460228154467776    0.0099954952417545    0.0004962684260983
  0.0181256960313914    0.0348240673585275    0.0088787243563433    0.0005037124524897
  0.0183975814718623    0.0245246844871891    0.0059680191393567    0.0005112681392771
  0.0186735451939402    0.0262159929481496    0.0052806127487735    0.0005189371613662
  0.0189536483718493    0.0212818568629673    0.0065892746090970    0.0005267212187867
