# Experiment IPTS-30384 Run 207133
# Reduction 2.0.12
# Run title: Expt5_Cu-D_BF4_EtOH_OCV1-207133-1.
# Run start time: 2023-07-15T15:17:51.365225667
# Reduction time: Sat Jul 15 11:30:45 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207133    205740    0.0209403      13.1015        16.4518      0.005        0.0100       1            0           
# 207134    205741    0.020946       10.5264        13.8767      0.005        0.0125       1            0           
# 207135    205742    0.020946       7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207136    205743    0.0209403      5.26297        8.61328      0.005        0.0249       7.8759       3.3823      
# 207137    205744    0.0209403      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207138    205744    0.0412902      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 207139    205744    0.0817917      2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277917
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    0.9915105389163512    0.0867239292836054    0.0002221610118992
  0.0081120087627818    1.1516898635923738    0.0861611259872954    0.0002254934270777
  0.0082336888942235    1.1604407867965791    0.0821179921731644    0.0002288758284839
  0.0083571942276368    1.0428301015355799    0.0737798303695537    0.0002323089659111
  0.0084825521410514    0.9912663846344216    0.0696055442012016    0.0002357936003998
  0.0086097904231672    1.1221772061835646    0.0694889448135196    0.0002393305044058
  0.0087389372795147    1.0829172792031976    0.0650874917936984    0.0002429204619719
  0.0088700213387074    1.1287807814679276    0.0633165067392677    0.0002465642689015
  0.0090030716587880    1.0344768690259736    0.0580228399493261    0.0002502627329350
  0.0091381177336698    1.0543811575872604    0.0553502233186473    0.0002540166739290
  0.0092751894996749    1.0506531708698592    0.0528049190389180    0.0002578269240380
  0.0094143173421700    1.1519264373843685    0.0533120589593321    0.0002616943278985
  0.0095555321023025    1.2346977086883386    0.1083046657821019    0.0002655478996094
  0.0095555321023025    0.9745209095853430    0.0468369588746549    0.0002656197428170
  0.0096988650838371    1.1359256684046759    0.1011015353316172    0.0002695311181036
  0.0098443480600946    1.0731667631108870    0.0919475915203633    0.0002735740848751
  0.0099920132809960    0.9653023377648380    0.0827043017607425    0.0002776776961483
  0.0101418934802110    1.1122116377956133    0.0833681980384219    0.0002818428615905
  0.0102940218824141    1.1511194734278885    0.0826496444682803    0.0002860705045143
  0.0104484322106503    1.0612661500621123    0.0778837479957367    0.0002903615620821
  0.0106051586938101    1.0375217002692290    0.0715979862309278    0.0002947169855133
  0.0107642360742173    1.0210417370729230    0.0674518575633263    0.0002991377402960
  0.0109256996153305    1.0011647485599242    0.0634298170969674    0.0003036248064004
  0.0110895851095605    1.0950900085304029    0.0636519591904150    0.0003081791784964
  0.0112559288862039    1.0958393003597087    0.0617445383174602    0.0003128018661739
  0.0114247678194969    1.0318809061715111    0.0578558029836734    0.0003174938941665
  0.0115961393367894    1.0114909580184095    0.0542923676326449    0.0003222563025790
  0.0117700814268412    1.3274874769403442    0.1422991613618463    0.0003270901471177
  0.0117700814268412    1.0155225026334980    0.0518912203719768    0.0003270901471177
  0.0119466326482438    1.0261373348443414    0.0500657583929708    0.0003319964993244
  0.0119466326482438    1.2928041664054861    0.1364910908382128    0.0003319964993244
  0.0121258321379675    1.1339361574345059    0.1215482791518949    0.0003369764468143
  0.0123077196200370    0.9908653154025512    0.1048231660334226    0.0003420310935165
  0.0124923354143376    1.0897974548297187    0.1093905372484767    0.0003471615599193
  0.0126797204455526    1.0139998748169072    0.1001703541567895    0.0003523689833181
  0.0128699162522359    0.9086772813610219    0.0918240854690991    0.0003576545180678
  0.0130629649960195    1.1141269580519790    0.1030323263611845    0.0003630193358388
  0.0132589094709597    1.0264397147972633    0.0946472789127038    0.0003684646258764
  0.0134577931130241    1.1018464692245731    0.0979159850625648    0.0003739915952646
  0.0136596600097195    0.9582338210837849    0.0855087028050337    0.0003796014691935
  0.0138645549098653    1.1119534065805550    0.0938073079474256    0.0003852954912314
  0.0140725232335133    1.1123159722245775    0.0923671934465693    0.0003910749235999
  0.0142836110820160    0.8926037154228433    0.0762608078223899    0.0003969410474539
  0.0144978652482462    0.7709026664100282    0.0662861872147834    0.0004028951631657
  0.0147153332269699    0.7075217852517094    0.0607606099704691    0.0004089385906132
  0.0149360632253744    0.5935596103248693    0.0521807881734932    0.0004150726694724
  0.0151601041737551    0.5613892311512318    0.0487744689304268    0.0004212987595145
  0.0153875057363614    0.5367074585844629    0.0460548855503695    0.0004276182409072
  0.0153875057363614    0.5157373156093478    0.0436369218878292    0.0004277339317716
  0.0156183183224068    0.4887099308145616    0.0421254717001206    0.0004340325145208
  0.0156183183224068    0.4921288600883067    0.0413162257683214    0.0004341499407482
  0.0158525930972429    0.4834598920354141    0.0409260852158010    0.0004405430022386
  0.0158525930972429    0.4483971218174193    0.0365463062546993    0.0004406621898594
  0.0160903819937015    0.3864812682337649    0.0321527837524320    0.0004472721227073
  0.0163317377236071    0.3364351519472266    0.0286232258694348    0.0004539812045479
  0.0165767137894612    0.3864415163215546    0.0309554715851414    0.0004607909226161
  0.0168253644963031    0.2889563694444935    0.0247308667977335    0.0004677027864553
  0.0170777449637476    0.2733911211188733    0.0231374223922578    0.0004747183282522
  0.0173339111382038    0.2059154154322987    0.0186565700519598    0.0004818391031760
  0.0175939198052769    0.1884582844998239    0.0171997856568545    0.0004890666897236
  0.0178578286023560    0.2035101022845248    0.0174104058780817    0.0004964026900695
  0.0181256960313914    0.1509755503181087    0.0142723036453089    0.0005038487304205
  0.0183975814718623    0.1563078246469616    0.0141839840498807    0.0005114064613768
  0.0186735451939402    0.1134428410062367    0.0110750148655551    0.0005190775582975
  0.0189536483718493    0.1080768959933153    0.0105621217652270    0.0005268637216719
  0.0192379530974270    0.0923586794736664    0.0095563698964656    0.0005347666774970
  0.0195265223938884    0.0815823169338898    0.0087580056732041    0.0005427881776595
  0.0198194202297968    0.0758664639686704    0.0079988748483622    0.0005509300003243
  0.0201167115332437    0.0637718057725050    0.0071314810952526    0.0005591939503292
  0.0204184622062424    0.0638017651864891    0.0068330416389754    0.0005675818595841
  0.0207247391393360    0.0505402181890153    0.0058274800888647    0.0005760955874779
  0.0210356102264260    0.0561683324891960    0.0060473441553021    0.0005847370212901
  0.0213511443798224    0.0562604301745880    0.0059602043778671    0.0005935080766094
  0.0216714115455197    0.0447044394154866    0.0050696121912350    0.0006024106977586
  0.0219964827187025    0.0570398154350237    0.0057460245583134    0.0006114468582249
  0.0223264299594831    0.0542446879649769    0.0054936608678009    0.0006206185610983
  0.0226613264088753    0.0618118611278561    0.0057964840441831    0.0006299278395148
