# Experiment IPTS-30384 Run 206907
# Reduction 2.0.10
# Run title: Expt1_Cell1_Cu-A_BF4_EtOH_ramp_FULL-206907-1.
# Run start time: 2023-07-12T19:10:26.258793667
# Reduction time: Thu Jul 13 10:11:30 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 206907    205740    0.0209176      13.1015        16.4518      0.005        0.0100       1            0           
# 206908    205741    0.0209233      10.5264        13.8767      0.005        0.0124       1            0           
# 206909    205742    0.0209403      7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 206910    205743    0.0209176      5.26297        8.61328      0.005        0.0249       7.8759       3.3823      
# 206911    205744    0.0209233      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 206912    205744    0.0412902      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 206913    205744    0.081786       2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277936
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1914700954693958    0.0931607158818780    0.0002229719531586
  0.0081120087627818    1.1047167133387332    0.0833466779090027    0.0002263165324560
  0.0082336888942235    1.0136146415467406    0.0758129240758184    0.0002297112804428
  0.0083571942276368    1.0855019459037869    0.0737308961638822    0.0002331569496495
  0.0084825521410514    1.0573205429898953    0.0706802187671001    0.0002366543038942
  0.0086097904231672    0.9925939897184524    0.0643636209258688    0.0002402041184526
  0.0087389372795147    1.0899208350896177    0.0643575008197568    0.0002438071802294
  0.0088700213387074    0.9749749488972438    0.0577664388170956    0.0002474642879328
  0.0090030716587880    0.9563002045540373    0.0548584070670442    0.0002511762522518
  0.0091381177336698    1.0713911604901787    0.0548987608390976    0.0002549438960356
  0.0092751894996749    1.0536180037453267    0.0520420838765504    0.0002587680544761
  0.0094143173421700    1.1276281001696140    0.0519103034356774    0.0002626495752933
  0.0095555321023025    1.0205268199872295    0.0544018557153466    0.0002658355058728
  0.0096988650838371    1.0650238514401809    0.0951674620064814    0.0002698230384609
  0.0098443480600946    1.1217626962616127    0.0892495879078129    0.0002738703840378
  0.0099920132809960    0.9955970363214539    0.0802320475978470    0.0002779784397984
  0.0101418934802110    0.9423453197702022    0.0763826394821259    0.0002821481163953
  0.0102940218824141    1.0054874090741277    0.0778666586909926    0.0002863803381413
  0.0104484322106503    1.0087358674165487    0.0720552884800299    0.0002906760432134
  0.0106051586938101    0.9977817445682360    0.0691585241178732    0.0002950361838616
  0.0107642360742173    1.0615601432525630    0.0659637502130768    0.0002994617266195
  0.0109256996153305    1.0947784486836813    0.0647232747358763    0.0003039536525188
  0.0110895851095605    0.9641916981730859    0.0582499039318725    0.0003085129573066
  0.0112559288862039    1.1014612437181543    0.0603607090859202    0.0003131406516662
  0.0114247678194969    1.0604932388917658    0.0570049315572461    0.0003178377614412
  0.0115961393367894    1.0095852502039850    0.0534799961116279    0.0003226053278628
  0.0117700814268412    1.0220759188067530    0.0643514085621194    0.0003271786404003
  0.0119466326482438    1.0334888905512944    0.0647551224619525    0.0003323560738975
  0.0121258321379675    1.1181811183092900    0.1169065721811393    0.0003370676148064
  0.0123077196200370    1.0337740131452489    0.1051596663474358    0.0003421236290285
  0.0124923354143376    1.0443346938824736    0.1048663587679864    0.0003472554834639
  0.0126797204455526    1.1219605878848231    0.1052248478035061    0.0003524643157159
  0.0128699162522359    1.1556811055704608    0.1058147186486526    0.0003577512804516
  0.0130629649960195    0.9261915167783914    0.0876368105171190    0.0003631175496584
  0.0132589094709597    1.0432518487295663    0.0945545929213162    0.0003685643129033
  0.0134577931130241    0.9345559843315174    0.0843925049257681    0.0003740927775968
