# Experiment IPTS-30384 Run 207327
# Reduction 2.0.12
# Run title: Exp12_Cu-i_CaBhfip_dTHF_EtOH_OCV3-207327-1.
# Run start time: 2023-07-18T00:13:21.404159667
# Reduction time: Tue Jul 18 10:19:22 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207327    205740    0.0209516      13.1015        16.4518      0.005        0.0100       1            0           
# 207328    205741    0.020946       10.5264        13.8767      0.005        0.0125       1            0           
# 207329    205742    0.020946       7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207330    205743    0.0209403      5.26297        8.61328      0.005        0.0249       7.8759       3.3823      
# 207331    205744    0.020929       2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207332    205744    0.0412902      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 207333    205744    0.0817804      2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278137
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1816164884135667    0.0941291744523228    0.0002220400803274
  0.0081120087627818    1.0707329545943209    0.0831796247054960    0.0002253706815323
  0.0082336888942235    1.0778411485241404    0.0784568810523577    0.0002287512417553
  0.0083571942276368    0.9510443494315619    0.0705330748030374    0.0002321825103816
  0.0084825521410514    1.0803112456891768    0.0720572902353106    0.0002356652480373
  0.0086097904231672    0.9655689477766196    0.0643943178739145    0.0002392002267579
  0.0087389372795147    1.0455264786432301    0.0635314800364789    0.0002427882301593
  0.0088700213387074    1.2037858589253521    0.0651130307494592    0.0002464300536116
  0.0090030716587880    1.0520567797864182    0.0581915562361965    0.0002501265044158
  0.0091381177336698    0.9435150829368252    0.0521051027041521    0.0002538784019821
  0.0092751894996749    1.0765785187700396    0.0533066686789468    0.0002576865780118
  0.0094143173421700    1.0914943603131955    0.0516326733712999    0.0002615518766820
  0.0095555321023025    1.0288442646715885    0.1022234293123594    0.0002655469589325
  0.0095555321023025    1.1059766056357510    0.0495157286171152    0.0002654751548322
  0.0096988650838371    1.2458351875335447    0.1041934449131629    0.0002695301633165
  0.0098443480600946    1.2012325590829616    0.0976911546468999    0.0002735731157662
  0.0099920132809960    1.0323211994849937    0.0859625752172769    0.0002776767125027
  0.0101418934802110    1.0627357439548439    0.0862764106653712    0.0002818418631902
  0.0102940218824141    1.1653837935735116    0.0836738135626548    0.0002860694911381
  0.0104484322106503    1.1562254390348792    0.0827155207840490    0.0002903605335052
  0.0106051586938101    1.1854269967868400    0.0789296889082291    0.0002947159415077
  0.0107642360742173    1.1172694473482607    0.0701054664198513    0.0002991366806304
  0.0109256996153305    1.0056213001622594    0.0639692999376169    0.0003036237308398
  0.0110895851095605    1.0637143518590757    0.0637841864382638    0.0003081780868024
  0.0112559288862039    1.0248914736731487    0.0613073260006836    0.0003128007581045
  0.0114247678194969    1.0414433755952226    0.0579481896787551    0.0003174927694760
  0.0115961393367894    1.1574674013959161    0.0588114023050925    0.0003222551610182
  0.0117700814268412    1.0381636736511897    0.1277120284794792    0.0003270889884334
  0.0117700814268412    1.0871622751513559    0.0548164868983923    0.0003270889884334
  0.0119466326482438    1.0242211833955457    0.0506861480355802    0.0003319953232599
  0.0119466326482438    1.1525529999789670    0.1335769342798082    0.0003319953232599
  0.0121258321379675    1.0194792239475345    0.1184568408705634    0.0003369752531088
  0.0123077196200370    0.9999151412095926    0.1118181184292390    0.0003420298819055
  0.0124923354143376    1.0308030963398433    0.1126263507935448    0.0003471603301340
  0.0126797204455526    0.9705388636014245    0.1050513507320415    0.0003523677350861
  0.0128699162522359    0.9802832343723967    0.1014274022584118    0.0003576532511123
  0.0130629649960195    0.9020106908350480    0.0945254072323586    0.0003630180498790
  0.0132589094709597    0.9952067823481925    0.0990988796550110    0.0003684633206272
  0.0134577931130241    0.9704818996855465    0.0936141084692977    0.0003739902704366
  0.0136596600097195    0.9958848627994930    0.0936881323447636    0.0003796001244932
  0.0138645549098653    0.9917530271639532    0.0899675829814778    0.0003852941263606
  0.0140725232335133    0.9530051498169487    0.0854760504630174    0.0003910735382560
  0.0142836110820160    0.8621569791223153    0.0776085822263919    0.0003969396413298
  0.0144978652482462    0.8888570095044133    0.0781901868997140    0.0004028937359498
  0.0147153332269699    0.9114502859121306    0.0782014928991959    0.0004089371419890
  0.0149360632253744    0.8393934549524631    0.0713030760352781    0.0004150711991188
  0.0151601041737551    0.8168263686766517    0.0677962867897908    0.0004212972671056
  0.0153875057363614    0.7886831255409037    0.0650895527512062    0.0004276167261122
  0.0153875057363614    0.8624449130878792    0.0726813274416572    0.0004277324165668
  0.0156183183224068    0.7842009070132023    0.0630854101478912    0.0004340309770039
