# Experiment IPTS-30384 Run 207257
# Reduction 2.0.12
# Run title: Si in air with hs back-207257-1.
# Run start time: 2023-07-17T00:20:13.356920667
# Reduction time: Sun Jul 16 20:22:06 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207257    205640    0.020946       13.055         16.3935      0.005        0.0100       1            0           
# 207258    205641    0.0209346      10.4891        13.8275      0.005        0.0125       1            0           
# 207259    205642    0.020946       7.89174        11.2302      0.005        0.0166       1.1038       5.6410      
# 207260    205643    0.0209346      5.24432        8.58274      0.005        0.0250       7.8183       2.3068      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278049
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0081226081098499    1.0941674870771225    0.0694939541037348    0.0002257261928565
  0.0082850602720469    1.0174667855127848    0.0647297848904169    0.0002302407167136
  0.0084507614774878    1.0090445897574332    0.0584588546562172    0.0002348455310479
  0.0086197767070376    1.0853757553388537    0.0601303120341061    0.0002395424416689
  0.0087921722411783    1.1948638064834329    0.0576265536814816    0.0002443332905022
  0.0089680156860019    1.0490914865047083    0.0515400039650604    0.0002492199563123
  0.0091473759997219    1.0484868598152881    0.0485332532237310    0.0002542043554385
  0.0093303235197164    1.1213281537559026    0.0470676897297218    0.0002592884425473
  0.0095169299901107    1.0161272829044323    0.0421717738226524    0.0002644742113983
  0.0097072685899129    1.1499521349083324    0.0437491478637607    0.0002699097026857
  0.0099014139617112    1.0242798092323711    0.0395171705810346    0.0002753078967394
  0.0100994422409454    0.8362081736298979    0.0338856075994956    0.0002808140546742
  0.0103014310857643    0.5769867049160501    0.0260314976817001    0.0002864303357677
  0.0105074597074796    0.4096964291268339    0.0208694641368034    0.0002921589424830
  0.0107176089016292    0.2912469789641381    0.0171887256666451    0.0002980021213327
  0.0109319610796618    0.2183855542735524    0.0145132636528637    0.0003039621637593
  0.0111506003012550    0.1736685384735842    0.0119108681510845    0.0003100414070345
  0.0113736123072801    0.1354010607456343    0.0102127688928481    0.0003162422351752
  0.0116010845534257    0.1233907570207306    0.0090766072350022    0.0003225670798787
  0.0118331062444942    0.1198715977636042    0.0087823987165393    0.0003290184214763
  0.0118331062444942    0.1111732708316572    0.0103075086780603    0.0003288404396855
  0.0120697683693841    0.1050749400937065    0.0093439490878693    0.0003354172484792
  0.0123111637367718    0.0895183726006682    0.0078534939055092    0.0003421255934488
  0.0125573870115072    0.0688967603584170    0.0063288501828712    0.0003489681053178
  0.0128085347517374    0.0658929224956921    0.0058762225988701    0.0003559474674242
  0.0130647054467721    0.0569873490339215    0.0050060686694664    0.0003630664167726
  0.0133259995557076    0.0502728642367747    0.0044476566478558    0.0003703277451081
  0.0135925195468217    0.0455232962914245    0.0039817578733866    0.0003777343000103
  0.0138643699377582    0.0372626711842602    0.0033304581115546    0.0003852889860105
  0.0141416573365133    0.0367073477801918    0.0032277067423622    0.0003929947657307
  0.0144244904832436    0.0340051559809474    0.0029153315963560    0.0004008546610453
  0.0147129802929085    0.0272619289849357    0.0024376499644858    0.0004088717542662
  0.0150072398987666    0.0289260967675303    0.0025005651765436    0.0004170491893515
  0.0153073846967420    0.0202588238074373    0.0018224063056696    0.0004253901731385
  0.0156135323906768    0.0212554480961339    0.0018374573723728    0.0004338979766013
  0.0156135323906768    0.0197844612943843    0.0049503372645735    0.0004341328197945
  0.0159258030384903    0.0189214334740902    0.0036512992492108    0.0004428154761903
  0.0162443190992601    0.0211198146336232    0.0037844383926345    0.0004516717857141
  0.0165692054812453    0.0175361869005641    0.0032759676881635    0.0004607052214284
  0.0169005895908702    0.0144585871598782    0.0027402582410214    0.0004699193258570
  0.0172386013826877    0.0128201162283007    0.0030501524214236    0.0004793177123741
  0.0175833734103414    0.0114880398214155    0.0025502244735085    0.0004889040666216
  0.0179350408785482    0.0126498918708103    0.0022888123146125    0.0004986821479541
  0.0182937416961192    0.0081183813444477    0.0017386573144716    0.0005086557909131
  0.0186596165300416    0.0081534700153610    0.0016469960300826    0.0005188289067314
  0.0190328088606424    0.0068705317760957    0.0014699851887993    0.0005292054848660
  0.0194134650378553    0.0069980144764986    0.0014385368648335    0.0005397895945633
  0.0198017343386124    0.0036630851493440    0.0009940693880882    0.0005505853864546
  0.0201977690253846    0.0042544964776941    0.0010507844207425    0.0005615970941837
  0.0206017244058923    0.0053860895915036    0.0011272965759327    0.0005728290360674
  0.0210137588940102    0.0033189447541164    0.0010101204516254    0.0005842856167887
  0.0214340340718904    0.0053806270903564    0.0010640119325886    0.0005959713291245
  0.0218627147533282    0.0027300909347957    0.0008660561774997    0.0006078907557070
  0.0222999690483947    0.0044104633009602    0.0009038893712849    0.0006200485708211
  0.0227459684293626    0.0026337903895480    0.0008010197948254    0.0006324495422376
  0.0232008877979499    0.0031089182369597    0.0007085316825150    0.0006450985330823
  0.0236649055539089    0.0021971509486915    0.0005753741403423    0.0006580005037439
