# Experiment IPTS-30384 Run 207160
# Reduction 2.0.12
# Run title: Expt7_Cu-F_BF4_dTHF_dEtOH_OCV1-207160-1.
# Run start time: 2023-07-16T01:00:33.420512667
# Reduction time: Sat Jul 15 21:14:20 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207160    205740    0.020946       13.1015        16.4518      0.005        0.0100       1            0           
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278612
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    0.1194101673155736    0.0137970374752058    0.0002226704126906
  0.0081120087627818    0.1320179313501274    0.0134112842910410    0.0002260104688810
  0.0082336888942235    0.1021108332634607    0.0111447413894241    0.0002294006259142
  0.0083571942276368    0.1213537388468257    0.0115742204147943    0.0002328416353029
  0.0084825521410514    0.1031856390841303    0.0102696993793753    0.0002363342598324
  0.0086097904231672    0.1187686522868245    0.0103789906450530    0.0002398792737299
  0.0087389372795147    0.1138680355685546    0.0096597375442870    0.0002434774628359
  0.0088700213387074    0.0985422925886797    0.0085780037842709    0.0002471296247784
  0.0090030716587880    0.1174673358850179    0.0089578246811603    0.0002508365691501
  0.0091381177336698    0.0979775731820091    0.0077464048490848    0.0002545991176873
  0.0092751894996749    0.1015561545801462    0.0075283447588361    0.0002584181044526
  0.0094143173421700    0.1167739703436755    0.0077854459942554    0.0002622943760194
  0.0095555321023025    0.1078995034662219    0.0071305573900411    0.0002662287916597
