# Experiment IPTS-30384 Run 207095
# Reduction 2.0.12
# Run title: Expt3_Day2_C3_Cu-C_BF4_EtOH_OCV_realign-207095-1.
# Run start time: 2023-07-15T01:54:24.305146667
# Reduction time: Fri Jul 14 21:56:16 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207095    205740    0.0209403      13.1015        16.4518      0.005        0.0100       1            0           
# 207096    205741    0.0209233      10.5264        13.8767      0.005        0.0124       1            0           
# 207097    205742    0.020929       7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207098    205743    0.0209516      5.26297        8.61328      0.005        0.0250       7.8759       3.3823      
# 207099    205744    0.020946       2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207100    205744    0.0412845      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 207101    205744    0.0817974      2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.027808
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1582477175843813    0.0931537166366053    0.0002221610118992
  0.0081120087627818    1.0798791367340907    0.0828958550261208    0.0002254934270777
  0.0082336888942235    0.9852924430868572    0.0751770096959829    0.0002288758284839
  0.0083571942276368    1.0759041060330596    0.0744646695081925    0.0002323089659111
  0.0084825521410514    1.1136533725785311    0.0733117007638606    0.0002357936003998
  0.0086097904231672    1.0781976181518849    0.0676785987748548    0.0002393305044058
  0.0087389372795147    1.0691508836778723    0.0642600784972343    0.0002429204619719
  0.0088700213387074    1.0793863430938648    0.0615203304297246    0.0002465642689015
  0.0090030716587880    1.1787004364070697    0.0615426658791893    0.0002502627329350
  0.0091381177336698    0.9635494423057859    0.0525743410164149    0.0002540166739290
  0.0092751894996749    0.9849081934549884    0.0507997137726785    0.0002578269240380
  0.0094143173421700    1.0666592194428788    0.0509734599950306    0.0002616943278985
  0.0095555321023025    1.0685540089790397    0.1017578769568199    0.0002658355058728
  0.0095555321023025    1.0576791277446305    0.0484837329954268    0.0002656197428170
  0.0096988650838371    1.1300051146157590    0.0965526180380301    0.0002698230384609
  0.0098443480600946    1.0012222922343030    0.0867417522536078    0.0002738703840378
  0.0099920132809960    0.9707253996796956    0.0797974874130903    0.0002779784397984
