# Experiment IPTS-30384 Run 207358
# Reduction 2.0.12
# Run title: Cu repeat-207358-1.
# Run start time: 2023-07-19T02:58:49.823865667
# Reduction time: Tue Jul 18 23:00:05 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207358    205640    0.020929       13.055         16.3935      0.005        0.0100       1            0           
# 207359    205641    0.020946       10.4891        13.8275      0.005        0.0125       1            0           
# 207360    205642    0.020946       7.89174        11.2302      0.005        0.0166       1.1038       5.6410      
# 207361    205643    0.020946       5.24432        8.58274      0.005        0.0250       7.8183       2.3068      
# 207362    205644    0.0209573      2.50266        5.84109      0.005        0.0526       33.008       0.0002      
# 207363    205644    0.0412789      2.50266        5.84109      0.005        0.1036       131.26       0.0016      
# 207364    205644    0.0817747      2.50266        5.84109      0.005        0.2052       460.32       0.0093      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278156
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0081226081098499    1.0360840586909079    0.0718952422655611    0.0002253301125622
  0.0082850602720469    1.1784093870009900    0.0709439455468349    0.0002298367148134
  0.0084507614774878    1.0107052798047327    0.0624095164856572    0.0002344334491097
  0.0086197767070376    1.0839679602643741    0.0595857585847717    0.0002391221180919
  0.0087921722411783    1.0549599126497848    0.0571788796760231    0.0002439045604537
  0.0089680156860019    1.1659914161885592    0.0560145464957663    0.0002487826516628
  0.0091473759997219    1.1591609727535754    0.0518903040084133    0.0002537583046960
  0.0093303235197164    1.0655514854813810    0.0467713763083901    0.0002588334707900
  0.0095169299901107    1.1200898988001737    0.0468253664895135    0.0002640101402057
  0.0097072685899129    1.1140446572505145    0.0828083153983757    0.0002697635363578
  0.0099014139617112    0.9974438767562669    0.0810785636603963    0.0002751588070850
  0.0100994422409454    1.1100485038196903    0.0775960917741722    0.0002806619832267
  0.0103014310857643    1.1137700362641128    0.0692071622177474    0.0002862752228912
  0.0105074597074796    1.1498714677732629    0.0688115035397642    0.0002920007273490
