# Experiment IPTS-30384 Run 207276
# Reduction 2.0.12
# Run title: Exp11_Cu-k_BF4_dTHF_EtOH_rep4_OCV2-207276-1.
# Run start time: 2023-07-17T12:49:26.799444667
# Reduction time: Mon Jul 17 08:51:40 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207276    205740    0.0209573      13.1015        16.4518      0.005        0.0100       1            0           
# 207277    205741    0.020946       10.5264        13.8767      0.005        0.0125       1            0           
# 207278    205742    0.0209403      7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207279    205743    0.0209516      5.26297        8.61328      0.005        0.0250       7.8759       3.3823      
# 207280    205744    0.0209403      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207281    205744    0.0412902      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278334
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1884673379019060    0.0965218656239238    0.0002225492363834
  0.0081120087627818    0.8305358244126790    0.0746338497902755    0.0002258874749291
  0.0082336888942235    1.0614763566037897    0.0796146244361770    0.0002292757870531
  0.0083571942276368    1.2601905008297170    0.0829698399323068    0.0002327149238589
  0.0084825521410514    1.1423294156122776    0.0758586781208681    0.0002362056477167
  0.0086097904231672    1.2818433886987233    0.0756992023249380    0.0002397487324325
  0.0087389372795147    0.9616033886378552    0.0623492373019774    0.0002433449634190
  0.0088700213387074    1.1435657335112555    0.0647595793703021    0.0002469951378703
  0.0090030716587880    1.0319194596765089    0.0588111143010408    0.0002507000649383
  0.0091381177336698    1.1797499139575605    0.0595977168227605    0.0002544605659124
  0.0092751894996749    1.1350328542469224    0.0559276862372317    0.0002582774744011
  0.0094143173421700    1.0695763985198274    0.0521964262412769    0.0002621516365171
  0.0095555321023025    1.0996020582942361    0.0504584845147163    0.0002660839110648
  0.0095555321023025    0.9939454193290642    0.0965510632835391    0.0002655469589325
  0.0096988650838371    0.9600499007669450    0.0926882601378474    0.0002695301633165
  0.0098443480600946    1.1192046602189560    0.0931993699321535    0.0002735731157662
  0.0099920132809960    1.0671157240499907    0.0846328367350558    0.0002776767125027
  0.0101418934802110    0.9808530310917815    0.0777903819896107    0.0002818418631902
  0.0102940218824141    1.0603192041527412    0.0788165382537495    0.0002860694911381
  0.0104484322106503    0.9733041099580545    0.0754066254434160    0.0002903605335052
  0.0106051586938101    1.1901648012194559    0.0771262691631545    0.0002947159415077
  0.0107642360742173    1.0123414452004089    0.0667317478225536    0.0002991366806304
  0.0109256996153305    0.9496658802080106    0.0614114191017225    0.0003036237308398
  0.0110895851095605    1.0190645406847498    0.0616633517932659    0.0003081780868024
  0.0112559288862039    1.0303788935349121    0.0600817957361699    0.0003128007581045
  0.0114247678194969    1.0250417336633140    0.0583187763524691    0.0003174927694760
  0.0115961393367894    1.0438859373341509    0.0552196376170166    0.0003222551610182
  0.0117700814268412    1.0628113709893019    0.0531352407834752    0.0003270889884334
  0.0117700814268412    1.1549407398692229    0.1366381443824621    0.0003271774814026
  0.0119466326482438    1.0558889419341151    0.0514471406126486    0.0003319953232599
  0.0119466326482438    1.0763627392136512    0.1269428546436406    0.0003320851436236
  0.0121258321379675    1.0780883031450705    0.1225151959112144    0.0003370664207780
  0.0123077196200370    1.0291805186088725    0.1184671749200151    0.0003421224170896
  0.0124923354143376    1.0767456526823980    0.1139465331303650    0.0003472542533460
  0.0126797204455526    1.0739686297329492    0.1097029085109954    0.0003524630671462
  0.0128699162522359    1.0334538678821641    0.1048185126350808    0.0003577500131534
  0.0130629649960195    0.8840860989191742    0.0918275235361132    0.0003631162633507
  0.0132589094709597    0.8915450092119642    0.0896350892652596    0.0003685630073009
  0.0134577931130241    0.9908875943746677    0.0954150031057534    0.0003740914524104
  0.0136596600097195    1.0598758907649068    0.0970339601213946    0.0003797028241966
  0.0138645549098653    0.8480374429644467    0.0798639834005467    0.0003853983665595
  0.0140725232335133    0.8843981428171177    0.0811987473071480    0.0003911793420579
  0.0142836110820160    0.9613987916163901    0.0842347620071246    0.0003970470321888
  0.0144978652482462    0.8864585817587970    0.0772500128386094    0.0004030027376716
  0.0147153332269699    0.9529707276191867    0.0803072556011977    0.0004090477787367
  0.0149360632253744    0.9310395528430319    0.0772010768222776    0.0004151834954178
  0.0151601041737551    0.8573061258547285    0.0703626636792105    0.0004214112478490
  0.0153875057363614    0.8022402489124985    0.0657139902387723    0.0004277324165668
  0.0153875057363614    0.7856935601533028    0.0626480302792650    0.0004275010982232
  0.0156183183224068    0.7882919116578352    0.0631611079821684    0.0004341484028153
  0.0156183183224068    0.8103545142094997    0.0617134032797216    0.0004339136146966
  0.0158525930972429    0.7653935678797743    0.0609959346471987    0.0004406606288575
  0.0158525930972429    0.7220770756260730    0.0546180133872736    0.0004404223189170
  0.0160903819937015    0.7003120246341598    0.0525411130774451    0.0004470286537008
  0.0163317377236071    0.6374308080133577    0.0477541991961682    0.0004537340835063
  0.0165767137894612    0.5658905785665315    0.0429483855263201    0.0004605400947589
  0.0168253644963031    0.4616886600024007    0.0364281193025790    0.0004674481961803
  0.0170777449637476    0.4068422135729693    0.0322954360262546    0.0004744599191230
  0.0173339111382038    0.2881723800587884    0.0254084316658680    0.0004815768179098
  0.0175939198052769    0.2371614037592594    0.0210039054365108    0.0004888004701785
  0.0178578286023560    0.1456309351249671    0.0163439284959870    0.0004961324772312
  0.0181256960313914    0.1201375511260839    0.0142928470102498    0.0005035744643896
  0.0183975814718623    0.0558679785222939    0.0096118704317011    0.0005111280813555
  0.0186735451939402    0.0202780986393348    0.0058386948743965    0.0005187950025758
  0.0189536483718493    0.0166950041136156    0.0047222468125589    0.0005265769276144
  0.0192379530974270    0.0084668514384767    0.0049053709343171    0.0005344755815287
  0.0195265223938884    0.0126922911258159    0.0040315871117426    0.0005424927152516
  0.0198194202297968    0.0274442208490470    0.0048847241480479    0.0005506301059804
  0.0201167115332437    0.0350942610297297    0.0063184074937225    0.0005588895575701
  0.0204184622062424    0.0557377883970233    0.0068337861406909    0.0005672729009336
  0.0207247391393360    0.0680468945000496    0.0074807687430570    0.0005757819944476
  0.0210356102264260    0.0695028180460846    0.0077778516171739    0.0005844187243643
  0.0213511443798224    0.0946839659277089    0.0089443338286416    0.0005931850052298
  0.0216714115455197    0.0990608009080077    0.0088360711780844    0.0006020827803082
  0.0219964827187025    0.1160235728954964    0.0096000034907151    0.0006111140220129
  0.0223264299594831    0.1067583899771104    0.0090987596701604    0.0006202807323431
  0.0226613264088753    0.1044348908519541    0.0090264397477816    0.0006295849433282
  0.0226613264088753    0.0999395990651712    0.0047017029962666    0.0006299256080582
  0.0230012463050085    0.1010660501768402    0.0047102602425634    0.0006393744921791
  0.0230012463050085    0.0915422421466037    0.0077953242955778    0.0006390287174781
  0.0233462649995836    0.0899322042212949    0.0041623332769878    0.0006489651095618
  0.0233462649995836    0.0827619506653460    0.0072208332347413    0.0006486141482403
  0.0236964589745773    0.0725309785078564    0.0068819832827660    0.0006583433604639
  0.0236964589745773    0.0810395490277087    0.0037650564597639    0.0006586995862052
  0.0240519058591960    0.0752314429876904    0.0064662558697314    0.0006682185108709
  0.0240519058591960    0.0677895505410205    0.0031727787352674    0.0006685800799983
  0.0244126844470839    0.0616894016559585    0.0028889731670117    0.0006786087811982
  0.0247788747137902    0.0528689873535891    0.0025185791820551    0.0006887879129162
  0.0251505578344970    0.0430613275842900    0.0021007247083419    0.0006991197316100
  0.0255278162020145    0.0366918011062733    0.0018446094636189    0.0007096065275841
  0.0259107334450447    0.0269240968321366    0.0014279457371223    0.0007202506254979
  0.0262993944467204    0.0195264222111405    0.0011088949947314    0.0007310543848803
  0.0266938853634212    0.0137212123880733    0.0008708896072801    0.0007420202006535
  0.0270942936438725    0.0105627335854512    0.0007083217620196    0.0007531505036633
  0.0275007080485306    0.0077992640063641    0.0005726623814968    0.0007644477612183
  0.0279132186692585    0.0054208416010948    0.0004742348363472    0.0007759144776366
  0.0283319169492974    0.0058584537227437    0.0004820933319949    0.0007875531948011
