# Experiment IPTS-30384 Run 207469
# Reduction 2.0.12
# Run title: Expt14_CuD_Li_Mg_dTHF_EtOH_OCV5-207469-1.
# Run start time: 2023-07-20T01:28:34.260785667
# Reduction time: Wed Jul 19 21:29:53 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207469    205740    0.0209403      13.1015        16.4518      0.005        0.0100       1            0           
# 207470    205741    0.0209346      10.5264        13.8767      0.005        0.0124       1            0           
# 207471    205742    0.0209346      7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207472    205743    0.0209403      5.26297        8.61328      0.005        0.0249       7.8759       3.3823      
# 207473    205744    0.020946       2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207474    205744    0.0413015      2.51156        5.86187      0.005        0.1033       129.02       0.0022      
# 207475    205744    0.0817974      2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277896
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    0.9737892706054553    0.0835970564860439    0.0002221600937527
  0.0081120087627818    1.0712608138746931    0.0808229103658906    0.0002254924951589
  0.0082336888942235    1.0813324921429737    0.0770994932661682    0.0002288748825863
  0.0083571942276368    0.9766721208092236    0.0694469053443304    0.0002323080058251
  0.0084825521410514    0.9839521567313189    0.0674521152922152    0.0002357926259125
  0.0086097904231672    0.9395782463674230    0.0618417025279576    0.0002393295153012
  0.0087389372795147    1.0059686719264456    0.0610154159446678    0.0002429194580307
  0.0088700213387074    1.0208363071483058    0.0585645613085903    0.0002465632499012
  0.0090030716587880    0.9909450522755087    0.0552350242629421    0.0002502616986497
  0.0091381177336698    0.9754823186204008    0.0517819767392134    0.0002540156241294
  0.0092751894996749    1.0466471187474284    0.0512623099703039    0.0002578258584914
  0.0094143173421700    0.9520682138532793    0.0471400091547137    0.0002616932463687
  0.0095555321023025    0.9973284213917759    0.0962897235579465    0.0002656905268592
  0.0095555321023025    1.0411472642619493    0.0470873848270180    0.0002656186450643
  0.0096988650838371    0.8977515357014442    0.0892651838932111    0.0002696758847621
  0.0098443480600946    0.8992543587430818    0.0816642295430235    0.0002737210230335
  0.0099920132809960    0.9442782128513508    0.0789046250922349    0.0002778268383790
  0.0101418934802110    1.0031336516845597    0.0778146973379201    0.0002819942409547
  0.0102940218824141    1.0443169480388343    0.0797309312618340    0.0002862241545691
  0.0104484322106503    1.0047247386658469    0.0733417060363516    0.0002905175168876
  0.0106051586938101    1.0071838174918344    0.0682172370070606    0.0002948752796409
  0.0107642360742173    1.0808913463644934    0.0668902829989421    0.0002992984088355
  0.0109256996153305    0.9393488550718518    0.0601935590356443    0.0003037878849681
  0.0110895851095605    0.9206640988728523    0.0595486169999831    0.0003083447032426
  0.0112559288862039    1.0315029504560105    0.0583878698475374    0.0003129698737912
  0.0114247678194969    1.0447450686289423    0.0580993299900459    0.0003176644218981
  0.0115961393367894    0.9861775525631478    0.0527258636578337    0.0003224293882265
  0.0117700814268412    1.1446099233891838    0.1326896587012625    0.0003272658290499
  0.0117700814268412    0.9349071829489108    0.0488441432463822    0.0003272658290499
  0.0119466326482438    0.9688288209313979    0.0473123621539679    0.0003321748164857
  0.0119466326482438    0.9954656433036592    0.1155907550580740    0.0003321748164857
  0.0121258321379675    0.9950208205454981    0.1130686562405508    0.0003371574387330
  0.0123077196200370    1.0279944808122323    0.1079030452075477    0.0003422148003140
  0.0124923354143376    1.2103410014019484    0.1181963582508343    0.0003473480223187
  0.0126797204455526    0.9323470837890145    0.0985206301999473    0.0003525582426535
  0.0128699162522359    0.9189187995101601    0.0935590265339452    0.0003578466162933
  0.0130629649960195    1.0224906006445191    0.0976656493955810    0.0003632143155377
  0.0132589094709597    0.8506393353292049    0.0841455679234320    0.0003686625302707
  0.0134577931130241    0.9831374376973007    0.0916032921190783    0.0003741924682248
  0.0136596600097195    1.0064639449516841    0.0895323410595053    0.0003798053552482
  0.0138645549098653    0.9783300412278559    0.0860047651148690    0.0003855024355769
  0.0140725232335133    0.9781494605032734    0.0841076674078099    0.0003912849721105
  0.0142836110820160    0.8290030021309432    0.0719893191864872    0.0003971542466922
  0.0144978652482462    0.7052959906311727    0.0636121438103855    0.0004031115603926
  0.0147153332269699    0.7415252156900516    0.0641330666622217    0.0004091582337985
  0.0149360632253744    0.7241226445881705    0.0609907480684770    0.0004152956073054
  0.0151601041737551    0.6685660526667573    0.0559599615528567    0.0004215250414150
  0.0153875057363614    0.5824252540028361    0.0498247040246723    0.0004278479170363
  0.0153875057363614    0.6866875133145546    0.0540976860018325    0.0004277321640337
  0.0156183183224068    0.5173935357640813    0.0446145693551711    0.0004342656357918
  0.0156183183224068    0.6269204247499339    0.0494309670103631    0.0004341481464942
