# Experiment IPTS-30384 Run 206857
# Reduction 2.0.10
# Run title: Ti D-206857-1.
# Run start time: 2023-07-12T04:39:59.410362667
# Reduction time: Wed Jul 12 00:40:59 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 206857    205640    0.0208837      13.055         16.3935      0.005        0.0100       1            0           
# 206858    205641    0.0209403      10.4891        13.8275      0.005        0.0125       1            0           
# 206859    205642    0.020946       7.89174        11.2302      0.005        0.0166       1.1038       5.6410      
# 206860    205643    0.0209346      5.24432        8.58274      0.005        0.0250       7.8183       2.3068      
# 206861    205644    0.0209403      2.50266        5.84109      0.005        0.0525       33.008       0.0002      
# 206862    205644    0.0413072      2.50266        5.84109      0.005        0.1036       131.26       0.0016      
# 206863    205644    0.0817577      2.50266        5.84109      0.005        0.2052       460.32       0.0093      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278215
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0081226081098499    1.0337023561546315    0.0692803422123685    0.0002264005824034
  0.0082850602720469    1.0820475049335929    0.0659841708983286    0.0002309285940515
  0.0084507614774878    1.0874785145162633    0.0632098339025241    0.0002355471659325
  0.0086197767070376    1.0408196156446805    0.0569469057502538    0.0002402581092511
  0.0087921722411783    1.0823910936878616    0.0555961849218752    0.0002450632714362
  0.0089680156860019    1.0350129925474991    0.0507435545260129    0.0002499645368649
  0.0091473759997219    1.1611089191234574    0.0507602971376453    0.0002549638276022
  0.0093303235197164    1.0149233143001757    0.0443264664307812    0.0002600631041542
  0.0095169299901107    1.1119601885312147    0.0438450025814842    0.0002652643662373
  0.0097072685899129    1.0889686806821413    0.0462998925761267    0.0002698376352780
  0.0099014139617112    1.1231365299983291    0.0446947742959647    0.0002752343879836
  0.0100994422409454    0.8792485120880860    0.0370227508910334    0.0002807390757432
  0.0103014310857643    0.5037437384410534    0.0266620115125934    0.0002863538572581
  0.0105074597074796    0.3750805932588839    0.0214379628800234    0.0002920809344033
  0.0107176089016292    0.3306423798264286    0.0194315613195317    0.0002979225530913
  0.0109319610796618    0.2680640970129898    0.0161649524188307    0.0003038810041531
  0.0111506003012550    0.2388106044833212    0.0148218051730551    0.0003099586242362
  0.0113736123072801    0.2125062649632792    0.0131388104457545    0.0003161577967209
  0.0116010845534257    0.2048063782261676    0.0120683557030259    0.0003224809526553
  0.0118331062444942    0.1626740709352537    0.0104005579606042    0.0003289305717085
  0.0118331062444942    0.2372596716929647    0.0236181298003903    0.0003288416045741
  0.0120697683693841    0.1633285043772879    0.0177063168466428    0.0003354184366656
  0.0123111637367718    0.1617733718899814    0.0165449446318207    0.0003421268053989
  0.0125573870115072    0.1570986540454246    0.0157736069477436    0.0003489693415069
  0.0128085347517374    0.1760501435573344    0.0163621107391900    0.0003559487283370
  0.0130647054467721    0.1676116426007222    0.0155182524843797    0.0003630677029038
  0.0133259995557076    0.1518005700301751    0.0137902096295647    0.0003703290569619
  0.0135925195468217    0.1523505501657833    0.0135005022272032    0.0003777356381011
  0.0138643699377582    0.1566924167637111    0.0132456708173198    0.0003852903508631
  0.0141416573365133    0.1468578388044122    0.0124981260465509    0.0003929961578804
  0.0144244904832436    0.1437655684775988    0.0118626386648552    0.0004008560810380
  0.0147129802929085    0.1469158431488450    0.0116950144391249    0.0004088732026588
  0.0150072398987666    0.1280564676869959    0.0104205224173380    0.0004170506667119
  0.0153073846967420    0.1428211375087970    0.0108755604726578    0.0004253916800462
  0.0156135323906768    0.1223046905837743    0.0094362976992504    0.0004338995136471
  0.0156135323906768    0.1234135841881425    0.0092689634245910    0.0004341343576721
  0.0159258030384903    0.1162671972223316    0.0084590678424697    0.0004428170448256
  0.0162443190992601    0.1131726614960358    0.0081779514774479    0.0004516733857221
  0.0165692054812453    0.0997372495189226    0.0072273061866262    0.0004607068534365
  0.0169005895908702    0.0854104334059733    0.0061489829146516    0.0004699209905053
  0.0172386013826877    0.0802324056307052    0.0057816214383444    0.0004793194103154
  0.0175833734103414    0.0677065187571078    0.0050008551370046    0.0004889057985217
  0.0179350408785482    0.0596398112353220    0.0043588252010853    0.0004986839144921
  0.0182937416961192    0.0478925333713512    0.0036224250452334    0.0005086575927820
  0.0186596165300416    0.0413676521590603    0.0031861406653317    0.0005188307446376
  0.0190328088606424    0.0297228289109379    0.0024589189493771    0.0005292073595304
  0.0194134650378553    0.0282110940653472    0.0023403679931619    0.0005397915067210
  0.0198017343386124    0.0187960059100694    0.0017615818568492    0.0005505873368554
  0.0201977690253846    0.0142618129584666    0.0014342258026899    0.0005615990835925
  0.0206017244058923    0.0101161953975254    0.0011777334353326    0.0005728310652643
  0.0210137588940102    0.0040766278614308    0.0006491746698740    0.0005842876865696
  0.0214340340718904    0.0030644531844091    0.0005437074933017    0.0005959734403010
  0.0218627147533282    0.0024972645698987    0.0004696390574765    0.0006078929091070
  0.0222999690483947    0.0022341235146818    0.0004338776452727    0.0006200507672892
  0.0227459684293626    0.0028027414994802    0.0002815225528646    0.0006322806746550
  0.0227459684293626    0.0035359951114787    0.0005391264402752    0.0006324517826350
  0.0232008877979499    0.0043784417274921    0.0003437355884367    0.0006449262881481
  0.0232008877979499    0.0050619371140931    0.0006368522463488    0.0006451008182877
  0.0236649055539089    0.0048250716483587    0.0006278917110619    0.0006580028346534
  0.0236649055539089    0.0056475452402152    0.0003954912488653    0.0006578248139110
  0.0241382036649871    0.0088330105657218    0.0005215720727732    0.0006709813101893
  0.0246209677382868    0.0090489155092612    0.0005199679404730    0.0006844009363930
  0.0251133870930525    0.0115992494523471    0.0006145486923551    0.0006980889551209
  0.0256156548349136    0.0134548432445024    0.0006809285724392    0.0007120507342233
  0.0261279679316119    0.0127517187856115    0.0006340399406551    0.0007262917489078
  0.0266505272902441    0.0133263021457969    0.0006466911040124    0.0007408175838859
  0.0271835378360490    0.0136067142521401    0.0006499804947922    0.0007556339355637
  0.0277272085927700    0.0125597301281418    0.0006036142881077    0.0007707466142749
  0.0282817527646254    0.0114293235255696    0.0005669465232756    0.0007861615465604
  0.0288473878199179    0.0098739759763179    0.0004997134190067    0.0008018847774916
  0.0294243355763162    0.0076626531607581    0.0004102432161943    0.0008179224730415
  0.0300128222878426    0.0068414664699482    0.0003822177041385    0.0008342809225023
  0.0306130787335994    0.0046509404672226    0.0002866492900512    0.0008509665409523
  0.0312253403082714    0.0029313450907734    0.0002151047700639    0.0008679858717714
  0.0318498471144368    0.0025599469497184    0.0001959310023753    0.0008853455892068
  0.0324868440567256    0.0022204613414443    0.0001857685767516    0.0009030525009910
  0.0331365809378601    0.0029356426046472    0.0002209904876043    0.0009211135510108
  0.0337993125566173    0.0031956607720843    0.0002268057366240    0.0009395358220310
  0.0344752988077496    0.0035910719862150    0.0002416867434548    0.0009583265384716
  0.0351648047839046    0.0042516760728438    0.0002655699874145    0.0009774930692410
  0.0358681008795827    0.0053133707827702    0.0002988111910647    0.0009970429306259
  0.0365854628971744    0.0054465313760766    0.0003042773147782    0.0010169837892384
  0.0373171721551178    0.0049584105771812    0.0002774032031391    0.0010373234650231
  0.0380635155982202    0.0045298734941992    0.0002648075190893    0.0010580699343236
  0.0388247859101846    0.0042210509823898    0.0002483431339317    0.0010792313330101
  0.0396012816283883    0.0031644594707309    0.0002093840310628    0.0011008159596703
