# Experiment IPTS-30384 Run 207438
# Reduction 2.0.12
# Run title: Expt14_CuD_Li_Mg_dTHF_EtOH_OCV1-207438-1.
# Run start time: 2023-07-19T21:15:52.278984667
# Reduction time: Wed Jul 19 17:17:07 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207438    205740    0.020912       13.1015        16.4518      0.005        0.0100       1            0           
# 207439    205741    0.0209176      10.5264        13.8767      0.005        0.0124       1            0           
# 207440    205742    0.020946       7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207441    205743    0.020946       5.26297        8.61328      0.005        0.0250       7.8759       3.3823      
# 207442    205744    0.0209403      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207443    205744    0.0413015      2.51156        5.86187      0.005        0.1033       129.02       0.0022      
# 207444    205744    0.081786       2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278117
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1062013743648391    0.0901287343232951    0.0002224610246505
  0.0081120087627818    1.1763025348705176    0.0865658354706818    0.0002257979400202
  0.0082336888942235    1.0684681529339872    0.0781892226468331    0.0002291849091205
  0.0083571942276368    1.1124367241065951    0.0752152491165446    0.0002326226827573
  0.0084825521410514    1.0271340158740021    0.0699204697947203    0.0002361120229987
  0.0086097904231672    0.9196596176873426    0.0624513373203562    0.0002396537033437
  0.0087389372795147    1.0927868523200341    0.0646389809836224    0.0002432485088938
  0.0088700213387074    1.0432176313577293    0.0602455562002275    0.0002468972365272
  0.0090030716587880    1.0346434379357590    0.0573155711443953    0.0002506006950752
  0.0091381177336698    1.0520606543385600    0.0547033876169102    0.0002543597055013
  0.0092751894996749    1.0087723790519612    0.0512858669472289    0.0002581751010838
  0.0094143173421700    1.0891221841073999    0.0512913314500772    0.0002620477276001
  0.0095555321023025    1.0720604600414316    0.1008626565092998    0.0002659064058658
  0.0095555321023025    1.0631644125822390    0.0483806621099116    0.0002659784435141
  0.0096988650838371    1.1198028042510986    0.0996660283721699    0.0002698950019538
  0.0098443480600946    1.0129504812895453    0.0884225671112240    0.0002739434269831
  0.0099920132809960    1.0748175847975467    0.0855129370839889    0.0002780525783878
  0.0101418934802110    0.8848271305534616    0.0758085966247990    0.0002822233670637
  0.0102940218824141    1.1177043662874253    0.0813048456071681    0.0002864567175696
  0.0104484322106503    1.1353241326389427    0.0783480078681786    0.0002907535683332
  0.0106051586938101    1.1120930476952036    0.0736524836368568    0.0002951148718582
  0.0107642360742173    0.8765053357575727    0.0621083473885091    0.0002995415949360
  0.0109256996153305    1.0407070349751295    0.0647760712450304    0.0003040347188601
  0.0110895851095605    1.0453550936938469    0.0633283819320614    0.0003085952396430
