# Experiment IPTS-30384 Run 207012
# Reduction 2.0.10
# Run title: Expt1_Cell1_Cu-A_BF4_EtOH_ramp_OCV7_v2-207012-1.
# Run start time: 2023-07-13T06:38:12.114754667
# Reduction time: Thu Jul 13 10:24:44 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207012    205740    0.020929       13.1015        16.4518      0.005        0.0100       1            0           
# 207013    205741    0.020929       10.5264        13.8767      0.005        0.0124       1            0           
# 207014    205742    0.0209573      7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207015    205743    0.020946       5.26297        8.61328      0.005        0.0250       7.8759       3.3823      
# 207016    205744    0.0209403      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207017    205744    0.0412959      2.51156        5.86187      0.005        0.1033       129.02       0.0022      
# 207018    205744    0.0817747      2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278339
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1024821885052973    0.0892422041187963    0.0002222812870034
  0.0081120087627818    0.9837700681426291    0.0780824086631340    0.0002256155063084
  0.0082336888942235    1.0153250255712052    0.0753133327655889    0.0002289997389030
  0.0083571942276368    0.9434692768496240    0.0684815352387158    0.0002324347349866
  0.0084825521410514    1.0168214880540432    0.0689015189331615    0.0002359212560114
  0.0086097904231672    1.0469340615143365    0.0657161269802738    0.0002394600748516
  0.0087389372795147    0.9861074673261965    0.0607093455799708    0.0002430519759743
  0.0088700213387074    0.9944674806408902    0.0581121224540063    0.0002466977556140
  0.0090030716587880    1.0860973853417899    0.0580676327719053    0.0002503982219482
  0.0091381177336698    1.0046889708959654    0.0528142398913514    0.0002541541952774
  0.0092751894996749    0.9882957760539800    0.0501156216120984    0.0002579665082065
  0.0094143173421700    0.9980430874165300    0.0485324336128613    0.0002618360058296
  0.0095555321023025    1.1121441494856978    0.0547829789852890    0.0002657635459171
  0.0096988650838371    1.1210460000962559    0.0967644589519192    0.0002697499991058
  0.0098443480600946    0.9292862234303729    0.0805846994628635    0.0002737962490924
  0.0099920132809960    0.9572264804393328    0.0779023457412246    0.0002779031928288
  0.0101418934802110    0.9714309025297515    0.0751752769273752    0.0002820717407212
  0.0102940218824141    0.9922539172911014    0.0778073652721036    0.0002863028168321
  0.0104484322106503    1.0326874800580237    0.0742097863143261    0.0002905973590845
  0.0106051586938101    1.1340805480207041    0.0721623530126001    0.0002949563194708
  0.0107642360742173    0.9706566103262322    0.0648198100443079    0.0002993806642629
  0.0109256996153305    0.9145588781229234    0.0579588589612156    0.0003038713742268
  0.0110895851095605    1.0423563250624921    0.0605748501102350    0.0003084294448402
  0.0112559288862039    1.0266171872882164    0.0591776241704774    0.0003130558865128
  0.0114247678194969    1.0175942934485260    0.0548657279550083    0.0003177517248105
  0.0115961393367894    1.0044697986868003    0.0527671206750468    0.0003225180006827
  0.0117700814268412    0.9540210411245102    0.0604459866636613    0.0003269133040855
  0.0119466326482438    1.0425068538097555    0.0645543776432296    0.0003322661072533
  0.0121258321379675    1.1534988568992874    0.1197732230254008    0.0003367942587015
  0.0123077196200370    1.0064351690306399    0.1030749514445605    0.0003418461725820
  0.0124923354143376    1.1382629085080143    0.1101815588420388    0.0003469738651708
  0.0126797204455526    0.9669024466276798    0.0952294333288483    0.0003521784731483
  0.0128699162522359    1.0031404283910459    0.0974150190933959    0.0003574611502455
  0.0130629649960195    1.0246387660070679    0.0940902788923455    0.0003628230674992
  0.0132589094709597    0.9997475027826387    0.0906799246347590    0.0003682654135117
  0.0134577931130241    0.9613269259145978    0.0874013329762592    0.0003737893947144
  0.0136596600097195    1.0107411678900788    0.0869685976181134    0.0003793962356351
  0.0138645549098653    0.9603850868721522    0.0820255399366648    0.0003850871791696
  0.0140725232335133    0.9754790989395444    0.0822933798843060    0.0003908634868572
  0.0142836110820160    0.7657114975161029    0.0665504968617682    0.0003967264391600
