# Experiment IPTS-30384 Run 207386
# Reduction 2.0.12
# Run title: Cu repeat-207386-1.
# Run start time: 2023-07-19T06:28:31.675079667
# Reduction time: Wed Jul 19 02:29:40 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207386    205640    0.0209516      13.055         16.3935      0.005        0.0100       1            0           
# 207387    205641    0.020946       10.4891        13.8275      0.005        0.0125       1            0           
# 207388    205642    0.0209233      7.89174        11.2302      0.005        0.0166       1.1038       5.6410      
# 207389    205643    0.020946       5.24432        8.58274      0.005        0.0250       7.8183       2.3068      
# 207390    205644    0.0209403      2.50266        5.84109      0.005        0.0525       33.008       0.0002      
# 207391    205644    0.0412902      2.50266        5.84109      0.005        0.1036       131.26       0.0016      
# 207392    205644    0.081769       2.50266        5.84109      0.005        0.2052       460.32       0.0093      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277992
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0081226081098499    1.1771695198217607    0.0768928861283939    0.0002250863948248
  0.0082850602720469    1.0907971610246987    0.0697506368688623    0.0002295881227213
  0.0084507614774878    1.1212001030962409    0.0654873780412738    0.0002341798851757
  0.0086197767070376    1.0902191524532401    0.0613247925390905    0.0002388634828792
  0.0087921722411783    1.1282939503624663    0.0585496975665968    0.0002436407525368
  0.0089680156860019    1.1534147456601165    0.0546806123291195    0.0002485135675875
  0.0091473759997219    1.1427665810071863    0.0527112261324050    0.0002534838389393
  0.0093303235197164    1.0797367533125453    0.0478026422170271    0.0002585535157181
  0.0095169299901107    1.1366206007200630    0.0456037360663852    0.0002637245860324
  0.0097072685899129    1.0709271966849423    0.0821616373391028    0.0002690718349825
  0.0099014139617112    0.9254815484425470    0.0738444271368556    0.0002744532716822
  0.0100994422409454    1.0258103893053525    0.0707579390574520    0.0002799423371158
  0.0103014310857643    1.0281254412741831    0.0648954835130527    0.0002855411838581
  0.0105074597074796    1.1001742958821417    0.0642597098932828    0.0002912520075353
  0.0107176089016292    1.1237877675008578    0.0631084457466854    0.0002970770476860
  0.0109319610796618    1.0614697344841040    0.0579045467704494    0.0003030185886397
  0.0111506003012550    1.0209835917972279    0.0532645576782995    0.0003090789604125
  0.0113736123072801    1.1214266980101304    0.0526444702397518    0.0003152605396208
  0.0116010845534257    1.1309424994593815    0.0502619318642954    0.0003215657504132
  0.0118331062444942    1.0765187990239997    0.0461438647832964    0.0003279970654215
  0.0118331062444942    1.2326405435426466    0.1311689811218666    0.0003291964016758
  0.0120697683693841    0.9947978648392137    0.1128408935080726    0.0003357803297093
  0.0123111637367718    0.8875187618751265    0.0945388361667144    0.0003424959363035
  0.0125573870115072    0.9757342174547661    0.0998250211034941    0.0003493458550295
  0.0128085347517374    1.0303177757352915    0.0998077210884104    0.0003563327721301
  0.0130647054467721    0.9176506681681574    0.0888464991532388    0.0003634594275727
  0.0133259995557076    1.1483706178808466    0.1014221790332141    0.0003707286161242
  0.0135925195468217    1.0416443177714809    0.0913289812114283    0.0003781431884467
  0.0138643699377582    1.0319238547625156    0.0883394145604324    0.0003857060522156
  0.0141416573365133    1.0732196529657030    0.0882448861446719    0.0003934201732599
  0.0144244904832436    1.0607309043097715    0.0862940211178670    0.0004012885767251
  0.0147129802929085    0.9785470758905046    0.0784508488913370    0.0004093143482596
  0.0150072398987666    1.0703298415059492    0.0822517739690757    0.0004175006352248
  0.0153073846967420    1.0256100008738618    0.0773176845320064    0.0004258506479293
  0.0156135323906768    1.0671677266649990    0.0778657383780956    0.0004343676608879
  0.0156135323906768    0.9634507153019922    0.0790785138561470    0.0004338977204281
  0.0159258030384903    0.9676984034031331    0.0755798079656626    0.0004425756748366
  0.0162443190992601    0.9769603851966230    0.0738270566533464    0.0004514271883334
  0.0165692054812453    1.0199294022227248    0.0742638457756052    0.0004604557321000
  0.0169005895908702    0.8079216140165290    0.0596159102361034    0.0004696648467420
