# Experiment IPTS-30384 Run 206946
# Reduction 2.0.10
# Run title: Expt1_Cell1_Cu-A_BF4_EtOH_ramp_OCV4-206946-1.
# Run start time: 2023-07-12T22:45:53.378534667
# Reduction time: Thu Jul 13 10:16:59 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 206946    205740    0.0209516      13.1015        16.4518      0.005        0.0100       1            0           
# 206947    205741    0.020946       10.5264        13.8767      0.005        0.0125       1            0           
# 206948    205742    0.020946       7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 206949    205743    0.0209403      5.26297        8.61328      0.005        0.0249       7.8759       3.3823      
# 206950    205744    0.0209233      2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 206951    205744    0.0413072      2.51156        5.86187      0.005        0.1033       129.02       0.0022      
# 206952    205744    0.081769       2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277994
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1278471286645575    0.0895636056502472    0.0002220408668850
  0.0081120087627818    0.9727558785958019    0.0772109166580944    0.0002253714798883
  0.0082336888942235    0.9790507142169562    0.0728215786390477    0.0002287520520866
  0.0083571942276368    1.1399633159095097    0.0752167774805325    0.0002321833328679
  0.0084825521410514    1.0838694970054958    0.0702945289258605    0.0002356660828609
  0.0086097904231672    1.0175937701494362    0.0643838915746633    0.0002392010741038
  0.0087389372795147    1.0026514041586108    0.0605919320506883    0.0002427890902154
  0.0088700213387074    1.0316093482561883    0.0587022906708228    0.0002464309265686
  0.0090030716587880    1.0344863946932303    0.0561982867847897    0.0002501273904672
  0.0091381177336698    0.9685833847528627    0.0514158231511330    0.0002538793013242
  0.0092751894996749    0.9485460397946283    0.0487304071642227    0.0002576874908440
  0.0094143173421700    1.0329575873015331    0.0489183512241901    0.0002615528032067
  0.0095555321023025    0.9935821707664267    0.0497881265815510    0.0002655478996094
  0.0096988650838371    1.0444487976811334    0.0930683144187528    0.0002695311181036
  0.0098443480600946    1.0377701448219732    0.0865286749950326    0.0002735740848751
  0.0099920132809960    0.9455081375446917    0.0754642150746930    0.0002776776961483
  0.0101418934802110    1.0240702886593196    0.0765064156169482    0.0002818428615905
  0.0102940218824141    0.9672240773150720    0.0735963733443034    0.0002860705045143
  0.0104484322106503    1.1215446121203165    0.0731648323986002    0.0002903615620821
  0.0106051586938101    1.1598835073312972    0.0712538239371350    0.0002947169855133
  0.0107642360742173    0.9084023326535234    0.0598802663582087    0.0002991377402960
  0.0109256996153305    0.9043349637402627    0.0573651644961266    0.0003036248064004
  0.0110895851095605    0.8849372463227572    0.0550402109250170    0.0003081791784964
  0.0112559288862039    0.8013094615420049    0.0508296197192296    0.0003128018661739
  0.0114247678194969    0.7617964338803463    0.0468742343667621    0.0003174938941665
  0.0115961393367894    0.8529374468487774    0.0473556176701796    0.0003222563025790
  0.0117700814268412    0.9964115914292707    0.0681741552158738    0.0003270901471177
  0.0119466326482438    0.9282848884195589    0.0617784796014707    0.0003319964993244
  0.0121258321379675    0.9196836009347812    0.1100961058104919    0.0003369764468143
  0.0123077196200370    0.9574019734446418    0.1062709460897351    0.0003420310935165
  0.0124923354143376    0.9502519589267143    0.1043131496259416    0.0003471615599193
  0.0126797204455526    1.0916495146110714    0.1093248877101515    0.0003523689833181
  0.0128699162522359    0.9576521303043634    0.0988597983404833    0.0003576545180678
  0.0130629649960195    0.9384771718284589    0.0950588572331104    0.0003630193358388
  0.0132589094709597    0.9707650253553299    0.0938526860391641    0.0003684646258764
  0.0134577931130241    1.0533923439596142    0.0989679429272540    0.0003739915952646
  0.0136596600097195    1.0372048603726356    0.0935694444639193    0.0003796014691935
  0.0138645549098653    1.0493365531653276    0.0923020840130430    0.0003852954912314
  0.0140725232335133    0.9132723923360500    0.0823915004804069    0.0003910749235999
  0.0142836110820160    0.9495718917432014    0.0819661270270068    0.0003969410474539
