# Experiment IPTS-30384 Run 206850
# Reduction 2.0.10
# Run title: Ti C-206850-1.
# Run start time: 2023-07-12T03:44:15.392321667
# Reduction time: Tue Jul 11 23:45:13 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 206850    205640    0.0209006      13.055         16.3935      0.005        0.0100       1            0           
# 206851    205641    0.020946       10.4891        13.8275      0.005        0.0125       1            0           
# 206852    205642    0.0209403      7.89174        11.2302      0.005        0.0166       1.1038       5.6410      
# 206853    205643    0.020946       5.24432        8.58274      0.005        0.0250       7.8183       2.3068      
# 206854    205644    0.0209573      2.50266        5.84109      0.005        0.0526       33.008       0.0002      
# 206855    205644    0.0413129      2.50266        5.84109      0.005        0.1037       131.26       0.0016      
# 206856    205644    0.0817407      2.50266        5.84109      0.005        0.2051       460.32       0.0093      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277907
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0081226081098499    0.9795202161648716    0.0681519686425409    0.0002267965199448
  0.0082850602720469    1.0967279113287574    0.0676900200387015    0.0002313324503437
  0.0084507614774878    1.0501372567779104    0.0612324582290601    0.0002359590993506
  0.0086197767070376    1.0699569110818852    0.0596409273278633    0.0002406782813376
  0.0087921722411783    1.1025929720295049    0.0556166154984916    0.0002454918469643
  0.0089680156860019    0.9996143778438193    0.0508421458827778    0.0002504016839036
  0.0091473759997219    1.0704805736433884    0.0484948656288340    0.0002554097175817
  0.0093303235197164    1.0433900678056101    0.0441717660784464    0.0002605179119333
  0.0095169299901107    1.0495782100008999    0.0422817391616616    0.0002657282701720
  0.0097072685899129    1.0849029238508590    0.0479359726633075    0.0002704563554746
  0.0099014139617112    0.9931714409284540    0.0445621180767033    0.0002758654825841
  0.0100994422409454    0.8235446305721749    0.0377984802599330    0.0002813827922357
  0.0103014310857643    0.6613774155386669    0.0313408876827578    0.0002870104480804
  0.0105074597074796    0.4193716614646391    0.0237615033922415    0.0002927506570421
  0.0107176089016292    0.3354528908271274    0.0221181648414548    0.0002986056701829
  0.0109319610796618    0.2804709523460381    0.0186512986993454    0.0003045777835866
  0.0111506003012550    0.2920656160586788    0.0173271457749545    0.0003106693392583
  0.0113736123072801    0.2035715480212585    0.0139130539964500    0.0003168827260435
  0.0116010845534257    0.2049364682218918    0.0130033507959116    0.0003232203805643
  0.0118331062444942    0.2164393223996753    0.0125135512527039    0.0003296847881756
  0.0118331062444942    0.2207046063617304    0.0228874825485521    0.0003289305717085
  0.0120697683693841    0.1822597034383762    0.0195160078713615    0.0003355091831426
  0.0123111637367718    0.1818494051628571    0.0178310967873972    0.0003422193668055
  0.0125573870115072    0.1673073065728826    0.0168061291543519    0.0003490637541416
  0.0128085347517374    0.1538949084105654    0.0152855949780861    0.0003560450292244
  0.0130647054467721    0.1861857633601251    0.0167672874060161    0.0003631659298089
  0.0133259995557076    0.1653418762130401    0.0152065799754151    0.0003704292484051
  0.0135925195468217    0.1690388342060229    0.0145948152811072    0.0003778378333732
  0.0138643699377582    0.1547355077649398    0.0132108400579158    0.0003853945900407
  0.0141416573365133    0.1509584087060155    0.0127081737412185    0.0003931024818415
  0.0144244904832436    0.1279602769701667    0.0109867133883427    0.0004009645314783
  0.0147129802929085    0.1464843099540077    0.0117896543275377    0.0004089838221079
  0.0150072398987666    0.1379155226549699    0.0109466490717913    0.0004171634985500
  0.0153073846967420    0.1222715371269866    0.0097003677297923    0.0004255067685210
  0.0156135323906768    0.1206554806675216    0.0094071757920902    0.0004340169038914
  0.0156135323906768    0.1190188040571071    0.0090885710971761    0.0004338995136471
  0.0159258030384903    0.1035660906381998    0.0077711903453443    0.0004425775039200
  0.0162443190992601    0.0949625116756922    0.0071489969835392    0.0004514290539984
  0.0165692054812453    0.0860882244197213    0.0064793178043162    0.0004604576350784
  0.0169005895908702    0.0781592261192898    0.0057729449102893    0.0004696667877800
  0.0172386013826877    0.0714530560706165    0.0053181933067765    0.0004790601235356
  0.0175833734103414    0.0660518299313464    0.0047947530500937    0.0004886413260063
  0.0179350408785482    0.0539611626270015    0.0040473350677483    0.0004984141525264
  0.0182937416961192    0.0383503359150816    0.0031409050429757    0.0005083824355769
  0.0186596165300416    0.0283405145938064    0.0025560604080374    0.0005185500842885
  0.0190328088606424    0.0277474677019128    0.0023199542761172    0.0005289210859742
  0.0194134650378553    0.0204965564065222    0.0019260952979944    0.0005394995076937
  0.0198017343386124    0.0148485367649873    0.0015756675138023    0.0005502894978476
  0.0201977690253846    0.0105365744619959    0.0012012675212626    0.0005612952878046
  0.0206017244058923    0.0059099893011982    0.0008758874246085    0.0005725211935606
  0.0210137588940102    0.0020588324910679    0.0007232381650367    0.0005839716174319
  0.0214340340718904    0.0018768311664625    0.0006419712676859    0.0005956510497805
  0.0218627147533282    0.0021781008318926    0.0004712926161701    0.0006075640707761
  0.0222999690483947    0.0035891687236595    0.0006114299356159    0.0006197153521916
  0.0227459684293626    0.0036019923065483    0.0003345395106733    0.0006317679057776
  0.0227459684293626    0.0034802212036256    0.0005206267600169    0.0006321096592355
  0.0232008877979499    0.0043642628133498    0.0003452533066052    0.0006444032638932
  0.0232008877979499    0.0044056956204308    0.0006234965340303    0.0006447518524202
  0.0236649055539089    0.0059349024897747    0.0006823645301837    0.0006576468894686
  0.0236649055539089    0.0070554505629711    0.0004646384959950    0.0006572913291711
  0.0241382036649871    0.0085114060150123    0.0005049099457026    0.0006704371557545
  0.0246209677382868    0.0101903422504058    0.0005621050344819    0.0006838458988696
  0.0251133870930525    0.0112003328371865    0.0005980679421734    0.0006975228168470
  0.0256156548349136    0.0128243911750405    0.0006471464636377    0.0007114732731839
  0.0261279679316119    0.0125777798334353    0.0006264333984977    0.0007257027386476
  0.0266505272902441    0.0126947713597767    0.0006176597469519    0.0007402167934205
  0.0271835378360490    0.0119219606078116    0.0005870105877322    0.0007550211292889
  0.0277272085927700    0.0120888958804354    0.0005833833408976    0.0007701215518747
  0.0282817527646254    0.0094066655093495    0.0004865316118071    0.0007855239829122
  0.0288473878199179    0.0084237652169926    0.0004405278694018    0.0008012344625705
  0.0294243355763162    0.0061367474210805    0.0003566140388268    0.0008172591518219
  0.0300128222878426    0.0042568623298442    0.0002774105458527    0.0008336043348583
  0.0306130787335994    0.0035819472698989    0.0002479147202854    0.0008502764215555
  0.0312253403082714    0.0029209987427718    0.0002136579074702    0.0008672819499866
  0.0318498471144368    0.0026517670450140    0.0002085633274674    0.0008846275889863
  0.0324868440567256    0.0027272616290736    0.0002107405705574    0.0009023201407660
  0.0331365809378601    0.0027739171859431    0.0002255647556583    0.0009203665435814
  0.0337993125566173    0.0037890802245748    0.0002569139886997    0.0009387738744530
  0.0344752988077496    0.0041706416911292    0.0002602208368258    0.0009575493519421
  0.0351648047839046    0.0047205332410799    0.0002806484128818    0.0009767003389809
  0.0358681008795827    0.0052513773027834    0.0002941889157624    0.0009962343457605
  0.0365854628971744    0.0055166396334604    0.0003085014218395    0.0010161590326757
  0.0373171721551178    0.0049551213229047    0.0002741168298527    0.0010364822133292
  0.0380635155982202    0.0041811728291216    0.0002511343642152    0.0010572118575958
  0.0388247859101846    0.0033568611318688    0.0002171455023365    0.0010783560947477
  0.0396012816283883    0.0024559809647459    0.0001804085525651    0.0010999232166427
  0.0403933072609561    0.0015519585639582    0.0001370545965876    0.0011219216809755
  0.0412011734061752    0.0009629878318248    0.0001117915129779    0.0011443601145951
  0.0420251968742987    0.0007396615975708    0.0001018499727312    0.0011672473168870
  0.0428657008117847    0.0007738673166396    0.0001111391982911    0.0011905922632247
  0.0437230148280204    0.0009727367145207    0.0001115185177607    0.0012144041084892
  0.0445974751245808    0.0013935278527515    0.0001306610340835    0.0012386921906590
  0.0454894246270724    0.0014374757800437    0.0001321036859226    0.0012634660344722
  0.0454894246270724    0.0020211924804398    0.0001152688334155    0.0012654347737448
  0.0463992131196138    0.0020024807643213    0.0001519032399769    0.0012887353551616
  0.0463992131196138    0.0022772697169616    0.0001248624349622    0.0012907434692197
  0.0473271973820061    0.0023435731815277    0.0001263917591724    0.0013165583386041
  0.0473271973820061    0.0018356234706671    0.0001562585837622    0.0013145100622648
  0.0482737413296462    0.0015198849900747    0.0001366904599913    0.0013408002635101
  0.0482737413296462    0.0017185637792109    0.0000947542189483    0.0013428895053761
  0.0492392161562392    0.0012842497893073    0.0000735626464258    0.0013697472954837
  0.0492392161562392    0.0014812092087091    0.0001376756501234    0.0013676162687803
  0.0502240004793639    0.0007218256046641    0.0000468011987512    0.0013971422413933
  0.0512284804889512    0.0003472396821143    0.0000274473598573    0.0014250850862212
  0.0522530500987303    0.0001817856982118    0.0000186233567434    0.0014535867879456
  0.0532981111007049    0.0002979725970890    0.0000239145773761    0.0014826585237045
  0.0543640733227190    0.0006752188110595    0.0000417640117535    0.0015123116941786
  0.0554513547891733    0.0010374834048275    0.0000575346321388    0.0015425579280622
