# Experiment IPTS-30384 Run 207351
# Reduction 2.0.12
# Run title: Cu repeat-207351-1.
# Run start time: 2023-07-19T01:59:01.921174667
# Reduction time: Tue Jul 18 22:05:22 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207351    205640    0.0209233      13.055         16.3935      0.005        0.0100       1            0           
# 207352    205641    0.020946       10.4891        13.8275      0.005        0.0125       1            0           
# 207353    205642    0.020929       7.89174        11.2302      0.005        0.0166       1.1038       5.6410      
# 207354    205643    0.020946       5.24432        8.58274      0.005        0.0250       7.8183       2.3068      
# 207355    205644    0.0209516      2.50266        5.84109      0.005        0.0526       33.008       0.0002      
# 207356    205644    0.0412845      2.50266        5.84109      0.005        0.1036       131.26       0.0016      
# 207357    205644    0.081769       2.50266        5.84109      0.005        0.2052       460.32       0.0093      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278175
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0081226081098499    0.2040620811264809    0.0142979007839190    0.0002259705361159
  0.0082850602720469    0.2334889251007438    0.0143146614531659    0.0002304899468382
  0.0084507614774878    0.2087418774501205    0.0125759110697696    0.0002350997457750
  0.0086197767070376    0.1974248519686796    0.0116435267212820    0.0002398017406905
  0.0087921722411783    0.2061430416167273    0.0116347715459176    0.0002445977755043
  0.0089680156860019    0.2018924183221093    0.0108415093870314    0.0002494897310144
  0.0091473759997219    0.2252472111885705    0.0104759521358736    0.0002544795256347
  0.0093303235197164    0.2026750641080840    0.0093063557766811    0.0002595691161474
  0.0095169299901107    0.2268160202001804    0.0093431427015072    0.0002647604984703
  0.0097072685899129    1.2213487945312393    0.0885608611288919    0.0002697635363578
  0.0099014139617112    1.2315946545262930    0.0854492955517356    0.0002751588070850
  0.0100994422409454    1.0806871361448096    0.0747209961177871    0.0002806619832267
  0.0103014310857643    1.1329418232210569    0.0736715168220210    0.0002862752228912
  0.0105074597074796    1.1404510557012271    0.0680879289336120    0.0002920007273490
  0.0107176089016292    1.1304812746672075    0.0638872128775790    0.0002978407418960
  0.0109319610796618    1.1113212848951159    0.0604072029439523    0.0003037975567339
  0.0111506003012550    1.0753813876404317    0.0557491338369115    0.0003098735078686
  0.0113736123072801    1.1129465173327453    0.0528183125037283    0.0003160709780260
  0.0116010845534257    1.0579960440682505    0.0508186078045780    0.0003223923975865
  0.0118331062444942    1.2377715993922984    0.0505720516984954    0.0003288402455382
  0.0118331062444942    1.0667650838261613    0.1245094487801404    0.0003291072903345
  0.0120697683693841    1.0352947403504240    0.1206050174445273    0.0003356894361412
  0.0123111637367718    0.9629051422349937    0.1066113301150762    0.0003424032248640
  0.0125573870115072    1.0632151012083542    0.1136842172624173    0.0003492512893613
  0.0128085347517374    1.0346022828758819    0.1048027535233398    0.0003562363151485
  0.0130647054467721    1.0811049330937541    0.1043733838558139    0.0003633610414515
  0.0133259995557076    1.1303247567764445    0.1035746554104710    0.0003706282622805
  0.0135925195468217    1.1333391778867943    0.1011074473280318    0.0003780408275261
  0.0138643699377582    0.9986065611854983    0.0889989041744450    0.0003856016440767
  0.0141416573365133    1.1808722252145509    0.0989450071963155    0.0003933136769582
  0.0144244904832436    1.0713266105414823    0.0890187989511598    0.0004011799504974
  0.0147129802929085    1.0005689483540829    0.0826800054915054    0.0004092035495073
  0.0150072398987666    0.9751803157624245    0.0781735342938803    0.0004173876204975
  0.0153073846967420    1.0449119284313362    0.0810220952844212    0.0004257353729074
  0.0156135323906768    1.1186887068483995    0.0836734819158108    0.0004342500803656
  0.0156135323906768    1.1477658601375331    0.0887364353708697    0.0004338977204281
  0.0159258030384903    0.9625202618099443    0.0749683573740440    0.0004425756748366
  0.0162443190992601    1.0181175879942588    0.0757512896407997    0.0004514271883334
  0.0165692054812453    0.9872804057702593    0.0721087215757826    0.0004604557321000
  0.0169005895908702    0.8860213824923487    0.0634985606760555    0.0004696648467420
  0.0172386013826877    0.8766530169344764    0.0619376586474938    0.0004790581436769
  0.0175833734103414    0.8688972955756025    0.0595189832182989    0.0004886393065504
  0.0179350408785482    0.7736055323947070    0.0532587326589185    0.0004984120926814
  0.0182937416961192    0.7705932877544545    0.0515812226810087    0.0005083803345350
  0.0186596165300416    0.6407640153726591    0.0434365525426492    0.0005185479412257
  0.0190328088606424    0.5815064214125997    0.0397750891688088    0.0005289189000503
  0.0194134650378553    0.5268040866076663    0.0365084118204706    0.0005394972780513
  0.0198017343386124    0.3452617610446431    0.0261215849705700    0.0005502872236123
  0.0201977690253846    0.2444461375090182    0.0203906205558809    0.0005612929680845
  0.0206017244058923    0.1269273556194209    0.0133389843627446    0.0005725188274462
  0.0210137588940102    0.0551556280957662    0.0076713708828134    0.0005839692039952
  0.0214340340718904    0.0296829745440562    0.0053405829897235    0.0005956485880751
  0.0218627147533282    0.0407359176303459    0.0061026189192195    0.0006075615598366
  0.0222999690483947    0.0591942435803012    0.0073733381803803    0.0006197127910333
  0.0227459684293626    0.0849354633498106    0.0042468500956389    0.0006319361246262
  0.0227459684293626    0.0935623491476375    0.0093727251239949    0.0006321070468540
  0.0232008877979499    0.1086665636185341    0.0050906477427024    0.0006445748471188
  0.0232008877979499    0.1102234662946720    0.0100478814150089    0.0006447491877910
  0.0236649055539089    0.1114725576758408    0.0101946100751225    0.0006576441715469
  0.0236649055539089    0.1258857894737705    0.0057005617774305    0.0006574663440611
  0.0241382036649871    0.1350477134620500    0.0059494310890475    0.0006706156709424
  0.0246209677382868    0.1310949643716421    0.0056888334252183    0.0006840279843612
  0.0251133870930525    0.1258220375620290    0.0054173858798913    0.0006977085440484
  0.0256156548349136    0.1085477348393935    0.0046877955422708    0.0007116627149294
  0.0261279679316119    0.0833150252039393    0.0036514131215464    0.0007258959692280
