# Experiment IPTS-30384 Run 206922
# Reduction 2.0.10
# Run title: Expt1_Cell1_Cu-A_BF4_EtOH_ramp_OCV2_v2-206922-1.
# Run start time: 2023-07-12T20:40:52.838069667
# Reduction time: Thu Jul 13 10:13:16 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 206922    205740    0.0209403      13.1015        16.4518      0.005        0.0100       1            0           
# 206923    205741    0.0209516      10.5264        13.8767      0.005        0.0125       1            0           
# 206924    205742    0.0209403      7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 206925    205743    0.0209176      5.26297        8.61328      0.005        0.0249       7.8759       3.3823      
# 206926    205744    0.020929       2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 206927    205744    0.0412959      2.51156        5.86187      0.005        0.1033       129.02       0.0022      
# 206928    205744    0.0817917      2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277917
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.2723658792444679    0.0960498392684494    0.0002221610118992
  0.0081120087627818    1.0385861467269459    0.0799611539035494    0.0002254934270777
  0.0082336888942235    1.0141854746530903    0.0750229466005518    0.0002288758284839
  0.0083571942276368    1.0159843956986188    0.0711730905677610    0.0002323089659111
  0.0084825521410514    0.9841246353393797    0.0677826096521338    0.0002357936003998
  0.0086097904231672    1.0102511420753708    0.0644356624319685    0.0002393305044058
  0.0087389372795147    0.9932771809286355    0.0609208752701417    0.0002429204619719
  0.0088700213387074    1.0137409314315453    0.0586414993727288    0.0002465642689015
  0.0090030716587880    0.9507983033010360    0.0543645728919525    0.0002502627329350
  0.0091381177336698    1.0514860818521001    0.0540209583900475    0.0002540166739290
  0.0092751894996749    0.9604543036778148    0.0493420300544446    0.0002578269240380
  0.0094143173421700    0.9447688050931183    0.0471850207569313    0.0002616943278985
  0.0095555321023025    1.0261815107296728    0.0531768119041693    0.0002654760952548
  0.0096988650838371    1.1057382084663552    0.0947414256892366    0.0002694582366836
  0.0098443480600946    1.0449071830364611    0.0847598686416756    0.0002735001102339
  0.0099920132809960    0.9911255143313784    0.0783601123186466    0.0002776026118874
  0.0101418934802110    0.9636538092965038    0.0764765403875511    0.0002817666510657
  0.0102940218824141    1.0493773691346322    0.0787621909866911    0.0002859931508317
  0.0104484322106503    1.1795561277326678    0.0767624282407740    0.0002902830480942
  0.0106051586938101    1.0448126626442007    0.0694789682270474    0.0002946372938156
  0.0107642360742173    0.9440937448714762    0.0618315662839852    0.0002990568532228
  0.0109256996153305    1.0259930046159282    0.0606695178006573    0.0003035427060211
  0.0110895851095605    0.9996959531382233    0.0584919563960421    0.0003080958466115
  0.0112559288862039    0.9970030497414709    0.0571416821788358    0.0003127172843106
  0.0114247678194969    1.0140238840154203    0.0556623437880204    0.0003174080435753
  0.0115961393367894    0.8418178854123950    0.0467680866971133    0.0003221691642289
  0.0117700814268412    0.9567410877489803    0.0676063123813679    0.0003271786404003
  0.0119466326482438    0.9075794080188764    0.0614119372247650    0.0003319067272177
  0.0121258321379675    0.8921012551283400    0.1062074849419172    0.0003370676148064
  0.0123077196200370    1.0263529049187219    0.1118051356624806    0.0003421236290285
  0.0124923354143376    1.0818882360335056    0.1127290844742821    0.0003472554834639
  0.0126797204455526    1.1413297133408982    0.1140797373224622    0.0003524643157159
  0.0128699162522359    0.9913440525049145    0.1013984343799950    0.0003577512804516
  0.0130629649960195    0.9278790598746625    0.0944791931708335    0.0003631175496584
  0.0132589094709597    0.9658588973119070    0.0944471472071687    0.0003685643129033
  0.0134577931130241    1.0629988658482259    0.0990655668352480    0.0003740927775968
  0.0136596600097195    0.9978802155477025    0.0910703240814144    0.0003797041692608
  0.0138645549098653    1.0137950762811787    0.0900050508021111    0.0003853997317997
  0.0140725232335133    0.9617057449294721    0.0857580944667749    0.0003911807277767
  0.0142836110820160    1.0539486463788243    0.0891990863635913    0.0003970484386933
  0.0144978652482462    0.9079220633819159    0.0777203541944556    0.0004030041652737
  0.0147153332269699    1.0054671226371470    0.0820936742780920    0.0004090492277528
  0.0149360632253744    0.9422855201891305    0.0764667622118274    0.0004151849661691
  0.0151601041737551    0.8125379782950416    0.0665057397687542    0.0004214127406617
  0.0153875057363614    0.8285692697077851    0.0459271870683467    0.0004277339317716
  0.0156183183224068    0.8215186854978356    0.0446259466555932    0.0004341499407482
  0.0158525930972429    0.7109410025566150    0.0389761439344615    0.0004406621898594
  0.0160903819937015    0.6275765492403312    0.0477551322652834    0.0004477566797477
  0.0163317377236071    0.5677974114933761    0.0430898948913063    0.0004544730299439
  0.0165767137894612    0.5087819614497355    0.0389612249200164    0.0004612901253931
  0.0168253644963031    0.4180993323472952    0.0330959658235313    0.0004682094772740
  0.0170777449637476    0.3216550607748109    0.0272282797748396    0.0004752326194331
  0.0173339111382038    0.2258341669001669    0.0209980954790210    0.0004823611087246
  0.0175939198052769    0.1227127433750079    0.0138766994051010    0.0004895965253554
  0.0178578286023560    0.0748237106610128    0.0103094269455916    0.0004969404732358
  0.0181256960313914    0.0474916045377017    0.0079708990728782    0.0005043945803343
  0.0183975814718623    0.0194709911828124    0.0045684147211160    0.0005119604990393
  0.0186735451939402    0.0219989497387807    0.0046172854086876    0.0005196399065249
  0.0189536483718493    0.0200315486537225    0.0042884585255258    0.0005274345051228
  0.0192379530974270    0.0380700974542251    0.0059054896424058    0.0005353460226996
  0.0195265223938884    0.0518280775685287    0.0069377413787513    0.0005433762130401
  0.0198194202297968    0.0516323778822671    0.0067261912765153    0.0005515268562357
  0.0201167115332437    0.0664165654780042    0.0074708915461412    0.0005597997590793
  0.0204184622062424    0.0839153873106726    0.0084522635537995    0.0005681967554654
  0.0207247391393360    0.0774054842930620    0.0078857367675804    0.0005767197067974
  0.0210356102264260    0.0817197458021520    0.0079687369691938    0.0005853705023994
  0.0213511443798224    0.0978375448065825    0.0088699386157474    0.0005941510599354
  0.0216714115455197    0.0853473123499680    0.0079884772147809    0.0006030633258344
  0.0219964827187025    0.1080966627165786    0.0089874012974711    0.0006121092757219
  0.0223264299594831    0.0863975108332372    0.0077459730187127    0.0006212909148578
  0.0226613264088753    0.0935709135034744    0.0045569851923419    0.0006306102785806
  0.0230012463050085    0.0896047025014501    0.0042994197852013    0.0006400694327593
  0.0233462649995836    0.0867093952108281    0.0042145474621375    0.0006496704742507
  0.0236964589745773    0.0803266059483984    0.0039237913088019    0.0006594155313645
  0.0240519058591960    0.0650981081518983    0.0032992162619526    0.0006693067643349
  0.0244126844470839    0.0584540456565591    0.0027924758112866    0.0006789785764467
  0.0247788747137902    0.0511805502848908    0.0024945865254990    0.0006891632550934
  0.0251505578344970    0.0436067011746944    0.0021460616106023    0.0006995007039198
