# Experiment IPTS-30384 Run 207319
# Reduction 2.0.12
# Run title: Exp12_Cu-i_CaBhfip_dTHF_EtOH_OCV2-207319-1.
# Run start time: 2023-07-17T21:21:19.915141667
# Reduction time: Tue Jul 18 10:18:26 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207319    205740    0.020946       13.1015        16.4518      0.005        0.0100       1            0           
# 207320    205741    0.020946       10.5264        13.8767      0.005        0.0125       1            0           
# 207321    205742    0.0209403      7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207322    205743    0.020929       5.26297        8.61328      0.005        0.0249       7.8759       3.3823      
# 207323    205744    0.0209573      2.51156        5.86187      0.005        0.0524       33.600       0.0003      
# 207324    205744    0.0412845      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 207325    205744    0.0817634      2.51156        5.86187      0.005        0.2044       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0278194
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.1746808805410325    0.0950900683390243    0.0002215306488445
  0.0081120087627818    0.9975925628946728    0.0809806465697671    0.0002248536085772
  0.0082336888942235    1.1079056167888948    0.0806458139920546    0.0002282264127059
  0.0083571942276368    1.0161136117419538    0.0735630656149573    0.0002316498088964
  0.0084825521410514    1.0739963464274978    0.0727760580039740    0.0002351245560299
  0.0086097904231672    1.2066686804856606    0.0726642578083343    0.0002386514243703
  0.0087389372795147    1.1218990853169897    0.0665946677842415    0.0002422311957359
  0.0088700213387074    1.0295873302698340    0.0608961246303987    0.0002458646636719
  0.0090030716587880    1.0999769001565087    0.0602014232807793    0.0002495526336270
  0.0091381177336698    1.0630596203991245    0.0560378866124476    0.0002532959231314
  0.0092751894996749    1.0359624529940226    0.0528049792705163    0.0002570953619784
  0.0094143173421700    1.0761688319934888    0.0519040258773874    0.0002609517924081
  0.0095555321023025    0.9481488499917038    0.0953022707538244    0.0002655469589325
  0.0095555321023025    1.0951646771448205    0.0498886483459618    0.0002648660692942
  0.0096988650838371    1.1975098840683820    0.1019496442127165    0.0002695301633165
  0.0098443480600946    1.1431261679661362    0.0933431086642950    0.0002735731157662
  0.0099920132809960    1.0282300945466896    0.0839593666270486    0.0002776767125027
  0.0101418934802110    1.0837270606024105    0.0868537098996291    0.0002818418631902
  0.0102940218824141    1.0470821541965345    0.0791554981134232    0.0002860694911381
  0.0104484322106503    1.1299141808101369    0.0794705118573178    0.0002903605335052
  0.0106051586938101    1.1657831928275797    0.0771830552042256    0.0002947159415077
  0.0107642360742173    1.1172229576857493    0.0715921944550140    0.0002991366806304
  0.0109256996153305    0.9620456513181128    0.0632217890065580    0.0003036237308398
  0.0110895851095605    1.1341114294107795    0.0650469535397642    0.0003081780868024
  0.0112559288862039    1.1716740807322747    0.0652537570940930    0.0003128007581045
  0.0114247678194969    1.1079692296264070    0.0616917730525310    0.0003174927694760
  0.0115961393367894    1.1037601251243470    0.0582208796616241    0.0003222551610182
  0.0117700814268412    1.0783605957788871    0.1359747995827458    0.0003271774814026
  0.0117700814268412    0.9812527336880281    0.0524624512111363    0.0003270889884334
  0.0119466326482438    1.1221783968414145    0.0525467851333139    0.0003319953232599
  0.0119466326482438    1.2736542818964187    0.1426680070884686    0.0003320851436236
  0.0121258321379675    1.2210046144060638    0.1337698999616021    0.0003370664207780
  0.0123077196200370    1.2428804209232649    0.1314182362151502    0.0003421224170896
  0.0124923354143376    1.1869266906780465    0.1236245703605187    0.0003472542533460
  0.0126797204455526    0.9909152881601780    0.1050959007013511    0.0003524630671462
  0.0128699162522359    0.8739978393419416    0.0958633754053400    0.0003577500131534
  0.0130629649960195    1.0757419363586229    0.1046851252385921    0.0003631162633507
  0.0132589094709597    1.0153116486967091    0.1002821700723657    0.0003685630073009
  0.0134577931130241    1.1232756556914634    0.1046830275350433    0.0003740914524104
  0.0136596600097195    0.9778580923510009    0.0916857975303742    0.0003797028241966
  0.0138645549098653    0.9045453256412465    0.0844992904255115    0.0003853983665595
  0.0140725232335133    0.8950718325030714    0.0837387783339823    0.0003911793420579
  0.0142836110820160    0.7884375599090353    0.0725713983323066    0.0003970470321888
  0.0144978652482462    0.8270735387592832    0.0739764467144874    0.0004030027376716
  0.0147153332269699    0.9199913608883460    0.0776171408648177    0.0004090477787367
  0.0149360632253744    0.8144161923063881    0.0692434268756729    0.0004151834954178
  0.0151601041737551    0.8402324312213019    0.0694136388844523    0.0004214112478490
  0.0153875057363614    0.8595091448057839    0.0688772073903940    0.0004277324165668
  0.0153875057363614    0.8707431484892146    0.0724990767569645    0.0004279639853758
  0.0156183183224068    0.8355258543750238    0.0664375727120742    0.0004341484028153
  0.0156183183224068    0.8269985631009827    0.0676177718209742    0.0004343834451565
  0.0158525930972429    0.7327927423934515    0.0591075427615935    0.0004406606288575
  0.0158525930972429    0.6795387740593416    0.0569382525546976    0.0004408991968338
  0.0160903819937015    0.7174177489086045    0.0570534936358190    0.0004475126847863
  0.0163317377236071    0.7329458869515315    0.0574093586789976    0.0004542253750581
  0.0165767137894612    0.6035318935396948    0.0481901618188802    0.0004610387556840
  0.0168253644963031    0.5544122325750966    0.0444745097427469    0.0004679543370192
  0.0170777449637476    0.5283418236799602    0.0420229334730809    0.0004749736520745
  0.0173339111382038    0.4532849326572215    0.0370755806276162    0.0004820982568557
  0.0175939198052769    0.3372532973687785    0.0292010171050860    0.0004893297307085
  0.0178578286023560    0.2725984876481140    0.0247855926996353    0.0004966696766691
  0.0181256960313914    0.1864929032358443    0.0199434837901382    0.0005041197218192
  0.0183975814718623    0.1262042939389279    0.0148865242910786    0.0005116815176464
  0.0186735451939402    0.0828122283175617    0.0111140957764593    0.0005193567404111
