#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-200.63142573   6.06484976   0.00001299
-200.53142573   6.06483742   0.00001305
-200.43142573   6.06482501   0.00001311
-200.33142573   6.06481255   0.00001318
-200.23142573   6.06480004   0.00001324
-200.13142573   6.06478747   0.00001331
-200.03142573   6.06477484   0.00001337
-199.93142573   6.06476215   0.00001344
-199.83142573   6.06474941   0.00001350
-199.73142573   6.06473661   0.00001357
-199.63142573   6.06472376   0.00001364
-199.53142573   6.06471084   0.00001370
-199.43142573   6.06469787   0.00001377
-199.33142573   6.06468484   0.00001384
-199.23142573   6.06467176   0.00001391
-199.13142573   6.06465861   0.00001397
-199.03142573   6.06464541   0.00001404
-198.93142573   6.06463214   0.00001411
-198.83142573   6.06461882   0.00001418
-198.73142573   6.06460544   0.00001425
-198.63142573   6.06459200   0.00001432
-198.53142573   6.06457850   0.00001439
-198.43142573   6.06456493   0.00001446
-198.33142573   6.06455131   0.00001453
-198.23142573   6.06453763   0.00001460
-198.13142573   6.06452389   0.00001467
-198.03142573   6.06451008   0.00001474
-197.93142573   6.06449622   0.00001481
-197.83142573   6.06448229   0.00001489
-197.73142573   6.06446830   0.00001496
-197.63142573   6.06445425   0.00001503
-197.53142573   6.06444014   0.00001511
-197.43142573   6.06442597   0.00001518
-197.33142573   6.06441173   0.00001525
-197.23142573   6.06439743   0.00001533
-197.13142573   6.06438306   0.00001540
-197.03142573   6.06436864   0.00001548
-196.93142573   6.06435415   0.00001555
-196.83142573   6.06433959   0.00001563
-196.73142573   6.06432497   0.00001570
-196.63142573   6.06431029   0.00001578
-196.53142573   6.06429554   0.00001585
-196.43142573   6.06428073   0.00001593
-196.33142573   6.06426585   0.00001601
-196.23142573   6.06425090   0.00001608
-196.13142573   6.06423590   0.00001616
-196.03142573   6.06422082   0.00001624
-195.93142573   6.06420568   0.00001632
-195.83142573   6.06419047   0.00001640
-195.73142573   6.06417519   0.00001648
-195.63142573   6.06415985   0.00001656
-195.53142573   6.06414444   0.00001664
-195.43142573   6.06412897   0.00001672
-195.33142573   6.06411342   0.00001680
-195.23142573   6.06409781   0.00001688
-195.13142573   6.06408213   0.00001696
-195.03142573   6.06406638   0.00001704
-194.93142573   6.06405056   0.00001712
-194.83142573   6.06403467   0.00001720
-194.73142573   6.06401872   0.00001729
-194.63142573   6.06400269   0.00001737
-194.53142573   6.06398659   0.00001745
-194.43142573   6.06397043   0.00001754
-194.33142573   6.06395419   0.00001762
-194.23142573   6.06393788   0.00001770
-194.13142573   6.06392150   0.00001779
-194.03142573   6.06390506   0.00001787
-193.93142573   6.06388853   0.00001796
-193.83142573   6.06387194   0.00001804
-193.73142573   6.06385528   0.00001813
-193.63142573   6.06383854   0.00001822
-193.53142573   6.06382173   0.00001830
-193.43142573   6.06380485   0.00001839
-193.33142573   6.06378789   0.00001848
-193.23142573   6.06377086   0.00001857
-193.13142573   6.06375376   0.00001866
-193.03142573   6.06373658   0.00001875
-192.93142573   6.06371933   0.00001883
-192.83142573   6.06370200   0.00001892
-192.73142573   6.06368460   0.00001901
-192.63142573   6.06366712   0.00001910
-192.53142573   6.06364957   0.00001920
-192.43142573   6.06363194   0.00001929
-192.33142573   6.06361424   0.00001938
-192.23142573   6.06359646   0.00001947
-192.13142573   6.06357861   0.00001956
-192.03142573   6.06356067   0.00001966
-191.93142573   6.06354266   0.00001975
-191.83142573   6.06352457   0.00001984
-191.73142573   6.06350641   0.00001994
-191.63142573   6.06348816   0.00002003
-191.53142573   6.06346984   0.00002013
-191.43142573   6.06345144   0.00002022
-191.33142573   6.06343296   0.00002032
-191.23142573   6.06341440   0.00002041
-191.13142573   6.06339577   0.00002051
-191.03142573   6.06337705   0.00002061
-190.93142573   6.06335825   0.00002070
-190.83142573   6.06333937   0.00002080
-190.73142573   6.06332041   0.00002090
-190.63142573   6.06330137   0.00002100
-190.53142573   6.06328225   0.00002110
-190.43142573   6.06326305   0.00002120
-190.33142573   6.06324376   0.00002130
-190.23142573   6.06322439   0.00002140
-190.13142573   6.06320494   0.00002150
-190.03142573   6.06318541   0.00002160
-189.93142573   6.06316580   0.00002170
-189.83142573   6.06314610   0.00002180
-189.73142573   6.06312631   0.00002190
-189.63142573   6.06310645   0.00002201
-189.53142573   6.06308649   0.00002211
-189.43142573   6.06306646   0.00002221
-189.33142573   6.06304634   0.00002232
-189.23142573   6.06302613   0.00002242
-189.13142573   6.06300584   0.00002253
-189.03142573   6.06298546   0.00002263
-188.93142573   6.06296499   0.00002274
-188.83142573   6.06294444   0.00002284
-188.73142573   6.06292380   0.00002295
-188.63142573   6.06290308   0.00002306
-188.53142573   6.06288226   0.00002317
-188.43142573   6.06286136   0.00002327
-188.33142573   6.06284037   0.00002338
-188.23142573   6.06281929   0.00002349
-188.13142573   6.06279813   0.00002360
-188.03142573   6.06277687   0.00002371
-187.93142573   6.06275553   0.00002382
-187.83142573   6.06273409   0.00002393
-187.73142573   6.06271256   0.00002404
-187.63142573   6.06269095   0.00002416
-187.53142573   6.06266924   0.00002427
-187.43142573   6.06264744   0.00002438
-187.33142573   6.06262555   0.00002449
-187.23142573   6.06260357   0.00002461
-187.13142573   6.06258150   0.00002472
-187.03142573   6.06255933   0.00002484
-186.93142573   6.06253707   0.00002495
-186.83142573   6.06251472   0.00002507
-186.73142573   6.06249227   0.00002518
-186.63142573   6.06246973   0.00002530
-186.53142573   6.06244710   0.00002542
-186.43142573   6.06242437   0.00002553
-186.33142573   6.06240154   0.00002565
-186.23142573   6.06237862   0.00002577
-186.13142573   6.06235561   0.00002589
-186.03142573   6.06233250   0.00002601
-185.93142573   6.06230929   0.00002613
-185.83142573   6.06228599   0.00002625
-185.73142573   6.06226259   0.00002637
-185.63142573   6.06223909   0.00002649
-185.53142573   6.06221549   0.00002662
-185.43142573   6.06219180   0.00002674
-185.33142573   6.06216800   0.00002686
-185.23142573   6.06214411   0.00002698
-185.13142573   6.06212012   0.00002711
-185.03142573   6.06209603   0.00002723
-184.93142573   6.06207184   0.00002736
-184.83142573   6.06204755   0.00002748
-184.73142573   6.06202316   0.00002761
-184.63142573   6.06199867   0.00002774
-184.53142573   6.06197408   0.00002786
-184.43142573   6.06194938   0.00002799
-184.33142573   6.06192459   0.00002812
-184.23142573   6.06189969   0.00002825
-184.13142573   6.06187468   0.00002838
-184.03142573   6.06184958   0.00002851
-183.93142573   6.06182437   0.00002864
-183.83142573   6.06179906   0.00002877
-183.73142573   6.06177364   0.00002890
-183.63142573   6.06174812   0.00002903
-183.53142573   6.06172249   0.00002917
-183.43142573   6.06169676   0.00002930
-183.33142573   6.06167092   0.00002943
-183.23142573   6.06164498   0.00002957
-183.13142573   6.06161893   0.00002970
-183.03142573   6.06159277   0.00002984
-182.93142573   6.06156651   0.00002997
-182.83142573   6.06154014   0.00003011
-182.73142573   6.06151366   0.00003025
-182.63142573   6.06148707   0.00003038
-182.53142573   6.06146037   0.00003052
-182.43142573   6.06143357   0.00003066
-182.33142573   6.06140665   0.00003080
-182.23142573   6.06137962   0.00003094
-182.13142573   6.06135249   0.00003108
-182.03142573   6.06132524   0.00003122
-181.93142573   6.06129788   0.00003136
-181.83142573   6.06127041   0.00003151
-181.73142573   6.06124283   0.00003165
-181.63142573   6.06121514   0.00003179
-181.53142573   6.06118733   0.00003194
-181.43142573   6.06115941   0.00003208
-181.33142573   6.06113138   0.00003222
-181.23142573   6.06110323   0.00003237
-181.13142573   6.06107497   0.00003252
-181.03142573   6.06104660   0.00003266
-180.93142573   6.06101811   0.00003281
-180.83142573   6.06098950   0.00003296
-180.73142573   6.06096078   0.00003311
-180.63142573   6.06093194   0.00003326
-180.53142573   6.06090298   0.00003341
-180.43142573   6.06087391   0.00003356
-180.33142573   6.06084472   0.00003371
-180.23142573   6.06081541   0.00003386
-180.13142573   6.06078599   0.00003401
-180.03142573   6.06075644   0.00003416
-179.93142573   6.06072678   0.00003432
-179.83142573   6.06069699   0.00003447
-179.73142573   6.06066709   0.00003463
-179.63142573   6.06063707   0.00003478
-179.53142573   6.06060692   0.00003494
-179.43142573   6.06057665   0.00003510
-179.33142573   6.06054627   0.00003525
-179.23142573   6.06051576   0.00003541
-179.13142573   6.06048512   0.00003557
-179.03142573   6.06045437   0.00003573
-178.93142573   6.06042349   0.00003589
-178.83142573   6.06039249   0.00003605
-178.73142573   6.06036136   0.00003621
-178.63142573   6.06033011   0.00003637
-178.53142573   6.06029873   0.00003653
-178.43142573   6.06026723   0.00003670
-178.33142573   6.06023560   0.00003686
-178.23142573   6.06020385   0.00003702
-178.13142573   6.06017197   0.00003719
-178.03142573   6.06013996   0.00003735
-177.93142573   6.06010782   0.00003752
-177.83142573   6.06007556   0.00003769
-177.73142573   6.06004317   0.00003786
-177.63142573   6.06001065   0.00003802
-177.53142573   6.05997799   0.00003819
-177.43142573   6.05994521   0.00003836
-177.33142573   6.05991230   0.00003853
-177.23142573   6.05987926   0.00003870
-177.13142573   6.05984609   0.00003888
-177.03142573   6.05981278   0.00003905
-176.93142573   6.05977935   0.00003922
-176.83142573   6.05974578   0.00003939
-176.73142573   6.05971208   0.00003957
-176.63142573   6.05967824   0.00003974
-176.53142573   6.05964427   0.00003992
-176.43142573   6.05961017   0.00004010
-176.33142573   6.05957593   0.00004027
-176.23142573   6.05954155   0.00004045
-176.13142573   6.05950704   0.00004063
-176.03142573   6.05947240   0.00004081
-175.93142573   6.05943761   0.00004099
-175.83142573   6.05940270   0.00004117
-175.73142573   6.05936764   0.00004135
-175.63142573   6.05933244   0.00004153
-175.53142573   6.05929711   0.00004172
-175.43142573   6.05926164   0.00004190
-175.33142573   6.05922602   0.00004208
-175.23142573   6.05919027   0.00004227
-175.13142573   6.05915438   0.00004245
-175.03142573   6.05911835   0.00004264
-174.93142573   6.05908217   0.00004283
-174.83142573   6.05904586   0.00004302
-174.73142573   6.05900940   0.00004320
-174.63142573   6.05897280   0.00004339
-174.53142573   6.05893605   0.00004358
-174.43142573   6.05889917   0.00004377
-174.33142573   6.05886213   0.00004397
-174.23142573   6.05882496   0.00004416
-174.13142573   6.05878764   0.00004435
-174.03142573   6.05875017   0.00004455
-173.93142573   6.05871255   0.00004474
-173.83142573   6.05867479   0.00004494
-173.73142573   6.05863689   0.00004513
-173.63142573   6.05859883   0.00004533
-173.53142573   6.05856063   0.00004553
-173.43142573   6.05852228   0.00004572
-173.33142573   6.05848378   0.00004592
-173.23142573   6.05844513   0.00004612
-173.13142573   6.05840633   0.00004632
-173.03142573   6.05836738   0.00004653
-172.93142573   6.05832828   0.00004673
-172.83142573   6.05828903   0.00004693
-172.73142573   6.05824962   0.00004714
-172.63142573   6.05821006   0.00004734
-172.53142573   6.05817035   0.00004755
-172.43142573   6.05813049   0.00004775
-172.33142573   6.05809047   0.00004796
-172.23142573   6.05805030   0.00004817
-172.13142573   6.05800997   0.00004838
-172.03142573   6.05796949   0.00004858
-171.93142573   6.05792885   0.00004879
-171.83142573   6.05788806   0.00004901
-171.73142573   6.05784711   0.00004922
-171.63142573   6.05780600   0.00004943
-171.53142573   6.05776473   0.00004964
-171.43142573   6.05772330   0.00004986
-171.33142573   6.05768172   0.00005007
-171.23142573   6.05763997   0.00005029
-171.13142573   6.05759807   0.00005051
-171.03142573   6.05755600   0.00005072
-170.93142573   6.05751378   0.00005094
-170.83142573   6.05747139   0.00005116
-170.73142573   6.05742884   0.00005138
-170.63142573   6.05738612   0.00005160
-170.53142573   6.05734325   0.00005182
-170.43142573   6.05730021   0.00005205
-170.33142573   6.05725700   0.00005227
-170.23142573   6.05721363   0.00005250
-170.13142573   6.05717010   0.00005272
-170.03142573   6.05712640   0.00005295
-169.93142573   6.05708253   0.00005317
-169.83142573   6.05703849   0.00005340
-169.73142573   6.05699429   0.00005363
-169.63142573   6.05694992   0.00005386
-169.53142573   6.05690538   0.00005409
-169.43142573   6.05686068   0.00005432
-169.33142573   6.05681580   0.00005455
-169.23142573   6.05677075   0.00005479
-169.13142573   6.05672553   0.00005502
-169.03142573   6.05668014   0.00005526
-168.93142573   6.05663458   0.00005549
-168.83142573   6.05658885   0.00005573
-168.73142573   6.05654294   0.00005597
-168.63142573   6.05649686   0.00005620
-168.53142573   6.05645060   0.00005644
-168.43142573   6.05640418   0.00005668
