#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-245.20409899   6.04215552   0.00000000
-245.10409899   6.04213200   0.00000000
-245.00409899   6.04210840   0.00000000
-244.90409899   6.04208470   0.00000000
-244.80409899   6.04206093   0.00000000
-244.70409899   6.04203706   0.00000000
-244.60409899   6.04201310   0.00000000
-244.50409899   6.04198906   0.00000000
-244.40409899   6.04196493   0.00000000
-244.30409899   6.04194071   0.00000000
-244.20409899   6.04191641   0.00000000
-244.10409899   6.04189201   0.00000000
-244.00409899   6.04186752   0.00000000
-243.90409899   6.04184295   0.00000000
-243.80409899   6.04181828   0.00000000
-243.70409899   6.04179353   0.00000000
-243.60409899   6.04176868   0.00000000
-243.50409899   6.04174375   0.00000000
-243.40409899   6.04171872   0.00000000
-243.30409899   6.04169360   0.00000000
-243.20409899   6.04166839   0.00000000
-243.10409899   6.04164309   0.00000000
-243.00409899   6.04161769   0.00000000
-242.90409899   6.04159220   0.00000000
-242.80409899   6.04156662   0.00000000
-242.70409899   6.04154095   0.00000000
-242.60409899   6.04151518   0.00000000
-242.50409899   6.04148932   0.00000000
-242.40409899   6.04146337   0.00000000
-242.30409899   6.04143732   0.00000000
-242.20409899   6.04141118   0.00000000
-242.10409899   6.04138494   0.00000000
-242.00409899   6.04135860   0.00000000
-241.90409899   6.04133217   0.00000000
-241.80409899   6.04130565   0.00000000
-241.70409899   6.04127903   0.00000000
-241.60409899   6.04125231   0.00000000
-241.50409899   6.04122550   0.00000000
-241.40409899   6.04119858   0.00000000
-241.30409899   6.04117157   0.00000000
-241.20409899   6.04114447   0.00000000
-241.10409899   6.04111726   0.00000000
-241.00409899   6.04108996   0.00000000
-240.90409899   6.04106256   0.00000000
-240.80409899   6.04103506   0.00000000
-240.70409899   6.04100746   0.00000000
-240.60409899   6.04097976   0.00000000
-240.50409899   6.04095196   0.00000000
-240.40409899   6.04092406   0.00000000
-240.30409899   6.04089606   0.00000000
-240.20409899   6.04086795   0.00000000
-240.10409899   6.04083975   0.00000000
-240.00409899   6.04081145   0.00000000
-239.90409899   6.04078304   0.00000000
-239.80409899   6.04075453   0.00000000
-239.70409899   6.04072592   0.00000000
-239.60409899   6.04069721   0.00000000
-239.50409899   6.04066839   0.00000000
-239.40409899   6.04063947   0.00000000
-239.30409899   6.04061044   0.00000000
-239.20409899   6.04058132   0.00000000
-239.10409899   6.04055208   0.00000000
-239.00409899   6.04052275   0.00000000
-238.90409899   6.04049330   0.00000000
-238.80409899   6.04046375   0.00000000
-238.70409899   6.04043410   0.00000000
-238.60409899   6.04040434   0.00000000
-238.50409899   6.04037447   0.00000000
-238.40409899   6.04034450   0.00000000
-238.30409899   6.04031442   0.00000000
-238.20409899   6.04028423   0.00000000
-238.10409899   6.04025393   0.00000000
-238.00409899   6.04022353   0.00000000
-237.90409899   6.04019302   0.00000000
-237.80409899   6.04016239   0.00000000
-237.70409899   6.04013166   0.00000000
-237.60409899   6.04010082   0.00000000
-237.50409899   6.04006987   0.00000000
-237.40409899   6.04003881   0.00000000
-237.30409899   6.04000764   0.00000000
-237.20409899   6.03997636   0.00000000
-237.10409899   6.03994497   0.00000000
-237.00409899   6.03991346   0.00000000
-236.90409899   6.03988184   0.00000000
-236.80409899   6.03985011   0.00000000
-236.70409899   6.03981827   0.00000000
-236.60409899   6.03978632   0.00000000
-236.50409899   6.03975425   0.00000000
-236.40409899   6.03972207   0.00000000
-236.30409899   6.03968977   0.00000000
-236.20409899   6.03965736   0.00000000
-236.10409899   6.03962484   0.00000000
-236.00409899   6.03959220   0.00000000
-235.90409899   6.03955944   0.00000000
-235.80409899   6.03952657   0.00000000
-235.70409899   6.03949358   0.00000000
-235.60409899   6.03946047   0.00000000
-235.50409899   6.03942725   0.00000000
-235.40409899   6.03939391   0.00000000
-235.30409899   6.03936046   0.00000000
-235.20409899   6.03932688   0.00000000
-235.10409899   6.03929319   0.00000000
-235.00409899   6.03925938   0.00000000
-234.90409899   6.03922545   0.00000000
-234.80409899   6.03919140   0.00000000
-234.70409899   6.03915723   0.00000000
-234.60409899   6.03912293   0.00000000
-234.50409899   6.03908852   0.00000000
-234.40409899   6.03905399   0.00000000
-234.30409899   6.03901934   0.00000000
-234.20409899   6.03898456   0.00000000
-234.10409899   6.03894966   0.00000000
-234.00409899   6.03891464   0.00000000
-233.90409899   6.03887950   0.00000000
-233.80409899   6.03884423   0.00000000
-233.70409899   6.03880884   0.00000000
-233.60409899   6.03877333   0.00000000
-233.50409899   6.03873769   0.00000000
-233.40409899   6.03870193   0.00000000
-233.30409899   6.03866604   0.00000000
-233.20409899   6.03863003   0.00000000
-233.10409899   6.03859389   0.00000000
-233.00409899   6.03855762   0.00000000
-232.90409899   6.03852123   0.00000000
-232.80409899   6.03848471   0.00000000
-232.70409899   6.03844806   0.00000000
-232.60409899   6.03841129   0.00000000
-232.50409899   6.03837438   0.00000000
-232.40409899   6.03833735   0.00000000
-232.30409899   6.03830019   0.00000000
-232.20409899   6.03826290   0.00000000
-232.10409899   6.03822548   0.00000000
-232.00409899   6.03818793   0.00000000
-231.90409899   6.03815025   0.00000000
-231.80409899   6.03811243   0.00000000
-231.70409899   6.03807449   0.00000000
-231.60409899   6.03803641   0.00000000
-231.50409899   6.03799821   0.00000000
-231.40409899   6.03795987   0.00000000
-231.30409899   6.03792139   0.00000000
-231.20409899   6.03788278   0.00000000
-231.10409899   6.03784404   0.00000000
-231.00409899   6.03780517   0.00000000
-230.90409899   6.03776616   0.00000000
-230.80409899   6.03772701   0.00000000
-230.70409899   6.03768773   0.00000000
-230.60409899   6.03764832   0.00000000
-230.50409899   6.03760876   0.00000000
-230.40409899   6.03756908   0.00000000
-230.30409899   6.03752925   0.00000000
-230.20409899   6.03748929   0.00000000
-230.10409899   6.03744918   0.00000000
-230.00409899   6.03740894   0.00000000
-229.90409899   6.03736856   0.00000000
-229.80409899   6.03732805   0.00000000
-229.70409899   6.03728739   0.00000000
-229.60409899   6.03724659   0.00000000
-229.50409899   6.03720565   0.00000000
-229.40409899   6.03716457   0.00000000
-229.30409899   6.03712335   0.00000000
-229.20409899   6.03708199   0.00000000
-229.10409899   6.03704049   0.00000000
-229.00409899   6.03699884   0.00000000
-228.90409899   6.03695705   0.00000000
-228.80409899   6.03691512   0.00000000
-228.70409899   6.03687304   0.00000000
-228.60409899   6.03683082   0.00000000
-228.50409899   6.03678845   0.00000000
-228.40409899   6.03674594   0.00000000
-228.30409899   6.03670328   0.00000000
-228.20409899   6.03666048   0.00000000
-228.10409899   6.03661753   0.00000000
-228.00409899   6.03657443   0.00000000
-227.90409899   6.03653119   0.00000000
-227.80409899   6.03648780   0.00000000
-227.70409899   6.03644426   0.00000000
-227.60409899   6.03640057   0.00000000
-227.50409899   6.03635673   0.00000000
-227.40409899   6.03631275   0.00000000
-227.30409899   6.03626861   0.00000000
-227.20409899   6.03622432   0.00000000
-227.10409899   6.03617988   0.00000000
-227.00409899   6.03613529   0.00000000
-226.90409899   6.03609055   0.00000000
-226.80409899   6.03604566   0.00000000
-226.70409899   6.03600061   0.00000000
-226.60409899   6.03595541   0.00000000
-226.50409899   6.03591006   0.00000000
-226.40409899   6.03586455   0.00000000
-226.30409899   6.03581889   0.00000000
-226.20409899   6.03577307   0.00000000
-226.10409899   6.03572710   0.00000000
-226.00409899   6.03568097   0.00000000
-225.90409899   6.03563469   0.00000000
-225.80409899   6.03558825   0.00000000
-225.70409899   6.03554165   0.00000000
-225.60409899   6.03549490   0.00000000
-225.50409899   6.03544798   0.00000000
-225.40409899   6.03540091   0.00000000
-225.30409899   6.03535368   0.00000000
-225.20409899   6.03530629   0.00000000
-225.10409899   6.03525874   0.00000000
-225.00409899   6.03521102   0.00000000
-224.90409899   6.03516315   0.00000000
-224.80409899   6.03511512   0.00000000
-224.70409899   6.03506692   0.00000000
-224.60409899   6.03501856   0.00000000
-224.50409899   6.03497004   0.00000000
-224.40409899   6.03492136   0.00000000
-224.30409899   6.03487251   0.00000000
-224.20409899   6.03482350   0.00000000
-224.10409899   6.03477432   0.00000000
-224.00409899   6.03472498   0.00000000
-223.90409899   6.03467547   0.00000000
-223.80409899   6.03462579   0.00000000
-223.70409899   6.03457595   0.00000000
-223.60409899   6.03452594   0.00000000
-223.50409899   6.03447577   0.00000000
-223.40409899   6.03442542   0.00000000
-223.30409899   6.03437491   0.00000000
-223.20409899   6.03432423   0.00000000
-223.10409899   6.03427338   0.00000000
-223.00409899   6.03422235   0.00000000
-222.90409899   6.03417116   0.00000000
-222.80409899   6.03411980   0.00000000
-222.70409899   6.03406826   0.00000000
-222.60409899   6.03401656   0.00000000
-222.50409899   6.03396468   0.00000000
-222.40409899   6.03391262   0.00000000
-222.30409899   6.03386040   0.00000000
-222.20409899   6.03380800   0.00000000
-222.10409899   6.03375542   0.00000000
-222.00409899   6.03370267   0.00000000
-221.90409899   6.03364975   0.00000000
-221.80409899   6.03359664   0.00000000
-221.70409899   6.03354337   0.00000000
-221.60409899   6.03348991   0.00000000
-221.50409899   6.03343628   0.00000000
-221.40409899   6.03338247   0.00000000
-221.30409899   6.03332848   0.00000000
-221.20409899   6.03327431   0.00000000
-221.10409899   6.03321996   0.00000000
-221.00409899   6.03316543   0.00000000
-220.90409899   6.03311072   0.00000000
-220.80409899   6.03305583   0.00000000
-220.70409899   6.03300076   0.00000000
-220.60409899   6.03294550   0.00000000
-220.50409899   6.03289006   0.00000000
-220.40409899   6.03283444   0.00000000
-220.30409899   6.03277864   0.00000000
-220.20409899   6.03272265   0.00000000
-220.10409899   6.03266648   0.00000000
-220.00409899   6.03261012   0.00000000
-219.90409899   6.03255357   0.00000000
-219.80409899   6.03249684   0.00000000
-219.70409899   6.03243992   0.00000000
-219.60409899   6.03238282   0.00000000
-219.50409899   6.03232552   0.00000000
-219.40409899   6.03226804   0.00000000
-219.30409899   6.03221037   0.00000000
-219.20409899   6.03215251   0.00000000
-219.10409899   6.03209445   0.00000000
-219.00409899   6.03203621   0.00000000
-218.90409899   6.03197778   0.00000000
-218.80409899   6.03191915   0.00000000
-218.70409899   6.03186034   0.00000000
-218.60409899   6.03180133   0.00000000
-218.50409899   6.03174212   0.00000000
-218.40409899   6.03168272   0.00000000
-218.30409899   6.03162313   0.00000000
-218.20409899   6.03156334   0.00000000
-218.10409899   6.03150336   0.00000000
-218.00409899   6.03144318   0.00000000
-217.90409899   6.03138281   0.00000000
-217.80409899   6.03132223   0.00000000
-217.70409899   6.03126146   0.00000000
-217.60409899   6.03120049   0.00000000
-217.50409899   6.03113933   0.00000000
-217.40409899   6.03107796   0.00000000
-217.30409899   6.03101639   0.00000000
-217.20409899   6.03095462   0.00000000
-217.10409899   6.03089265   0.00000000
-217.00409899   6.03083048   0.00000000
-216.90409899   6.03076811   0.00000000
-216.80409899   6.03070553   0.00000000
-216.70409899   6.03064275   0.00000000
-216.60409899   6.03057977   0.00000000
-216.50409899   6.03051658   0.00000000
-216.40409899   6.03045319   0.00000000
-216.30409899   6.03038959   0.00000000
-216.20409899   6.03032578   0.00000000
-216.10409899   6.03026177   0.00000000
-216.00409899   6.03019755   0.00000000
-215.90409899   6.03013312   0.00000000
-215.80409899   6.03006849   0.00000000
-215.70409899   6.03000364   0.00000000
-215.60409899   6.02993859   0.00000000
-215.50409899   6.02987332   0.00000000
-215.40409899   6.02980785   0.00000000
-215.30409899   6.02974216   0.00000000
-215.20409899   6.02967626   0.00000000
-215.10409899   6.02961015   0.00000000
-215.00409899   6.02954382   0.00000000
-214.90409899   6.02947728   0.00000000
-214.80409899   6.02941053   0.00000000
-214.70409899   6.02934356   0.00000000
-214.60409899   6.02927638   0.00000000
-214.50409899   6.02920898   0.00000000
-214.40409899   6.02914136   0.00000000
-214.30409899   6.02907353   0.00000000
-214.20409899   6.02900547   0.00000000
-214.10409899   6.02893720   0.00000000
-214.00409899   6.02886871   0.00000000
-213.90409899   6.02880000   0.00000000
-213.80409899   6.02873107   0.00000000
-213.70409899   6.02866192   0.00000000
-213.60409899   6.02859255   0.00000000
-213.50409899   6.02852296   0.00000000
-213.40409899   6.02845314   0.00000000
-213.30409899   6.02838310   0.00000000
-213.20409899   6.02831283   0.00000000
-213.10409899   6.02824234   0.00000000
-213.00409899   6.02817163   0.00000000
-212.90409899   6.02810069   0.00000000
-212.80409899   6.02802952   0.00000000
-212.70409899   6.02795813   0.00000000
-212.60409899   6.02788650   0.00000000
-212.50409899   6.02781465   0.00000000
-212.40409899   6.02774258   0.00000000
-212.30409899   6.02767027   0.00000000
-212.20409899   6.02759773   0.00000000
-212.10409899   6.02752496   0.00000000
-212.00409899   6.02745196   0.00000000
