#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-149.37057754   6.22381898   0.00000000
-149.27057754   6.22380456   0.00000000
-149.17057754   6.22379004   0.00000000
-149.07057754   6.22377545   0.00000000
-148.97057754   6.22376076   0.00000000
-148.87057754   6.22374598   0.00000000
-148.77057754   6.22373112   0.00000000
-148.67057754   6.22371616   0.00000000
-148.57057754   6.22370112   0.00000000
-148.47057754   6.22368598   0.00000000
-148.37057754   6.22367076   0.00000000
-148.27057754   6.22365544   0.00000000
-148.17057754   6.22364003   0.00000000
-148.07057754   6.22362453   0.00000000
-147.97057754   6.22360893   0.00000000
-147.87057754   6.22359325   0.00000000
-147.77057754   6.22357747   0.00000000
-147.67057754   6.22356159   0.00000000
-147.57057754   6.22354562   0.00000000
-147.47057754   6.22352955   0.00000000
-147.37057754   6.22351339   0.00000000
-147.27057754   6.22349713   0.00000000
-147.17057754   6.22348078   0.00000000
-147.07057754   6.22346433   0.00000000
-146.97057754   6.22344777   0.00000000
-146.87057754   6.22343113   0.00000000
-146.77057754   6.22341438   0.00000000
-146.67057754   6.22339753   0.00000000
-146.57057754   6.22338058   0.00000000
-146.47057754   6.22336354   0.00000000
-146.37057754   6.22334639   0.00000000
-146.27057754   6.22332914   0.00000000
-146.17057754   6.22331178   0.00000000
-146.07057754   6.22329433   0.00000000
-145.97057754   6.22327677   0.00000000
-145.87057754   6.22325911   0.00000000
-145.77057754   6.22324134   0.00000000
-145.67057754   6.22322347   0.00000000
-145.57057754   6.22320550   0.00000000
-145.47057754   6.22318741   0.00000000
-145.37057754   6.22316923   0.00000000
-145.27057754   6.22315093   0.00000000
-145.17057754   6.22313253   0.00000000
-145.07057754   6.22311402   0.00000000
-144.97057754   6.22309540   0.00000000
-144.87057754   6.22307667   0.00000000
-144.77057754   6.22305783   0.00000000
-144.67057754   6.22303888   0.00000000
-144.57057754   6.22301982   0.00000000
-144.47057754   6.22300065   0.00000000
-144.37057754   6.22298137   0.00000000
-144.27057754   6.22296197   0.00000000
-144.17057754   6.22294246   0.00000000
-144.07057754   6.22292284   0.00000000
-143.97057754   6.22290310   0.00000000
-143.87057754   6.22288325   0.00000000
-143.77057754   6.22286328   0.00000000
-143.67057754   6.22284320   0.00000000
-143.57057754   6.22282300   0.00000000
-143.47057754   6.22280268   0.00000000
-143.37057754   6.22278224   0.00000000
-143.27057754   6.22276169   0.00000000
-143.17057754   6.22274101   0.00000000
-143.07057754   6.22272022   0.00000000
-142.97057754   6.22269931   0.00000000
-142.87057754   6.22267827   0.00000000
-142.77057754   6.22265712   0.00000000
-142.67057754   6.22263584   0.00000000
-142.57057754   6.22261444   0.00000000
-142.47057754   6.22259291   0.00000000
-142.37057754   6.22257126   0.00000000
-142.27057754   6.22254949   0.00000000
-142.17057754   6.22252759   0.00000000
-142.07057754   6.22250557   0.00000000
-141.97057754   6.22248341   0.00000000
-141.87057754   6.22246114   0.00000000
-141.77057754   6.22243873   0.00000000
-141.67057754   6.22241619   0.00000000
