#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-148.47974970   6.22367900   0.00013499
-148.37974970   6.22366356   0.00013589
-148.27974970   6.22364802   0.00013679
-148.17974970   6.22363239   0.00013770
-148.07974970   6.22361667   0.00013862
-147.97974970   6.22360084   0.00013954
-147.87974970   6.22358493   0.00014046
-147.77974970   6.22356891   0.00014139
-147.67974970   6.22355280   0.00014233
-147.57974970   6.22353660   0.00014327
-147.47974970   6.22352029   0.00014422
-147.37974970   6.22350389   0.00014517
-147.27974970   6.22348738   0.00014613
-147.17974970   6.22347078   0.00014710
-147.07974970   6.22345408   0.00014807
-146.97974970   6.22343727   0.00014905
-146.87974970   6.22342037   0.00015003
-146.77974970   6.22340336   0.00015102
-146.67974970   6.22338625   0.00015202
-146.57974970   6.22336904   0.00015302
-146.47974970   6.22335173   0.00015402
-146.37974970   6.22333431   0.00015504
-146.27974970   6.22331679   0.00015606
-146.17974970   6.22329916   0.00015708
-146.07974970   6.22328143   0.00015811
-145.97974970   6.22326359   0.00015915
-145.87974970   6.22324564   0.00016019
-145.77974970   6.22322759   0.00016124
-145.67974970   6.22320943   0.00016230
-145.57974970   6.22319116   0.00016336
-145.47974970   6.22317278   0.00016443
-145.37974970   6.22315429   0.00016551
-145.27974970   6.22313570   0.00016659
-145.17974970   6.22311699   0.00016768
-145.07974970   6.22309817   0.00016877
-144.97974970   6.22307924   0.00016987
-144.87974970   6.22306019   0.00017098
-144.77974970   6.22304104   0.00017209
-144.67974970   6.22302177   0.00017321
-144.57974970   6.22300238   0.00017434
-144.47974970   6.22298288   0.00017548
-144.37974970   6.22296327   0.00017662
-144.27974970   6.22294354   0.00017776
-144.17974970   6.22292369   0.00017892
-144.07974970   6.22290373   0.00018008
-143.97974970   6.22288365   0.00018125
-143.87974970   6.22286345   0.00018242
-143.77974970   6.22284313   0.00018360
-143.67974970   6.22282269   0.00018479
-143.57974970   6.22280213   0.00018599
-143.47974970   6.22278145   0.00018719
-143.37974970   6.22276065   0.00018840
-143.27974970   6.22273973   0.00018962
-143.17974970   6.22271868   0.00019084
-143.07974970   6.22269751   0.00019207
-142.97974970   6.22267622   0.00019331
-142.87974970   6.22265480   0.00019456
-142.77974970   6.22263325   0.00019581
-142.67974970   6.22261158   0.00019707
-142.57974970   6.22258979   0.00019834
-142.47974970   6.22256787   0.00019961
-142.37974970   6.22254581   0.00020090
-142.27974970   6.22252363   0.00020219
-142.17974970   6.22250133   0.00020348
-142.07974970   6.22247889   0.00020479
-141.97974970   6.22245632   0.00020610
-141.87974970   6.22243362   0.00020742
-141.77974970   6.22241078   0.00020875
-141.67974970   6.22238782   0.00021009
-141.57974970   6.22236472   0.00021143
-141.47974970   6.22234149   0.00021278
-141.37974970   6.22231812   0.00021414
-141.27974970   6.22229462   0.00021551
-141.17974970   6.22227098   0.00021688
-141.07974970   6.22224721   0.00021826
-140.97974970   6.22222330   0.00021965
-140.87974970   6.22219925   0.00022105
-140.77974970   6.22217506   0.00022246
-140.67974970   6.22215073   0.00022387
-140.57974970   6.22212626   0.00022530
-140.47974970   6.22210166   0.00022673
-140.37974970   6.22207690   0.00022817
-140.27974970   6.22205201   0.00022962
-140.17974970   6.22202698   0.00023107
-140.07974970   6.22200180   0.00023254
-139.97974970   6.22197647   0.00023401
-139.87974970   6.22195101   0.00023549
-139.77974970   6.22192539   0.00023698
-139.67974970   6.22189963   0.00023848
-139.57974970   6.22187372   0.00023999
-139.47974970   6.22184766   0.00024150
-139.37974970   6.22182146   0.00024303
-139.27974970   6.22179510   0.00024456
-139.17974970   6.22176860   0.00024610
-139.07974970   6.22174194   0.00024765
-138.97974970   6.22171514   0.00024921
-138.87974970   6.22168817   0.00025078
-138.77974970   6.22166106   0.00025235
-138.67974970   6.22163379   0.00025394
-138.57974970   6.22160637   0.00025553
-138.47974970   6.22157879   0.00025714
-138.37974970   6.22155106   0.00025875
-138.27974970   6.22152317   0.00026037
-138.17974970   6.22149512   0.00026201
-138.07974970   6.22146691   0.00026365
-137.97974970   6.22143854   0.00026530
-137.87974970   6.22141001   0.00026695
-137.77974970   6.22138132   0.00026862
-137.67974970   6.22135247   0.00027030
-137.57974970   6.22132346   0.00027199
-137.47974970   6.22129428   0.00027369
-137.37974970   6.22126494   0.00027539
-137.27974970   6.22123544   0.00027711
-137.17974970   6.22120576   0.00027883
-137.07974970   6.22117593   0.00028057
-136.97974970   6.22114592   0.00028231
-136.87974970   6.22111575   0.00028407
-136.77974970   6.22108540   0.00028583
-136.67974970   6.22105489   0.00028761
-136.57974970   6.22102421   0.00028939
-136.47974970   6.22099335   0.00029119
-136.37974970   6.22096232   0.00029299
-136.27974970   6.22093112   0.00029481
-136.17974970   6.22089975   0.00029663
-136.07974970   6.22086820   0.00029847
-135.97974970   6.22083647   0.00030031
-135.87974970   6.22080457   0.00030217
-135.77974970   6.22077249   0.00030403
-135.67974970   6.22074023   0.00030591
-135.57974970   6.22070779   0.00030780
-135.47974970   6.22067518   0.00030969
-135.37974970   6.22064238   0.00031160
-135.27974970   6.22060940   0.00031352
-135.17974970   6.22057623   0.00031545
-135.07974970   6.22054289   0.00031739
-134.97974970   6.22050936   0.00031934
-134.87974970   6.22047564   0.00032130
-134.77974970   6.22044174   0.00032327
-134.67974970   6.22040765   0.00032525
-134.57974970   6.22037337   0.00032725
-134.47974970   6.22033891   0.00032925
-134.37974970   6.22030425   0.00033127
-134.27974970   6.22026941   0.00033329
-134.17974970   6.22023437   0.00033533
-134.07974970   6.22019914   0.00033738
-133.97974970   6.22016372   0.00033944
-133.87974970   6.22012810   0.00034151
-133.77974970   6.22009228   0.00034359
-133.67974970   6.22005628   0.00034569
-133.57974970   6.22002007   0.00034779
-133.47974970   6.21998367   0.00034991
-133.37974970   6.21994706   0.00035204
-133.27974970   6.21991026   0.00035418
-133.17974970   6.21987326   0.00035633
-133.07974970   6.21983605   0.00035850
-132.97974970   6.21979864   0.00036067
-132.87974970   6.21976103   0.00036286
-132.77974970   6.21972321   0.00036506
-132.67974970   6.21968519   0.00036727
-132.57974970   6.21964696   0.00036949
-132.47974970   6.21960853   0.00037173
-132.37974970   6.21956988   0.00037398
-132.27974970   6.21953103   0.00037624
-132.17974970   6.21949197   0.00037851
-132.07974970   6.21945269   0.00038079
-131.97974970   6.21941320   0.00038309
-131.87974970   6.21937350   0.00038540
-131.77974970   6.21933359   0.00038772
-131.67974970   6.21929346   0.00039005
-131.57974970   6.21925311   0.00039240
-131.47974970   6.21921254   0.00039476
-131.37974970   6.21917176   0.00039713
-131.27974970   6.21913076   0.00039952
-131.17974970   6.21908954   0.00040191
-131.07974970   6.21904809   0.00040432
-130.97974970   6.21900643   0.00040675
-130.87974970   6.21896454   0.00040918
-130.77974970   6.21892242   0.00041163
-130.67974970   6.21888008   0.00041410
-130.57974970   6.21883752   0.00041657
-130.47974970   6.21879473   0.00041906
-130.37974970   6.21875170   0.00042156
-130.27974970   6.21870845   0.00042408
-130.17974970   6.21866497   0.00042661
-130.07974970   6.21862126   0.00042915
-129.97974970   6.21857731   0.00043171
-129.87974970   6.21853313   0.00043428
-129.77974970   6.21848872   0.00043686
-129.67974970   6.21844406   0.00043946
-129.57974970   6.21839918   0.00044207
-129.47974970   6.21835405   0.00044469
-129.37974970   6.21830868   0.00044733
-129.27974970   6.21826308   0.00044998
-129.17974970   6.21821723   0.00045265
-129.07974970   6.21817114   0.00045533
-128.97974970   6.21812481   0.00045802
-128.87974970   6.21807823   0.00046073
-128.77974970   6.21803141   0.00046346
-128.67974970   6.21798434   0.00046619
-128.57974970   6.21793702   0.00046894
-128.47974970   6.21788945   0.00047171
-128.37974970   6.21784164   0.00047449
-128.27974970   6.21779357   0.00047729
-128.17974970   6.21774525   0.00048010
-128.07974970   6.21769667   0.00048292
