#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-59.79787001   6.22375096   0.00000000
-59.69787001   6.22371159   0.00000000
-59.59787001   6.22367162   0.00000000
-59.49787001   6.22363106   0.00000000
-59.39787001   6.22358988   0.00000000
-59.29787001   6.22354808   0.00000000
-59.19787001   6.22350565   0.00000000
-59.09787001   6.22346258   0.00000000
-58.99787001   6.22341887   0.00000000
-58.89787001   6.22337451   0.00000000
-58.79787001   6.22332948   0.00000000
-58.69787001   6.22328378   0.00000000
-58.59787001   6.22323740   0.00000000
-58.49787001   6.22319033   0.00000000
-58.39787001   6.22314257   0.00000000
-58.29787001   6.22309410   0.00000000
-58.19787001   6.22304491   0.00000000
-58.09787001   6.22299499   0.00000000
-57.99787001   6.22294434   0.00000000
-57.89787001   6.22289294   0.00000000
-57.79787001   6.22284079   0.00000000
-57.69787001   6.22278788   0.00000000
-57.59787001   6.22273419   0.00000000
-57.49787001   6.22267972   0.00000000
-57.39787001   6.22262445   0.00000000
-57.29787001   6.22256838   0.00000000
-57.19787001   6.22251150   0.00000000
-57.09787001   6.22245379   0.00000000
-56.99787001   6.22239524   0.00000000
-56.89787001   6.22233585   0.00000000
-56.79787001   6.22227560   0.00000000
-56.69787001   6.22221449   0.00000000
-56.59787001   6.22215249   0.00000000
-56.49787001   6.22208961   0.00000000
-56.39787001   6.22202583   0.00000000
-56.29787001   6.22196113   0.00000000
-56.19787001   6.22189551   0.00000000
-56.09787001   6.22182896   0.00000000
-55.99787001   6.22176146   0.00000000
-55.89787001   6.22169300   0.00000000
-55.79787001   6.22162357   0.00000000
-55.69787001   6.22155316   0.00000000
-55.59787001   6.22148176   0.00000000
-55.49787001   6.22140935   0.00000000
-55.39787001   6.22133592   0.00000000
-55.29787001   6.22126146   0.00000000
-55.19787001   6.22118596   0.00000000
-55.09787001   6.22110940   0.00000000
-54.99787001   6.22103177   0.00000000
-54.89787001   6.22095306   0.00000000
-54.79787001   6.22087325   0.00000000
-54.69787001   6.22079234   0.00000000
-54.59787001   6.22071030   0.00000000
-54.49787001   6.22062713   0.00000000
-54.39787001   6.22054281   0.00000000
-54.29787001   6.22045733   0.00000000
-54.19787001   6.22037067   0.00000000
-54.09787001   6.22028282   0.00000000
-53.99787001   6.22019377   0.00000000
-53.89787001   6.22010350   0.00000000
-53.79787001   6.22001200   0.00000000
-53.69787001   6.21991924   0.00000000
-53.59787001   6.21982523   0.00000000
-53.49787001   6.21972994   0.00000000
-53.39787001   6.21963336   0.00000000
-53.29787001   6.21953547   0.00000000
-53.19787001   6.21943626   0.00000000
-53.09787001   6.21933571   0.00000000
-52.99787001   6.21923381   0.00000000
-52.89787001   6.21913054   0.00000000
-52.79787001   6.21902588   0.00000000
-52.69787001   6.21891983   0.00000000
-52.59787001   6.21881236   0.00000000
-52.49787001   6.21870346   0.00000000
-52.39787001   6.21859311   0.00000000
-52.29787001   6.21848129   0.00000000
-52.19787001   6.21836799   0.00000000
-52.09787001   6.21825320   0.00000000
-51.99787001   6.21813689   0.00000000
-51.89787001   6.21801905   0.00000000
-51.79787001   6.21789965   0.00000000
-51.69787001   6.21777869   0.00000000
-51.59787001   6.21765615   0.00000000
-51.49787001   6.21753201   0.00000000
-51.39787001   6.21740624   0.00000000
-51.29787001   6.21727884   0.00000000
-51.19787001   6.21714978   0.00000000
-51.09787001   6.21701905   0.00000000
-50.99787001   6.21688663   0.00000000
-50.89787001   6.21675249   0.00000000
-50.79787001   6.21661663   0.00000000
-50.69787001   6.21647902   0.00000000
-50.59787001   6.21633964   0.00000000
-50.49787001   6.21619847   0.00000000
-50.39787001   6.21605550   0.00000000
-50.29787001   6.21591070   0.00000000
-50.19787001   6.21576406   0.00000000
-50.09787001   6.21561556   0.00000000
-49.99787001   6.21546517   0.00000000
-49.89787001   6.21531287   0.00000000
-49.79787001   6.21515865   0.00000000
-49.69787001   6.21500249   0.00000000
-49.59787001   6.21484436   0.00000000
-49.49787001   6.21468424   0.00000000
-49.39787001   6.21452212   0.00000000
-49.29787001   6.21435797   0.00000000
-49.19787001   6.21419177   0.00000000
-49.09787001   6.21402350   0.00000000
-48.99787001   6.21385313   0.00000000
-48.89787001   6.21368065   0.00000000
-48.79787001   6.21350604   0.00000000
-48.69787001   6.21332927   0.00000000
-48.59787001   6.21315031   0.00000000
-48.49787001   6.21296916   0.00000000
-48.39787001   6.21278578   0.00000000
-48.29787001   6.21260015   0.00000000
-48.19787001   6.21241226   0.00000000
-48.09787001   6.21222207   0.00000000
-47.99787001   6.21202956   0.00000000
-47.89787001   6.21183471   0.00000000
-47.79787001   6.21163750   0.00000000
-47.69787001   6.21143791   0.00000000
-47.59787001   6.21123590   0.00000000
-47.49787001   6.21103146   0.00000000
-47.39787001   6.21082456   0.00000000
-47.29787001   6.21061518   0.00000000
-47.19787001   6.21040328   0.00000000
-47.09787001   6.21018886   0.00000000
-46.99787001   6.20997188   0.00000000
-46.89787001   6.20975232   0.00000000
-46.79787001   6.20953015   0.00000000
-46.69787001   6.20930535   0.00000000
-46.59787001   6.20907789   0.00000000
-46.49787001   6.20884775   0.00000000
-46.39787001   6.20861490   0.00000000
-46.29787001   6.20837931   0.00000000
-46.19787001   6.20814096   0.00000000
-46.09787001   6.20789983   0.00000000
-45.99787001   6.20765588   0.00000000
-45.89787001   6.20740908   0.00000000
-45.79787001   6.20715943   0.00000000
-45.69787001   6.20690687   0.00000000
-45.59787001   6.20665140   0.00000000
-45.49787001   6.20639298   0.00000000
-45.39787001   6.20613158   0.00000000
-45.29787001   6.20586717   0.00000000
-45.19787001   6.20559974   0.00000000
-45.09787001   6.20532924   0.00000000
-44.99787001   6.20505566   0.00000000
-44.89787001   6.20477896   0.00000000
-44.79787001   6.20449912   0.00000000
-44.69787001   6.20421610   0.00000000
-44.59787001   6.20392989   0.00000000
-44.49787001   6.20364044   0.00000000
-44.39787001   6.20334773   0.00000000
-44.29787001   6.20305173   0.00000000
-44.19787001   6.20275241   0.00000000
-44.09787001   6.20244975   0.00000000
-43.99787001   6.20214370   0.00000000
-43.89787001   6.20183425   0.00000000
-43.79787001   6.20152136   0.00000000
-43.69787001   6.20120501   0.00000000
-43.59787001   6.20088515   0.00000000
-43.49787001   6.20056176   0.00000000
-43.39787001   6.20023482   0.00000000
-43.29787001   6.19990428   0.00000000
-43.19787001   6.19957012   0.00000000
-43.09787001   6.19923231   0.00000000
-42.99787001   6.19889082   0.00000000
-42.89787001   6.19854561   0.00000000
-42.79787001   6.19819665   0.00000000
-42.69787001   6.19784391   0.00000000
-42.59787001   6.19748736   0.00000000
-42.49787001   6.19712697   0.00000000
-42.39787001   6.19676270   0.00000000
-42.29787001   6.19639453   0.00000000
-42.19787001   6.19602241   0.00000000
-42.09787001   6.19564632   0.00000000
-41.99787001   6.19526622   0.00000000
-41.89787001   6.19488209   0.00000000
-41.79787001   6.19449388   0.00000000
-41.69787001   6.19410157   0.00000000
-41.59787001   6.19370512   0.00000000
-41.49787001   6.19330449   0.00000000
-41.39787001   6.19289966   0.00000000
-41.29787001   6.19249059   0.00000000
-41.19787001   6.19207725   0.00000000
-41.09787001   6.19165959   0.00000000
-40.99787001   6.19123760   0.00000000
-40.89787001   6.19081122   0.00000000
-40.79787001   6.19038044   0.00000000
-40.69787001   6.18994521   0.00000000
-40.59787001   6.18950550   0.00000000
-40.49787001   6.18906127   0.00000000
-40.39787001   6.18861249   0.00000000
-40.29787001   6.18815912   0.00000000
-40.19787001   6.18770113   0.00000000
-40.09787001   6.18723849   0.00000000
-39.99787001   6.18677115   0.00000000
-39.89787001   6.18629908   0.00000000
-39.79787001   6.18582225   0.00000000
-39.69787001   6.18534062   0.00000000
-39.59787001   6.18485416   0.00000000
-39.49787001   6.18436282   0.00000000
-39.39787001   6.18386657   0.00000000
-39.29787001   6.18336537   0.00000000
-39.19787001   6.18285920   0.00000000
-39.09787001   6.18234800   0.00000000
-38.99787001   6.18183175   0.00000000
-38.89787001   6.18131041   0.00000000
-38.79787001   6.18078394   0.00000000
-38.69787001   6.18025230   0.00000000
-38.59787001   6.17971546   0.00000000
-38.49787001   6.17917338   0.00000000
-38.39787001   6.17862602   0.00000000
-38.29787001   6.17807334   0.00000000
-38.19787001   6.17751531   0.00000000
-38.09787001   6.17695190   0.00000000
-37.99787001   6.17638305   0.00000000
-37.89787001   6.17580873   0.00000000
-37.79787001   6.17522891   0.00000000
-37.69787001   6.17464355   0.00000000
-37.59787001   6.17405261   0.00000000
-37.49787001   6.17345605   0.00000000
-37.39787001   6.17285383   0.00000000
-37.29787001   6.17224592   0.00000000
-37.19787001   6.17163227   0.00000000
-37.09787001   6.17101286   0.00000000
-36.99787001   6.17038763   0.00000000
-36.89787001   6.16975655   0.00000000
-36.79787001   6.16911958   0.00000000
-36.69787001   6.16847669   0.00000000
-36.59787001   6.16782783   0.00000000
-36.49787001   6.16717297   0.00000000
-36.39787001   6.16651206   0.00000000
-36.29787001   6.16584507   0.00000000
-36.19787001   6.16517196   0.00000000
-36.09787001   6.16449269   0.00000000
-35.99787001   6.16380722   0.00000000
-35.89787001   6.16311550   0.00000000
-35.79787001   6.16241752   0.00000000
-35.69787001   6.16171321   0.00000000
-35.59787001   6.16100255   0.00000000
-35.49787001   6.16028549   0.00000000
-35.39787001   6.15956200   0.00000000
-35.29787001   6.15883203   0.00000000
-35.19787001   6.15809555   0.00000000
-35.09787001   6.15735251   0.00000000
-34.99787001   6.15660288   0.00000000
-34.89787001   6.15584662   0.00000000
-34.79787001   6.15508369   0.00000000
-34.69787001   6.15431405   0.00000000
-34.59787001   6.15353765   0.00000000
-34.49787001   6.15275446   0.00000000
-34.39787001   6.15196445   0.00000000
-34.29787001   6.15116756   0.00000000
-34.19787001   6.15036377   0.00000000
-34.09787001   6.14955303   0.00000000
-33.99787001   6.14873530   0.00000000
-33.89787001   6.14791054   0.00000000
-33.79787001   6.14707872   0.00000000
-33.69787001   6.14623979   0.00000000
-33.59787001   6.14539371   0.00000000
-33.49787001   6.14454045   0.00000000
-33.39787001   6.14367996   0.00000000
-33.29787001   6.14281221   0.00000000
-33.19787001   6.14193716   0.00000000
-33.09787001   6.14105477   0.00000000
-32.99787001   6.14016499   0.00000000
-32.89787001   6.13926780   0.00000000
-32.79787001   6.13836314   0.00000000
-32.69787001   6.13745098   0.00000000
-32.59787001   6.13653129   0.00000000
-32.49787001   6.13560402   0.00000000
-32.39787001   6.13466914   0.00000000
-32.29787001   6.13372660   0.00000000
-32.19787001   6.13277636   0.00000000
-32.09787001   6.13181840   0.00000000
-31.99787001   6.13085266   0.00000000
-31.89787001   6.12987912   0.00000000
-31.79787001   6.12889772   0.00000000
-31.69787001   6.12790845   0.00000000
-31.59787001   6.12691124   0.00000000
-31.49787001   6.12590608   0.00000000
-31.39787001   6.12489291   0.00000000
-31.29787001   6.12387171   0.00000000
-31.19787001   6.12284243   0.00000000
-31.09787001   6.12180504   0.00000000
-30.99787001   6.12075949   0.00000000
-30.89787001   6.11970576   0.00000000
-30.79787001   6.11864380   0.00000000
-30.69787001   6.11757357   0.00000000
-30.59787001   6.11649505   0.00000000
-30.49787001   6.11540818   0.00000000
-30.39787001   6.11431294   0.00000000
-30.29787001   6.11320929   0.00000000
-30.19787001   6.11209719   0.00000000
-30.09787001   6.11097661   0.00000000
-29.99787001   6.10984750   0.00000000
-29.89787001   6.10870984   0.00000000
-29.79787001   6.10756359   0.00000000
-29.69787001   6.10640870   0.00000000
-29.59787001   6.10524515   0.00000000
-29.49787001   6.10407290   0.00000000
-29.39787001   6.10289192   0.00000000
-29.29787001   6.10170216   0.00000000
-29.19787001   6.10050360   0.00000000
-29.09787001   6.09929620   0.00000000
-28.99787001   6.09807992   0.00000000
-28.89787001   6.09685473   0.00000000
-28.79787001   6.09562060   0.00000000
-28.69787001   6.09437749   0.00000000
-28.59787001   6.09312537   0.00000000
-28.49787001   6.09186421   0.00000000
-28.39787001   6.09059396   0.00000000
-28.29787001   6.08931461   0.00000000
-28.19787001   6.08802611   0.00000000
-28.09787001   6.08672843   0.00000000
-27.99787001   6.08542155   0.00000000
-27.89787001   6.08410542   0.00000000
-27.79787001   6.08278001   0.00000000
-27.69787001   6.08144531   0.00000000
-27.59787001   6.08010126   0.00000000
-27.49787001   6.07874785   0.00000000
-27.39787001   6.07738503   0.00000000
-27.29787001   6.07601279   0.00000000
-27.19787001   6.07463109   0.00000000
-27.09787001   6.07323989   0.00000000
-26.99787001   6.07183917   0.00000000
-26.89787001   6.07042891   0.00000000
-26.79787001   6.06900906   0.00000000
-26.69787001   6.06757960   0.00000000
-26.59787001   6.06614051   0.00000000
-26.49787001   6.06469175   0.00000000
-26.39787001   6.06323330   0.00000000
-26.29787001   6.06176512   0.00000000
-26.19787001   6.06028719   0.00000000
-26.09787001   6.05879949   0.00000000
-25.99787001   6.05730198   0.00000000
-25.89787001   6.05579464   0.00000000
-25.79787001   6.05427745   0.00000000
-25.69787001   6.05275037   0.00000000
-25.59787001   6.05121338   0.00000000
-25.49787001   6.04966645   0.00000000
-25.39787001   6.04810957   0.00000000
-25.29787001   6.04654270   0.00000000
-25.19787001   6.04496583   0.00000000
-25.09787001   6.04337892   0.00000000
-24.99787001   6.04178195   0.00000000
-24.89787001   6.04017491   0.00000000
-24.79787001   6.03855776   0.00000000
-24.69787001   6.03693049   0.00000000
-24.59787001   6.03529307   0.00000000
-24.49787001   6.03364549   0.00000000
-24.39787001   6.03198771   0.00000000
-24.29787001   6.03031972   0.00000000
-24.19787001   6.02864150   0.00000000
-24.09787001   6.02695303   0.00000000
-23.99787001   6.02525428   0.00000000
-23.89787001   6.02354525   0.00000000
-23.79787001   6.02182590   0.00000000
-23.69787001   6.02009622   0.00000000
-23.59787001   6.01835620   0.00000000
-23.49787001   6.01660581   0.00000000
-23.39787001   6.01484504   0.00000000
-23.29787001   6.01307386   0.00000000
-23.19787001   6.01129228   0.00000000
-23.09787001   6.00950025   0.00000000
-22.99787001   6.00769778   0.00000000
-22.89787001   6.00588485   0.00000000
-22.79787001   6.00406144   0.00000000
-22.69787001   6.00222753   0.00000000
-22.59787001   6.00038312   0.00000000
-22.49787001   5.99852819   0.00000000
-22.39787001   5.99666273   0.00000000
-22.29787001   5.99478671   0.00000000
-22.19787001   5.99290015   0.00000000
-22.09787001   5.99100301   0.00000000
-21.99787001   5.98909529   0.00000000
-21.89787001   5.98717697   0.00000000
-21.79787001   5.98524806   0.00000000
-21.69787001   5.98330853   0.00000000
-21.59787001   5.98135839   0.00000000
-21.49787001   5.97939761   0.00000000
-21.39787001   5.97742620   0.00000000
-21.29787001   5.97544414   0.00000000
-21.19787001   5.97345142   0.00000000
-21.09787001   5.97144805   0.00000000
-20.99787001   5.96943401   0.00000000
-20.89787001   5.96740929   0.00000000
-20.79787001   5.96537390   0.00000000
-20.69787001   5.96332783   0.00000000
-20.59787001   5.96127107   0.00000000
-20.49787001   5.95920362   0.00000000
-20.39787001   5.95712547   0.00000000
-20.29787001   5.95503663   0.00000000
-20.19787001   5.95293709   0.00000000
-20.09787001   5.95082685   0.00000000
-19.99787001   5.94870591   0.00000000
-19.89787001   5.94657427   0.00000000
-19.79787001   5.94443192   0.00000000
-19.69787001   5.94227888   0.00000000
-19.59787001   5.94011513   0.00000000
-19.49787001   5.93794068   0.00000000
-19.39787001   5.93575554   0.00000000
-19.29787001   5.93355970   0.00000000
-19.19787001   5.93135317   0.00000000
-19.09787001   5.92913595   0.00000000
-18.99787001   5.92690805   0.00000000
-18.89787001   5.92466947   0.00000000
-18.79787001   5.92242021   0.00000000
-18.69787001   5.92016029   0.00000000
-18.59787001   5.91788971   0.00000000
-18.49787001   5.91560848   0.00000000
-18.39787001   5.91331660   0.00000000
-18.29787001   5.91101409   0.00000000
-18.19787001   5.90870094   0.00000000
-18.09787001   5.90637718   0.00000000
-17.99787001   5.90404281   0.00000000
-17.89787001   5.90169784   0.00000000
-17.79787001   5.89934228   0.00000000
-17.69787001   5.89697615   0.00000000
-17.59787001   5.89459946   0.00000000
