#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-232.79196313   6.08403944   0.00029045
-232.69196313   6.08403798   0.00029169
-232.59196313   6.08403652   0.00029292
-232.49196313   6.08403506   0.00029416
-232.39196313   6.08403359   0.00029541
-232.29196313   6.08403211   0.00029666
-232.19196313   6.08403063   0.00029791
-232.09196313   6.08402914   0.00029917
-231.99196313   6.08402764   0.00030044
-231.89196313   6.08402614   0.00030171
-231.79196313   6.08402464   0.00030298
-231.69196313   6.08402313   0.00030426
-231.59196313   6.08402161   0.00030555
-231.49196313   6.08402008   0.00030684
-231.39196313   6.08401855   0.00030813
-231.29196313   6.08401702   0.00030943
-231.19196313   6.08401548   0.00031074
-231.09196313   6.08401393   0.00031205
-230.99196313   6.08401238   0.00031336
-230.89196313   6.08401082   0.00031468
-230.79196313   6.08400925   0.00031600
-230.69196313   6.08400768   0.00031733
-230.59196313   6.08400611   0.00031867
-230.49196313   6.08400452   0.00032001
-230.39196313   6.08400293   0.00032135
-230.29196313   6.08400134   0.00032271
-230.19196313   6.08399974   0.00032406
-230.09196313   6.08399813   0.00032542
-229.99196313   6.08399652   0.00032679
-229.89196313   6.08399490   0.00032816
-229.79196313   6.08399327   0.00032953
-229.69196313   6.08399164   0.00033092
-229.59196313   6.08399000   0.00033230
-229.49196313   6.08398835   0.00033370
-229.39196313   6.08398670   0.00033509
-229.29196313   6.08398505   0.00033650
-229.19196313   6.08398338   0.00033790
-229.09196313   6.08398171   0.00033932
-228.99196313   6.08398004   0.00034074
-228.89196313   6.08397835   0.00034216
-228.79196313   6.08397666   0.00034359
-228.69196313   6.08397497   0.00034503
-228.59196313   6.08397327   0.00034647
-228.49196313   6.08397156   0.00034791
-228.39196313   6.08396984   0.00034936
-228.29196313   6.08396812   0.00035082
-228.19196313   6.08396639   0.00035228
-228.09196313   6.08396466   0.00035375
-227.99196313   6.08396292   0.00035523
-227.89196313   6.08396117   0.00035671
-227.79196313   6.08395942   0.00035819
-227.69196313   6.08395765   0.00035968
-227.59196313   6.08395589   0.00036118
-227.49196313   6.08395411   0.00036268
-227.39196313   6.08395233   0.00036419
-227.29196313   6.08395054   0.00036570
-227.19196313   6.08394875   0.00036722
-227.09196313   6.08394695   0.00036875
-226.99196313   6.08394514   0.00037028
-226.89196313   6.08394332   0.00037181
-226.79196313   6.08394150   0.00037335
-226.69196313   6.08393967   0.00037490
-226.59196313   6.08393784   0.00037646
-226.49196313   6.08393599   0.00037802
-226.39196313   6.08393414   0.00037958
-226.29196313   6.08393229   0.00038115
-226.19196313   6.08393042   0.00038273
-226.09196313   6.08392855   0.00038431
-225.99196313   6.08392668   0.00038590
-225.89196313   6.08392479   0.00038750
-225.79196313   6.08392290   0.00038910
-225.69196313   6.08392100   0.00039071
-225.59196313   6.08391910   0.00039232
-225.49196313   6.08391718   0.00039394
-225.39196313   6.08391526   0.00039557
-225.29196313   6.08391333   0.00039720
-225.19196313   6.08391140   0.00039883
-225.09196313   6.08390946   0.00040048
