#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-248.53169234   6.08086640   0.00029045
-248.43169234   6.08085244   0.00029161
-248.33169234   6.08083843   0.00029277
-248.23169234   6.08082437   0.00029393
-248.13169234   6.08081026   0.00029509
-248.03169234   6.08079609   0.00029626
-247.93169234   6.08078188   0.00029744
-247.83169234   6.08076761   0.00029862
-247.73169234   6.08075330   0.00029980
-247.63169234   6.08073893   0.00030098
-247.53169234   6.08072450   0.00030218
-247.43169234   6.08071003   0.00030337
-247.33169234   6.08069551   0.00030457
-247.23169234   6.08068093   0.00030578
-247.13169234   6.08066630   0.00030698
-247.03169234   6.08065161   0.00030820
-246.93169234   6.08063688   0.00030941
-246.83169234   6.08062209   0.00031064
-246.73169234   6.08060724   0.00031186
-246.63169234   6.08059235   0.00031309
-246.53169234   6.08057740   0.00031433
-246.43169234   6.08056239   0.00031557
-246.33169234   6.08054734   0.00031681
-246.23169234   6.08053222   0.00031806
-246.13169234   6.08051706   0.00031931
-246.03169234   6.08050184   0.00032057
-245.93169234   6.08048656   0.00032183
-245.83169234   6.08047123   0.00032310
-245.73169234   6.08045585   0.00032437
-245.63169234   6.08044041   0.00032564
-245.53169234   6.08042491   0.00032692
-245.43169234   6.08040936   0.00032821
-245.33169234   6.08039375   0.00032950
-245.23169234   6.08037809   0.00033079
-245.13169234   6.08036237   0.00033209
-245.03169234   6.08034659   0.00033339
-244.93169234   6.08033076   0.00033470
-244.83169234   6.08031487   0.00033601
-244.73169234   6.08029893   0.00033733
-244.63169234   6.08028293   0.00033865
-244.53169234   6.08026687   0.00033998
-244.43169234   6.08025075   0.00034131
-244.33169234   6.08023458   0.00034265
-244.23169234   6.08021835   0.00034399
-244.13169234   6.08020206   0.00034533
-244.03169234   6.08018571   0.00034668
-243.93169234   6.08016930   0.00034804
-243.83169234   6.08015284   0.00034940
-243.73169234   6.08013632   0.00035076
-243.63169234   6.08011973   0.00035213
-243.53169234   6.08010309   0.00035351
-243.43169234   6.08008639   0.00035489
-243.33169234   6.08006963   0.00035627
-243.23169234   6.08005282   0.00035766
-243.13169234   6.08003594   0.00035906
-243.03169234   6.08001900   0.00036045
-242.93169234   6.08000200   0.00036186
-242.83169234   6.07998494   0.00036327
-242.73169234   6.07996782   0.00036468
-242.63169234   6.07995064   0.00036610
-242.53169234   6.07993340   0.00036753
-242.43169234   6.07991610   0.00036895
-242.33169234   6.07989874   0.00037039
-242.23169234   6.07988132   0.00037183
-242.13169234   6.07986383   0.00037327
-242.03169234   6.07984628   0.00037472
-241.93169234   6.07982867   0.00037618
-241.83169234   6.07981100   0.00037764
-241.73169234   6.07979327   0.00037910
-241.63169234   6.07977547   0.00038057
-241.53169234   6.07975761   0.00038205
-241.43169234   6.07973969   0.00038353
-241.33169234   6.07972170   0.00038501
-241.23169234   6.07970365   0.00038650
-241.13169234   6.07968554   0.00038800
-241.03169234   6.07966736   0.00038950
-240.93169234   6.07964912   0.00039101
-240.83169234   6.07963082   0.00039252
-240.73169234   6.07961245   0.00039404
-240.63169234   6.07959402   0.00039556
-240.53169234   6.07957552   0.00039709
-240.43169234   6.07955696   0.00039862
-240.33169234   6.07953833   0.00040016
-240.23169234   6.07951964   0.00040170
-240.13169234   6.07950088   0.00040325
-240.03169234   6.07948205   0.00040481
-239.93169234   6.07946316   0.00040637
-239.83169234   6.07944420   0.00040794
-239.73169234   6.07942518   0.00040951
-239.63169234   6.07940609   0.00041108
-239.53169234   6.07938693   0.00041267
-239.43169234   6.07936771   0.00041425
-239.33169234   6.07934842   0.00041585
-239.23169234   6.07932906   0.00041745
-239.13169234   6.07930964   0.00041905
-239.03169234   6.07929014   0.00042066
-238.93169234   6.07927058   0.00042228
-238.83169234   6.07925095   0.00042390
-238.73169234   6.07923125   0.00042553
-238.63169234   6.07921149   0.00042716
-238.53169234   6.07919165   0.00042880
-238.43169234   6.07917175   0.00043044
-238.33169234   6.07915177   0.00043209
-238.23169234   6.07913173   0.00043375
-238.13169234   6.07911162   0.00043541
-238.03169234   6.07909143   0.00043708
-237.93169234   6.07907118   0.00043875
-237.83169234   6.07905086   0.00044043
-237.73169234   6.07903046   0.00044211
-237.63169234   6.07901000   0.00044380
-237.53169234   6.07898946   0.00044550
-237.43169234   6.07896886   0.00044720
-237.33169234   6.07894818   0.00044891
-237.23169234   6.07892743   0.00045062
-237.13169234   6.07890660   0.00045234
-237.03169234   6.07888571   0.00045407
-236.93169234   6.07886474   0.00045580
-236.83169234   6.07884371   0.00045754
-236.73169234   6.07882259   0.00045928
-236.63169234   6.07880141   0.00046103
-236.53169234   6.07878015   0.00046279
-236.43169234   6.07875882   0.00046455
-236.33169234   6.07873742   0.00046632
-236.23169234   6.07871594   0.00046809
-236.13169234   6.07869439   0.00046987
-236.03169234   6.07867276   0.00047166
-235.93169234   6.07865106   0.00047345
-235.83169234   6.07862928   0.00047525
-235.73169234   6.07860743   0.00047706
-235.63169234   6.07858550   0.00047887
-235.53169234   6.07856350   0.00048069
-235.43169234   6.07854143   0.00048251
-235.33169234   6.07851927   0.00048434
-235.23169234   6.07849704   0.00048618
-235.13169234   6.07847474   0.00048802
-235.03169234   6.07845236   0.00048987
-234.93169234   6.07842990   0.00049172
-234.83169234   6.07840736   0.00049358
-234.73169234   6.07838475   0.00049545
-234.63169234   6.07836206   0.00049733
-234.53169234   6.07833929   0.00049921
-234.43169234   6.07831644   0.00050109
-234.33169234   6.07829352   0.00050299
-234.23169234   6.07827052   0.00050489
-234.13169234   6.07824744   0.00050679
-234.03169234   6.07822428   0.00050871
-233.93169234   6.07820104   0.00051063
-233.83169234   6.07817772   0.00051255
-233.73169234   6.07815432   0.00051449
-233.63169234   6.07813084   0.00051643
-233.53169234   6.07810728   0.00051837
-233.43169234   6.07808364   0.00052032
-233.33169234   6.07805993   0.00052228
-233.23169234   6.07803613   0.00052425
-233.13169234   6.07801224   0.00052622
-233.03169234   6.07798828   0.00052820
-232.93169234   6.07796424   0.00053019
-232.83169234   6.07794011   0.00053218
-232.73169234   6.07791591   0.00053418
-232.63169234   6.07789162   0.00053619
-232.53169234   6.07786725   0.00053820
-232.43169234   6.07784279   0.00054022
-232.33169234   6.07781825   0.00054225
-232.23169234   6.07779363   0.00054428
-232.13169234   6.07776893   0.00054632
-232.03169234   6.07774414   0.00054837
-231.93169234   6.07771927   0.00055042
-231.83169234   6.07769431   0.00055249
-231.73169234   6.07766927   0.00055455
-231.63169234   6.07764415   0.00055663
-231.53169234   6.07761894   0.00055871
-231.43169234   6.07759364   0.00056080
-231.33169234   6.07756826   0.00056290
-231.23169234   6.07754279   0.00056500
-231.13169234   6.07751724   0.00056711
-231.03169234   6.07749160   0.00056923
-230.93169234   6.07746588   0.00057136
-230.83169234   6.07744006   0.00057349
-230.73169234   6.07741417   0.00057563
-230.63169234   6.07738818   0.00057777
-230.53169234   6.07736211   0.00057993
-230.43169234   6.07733594   0.00058209
-230.33169234   6.07730970   0.00058426
-230.23169234   6.07728336   0.00058643
-230.13169234   6.07725693   0.00058862
-230.03169234   6.07723042   0.00059081
-229.93169234   6.07720381   0.00059300
-229.83169234   6.07717712   0.00059521
-229.73169234   6.07715034   0.00059742
-229.63169234   6.07712347   0.00059964
-229.53169234   6.07709650   0.00060187
-229.43169234   6.07706945   0.00060410
-229.33169234   6.07704231   0.00060634
-229.23169234   6.07701507   0.00060859
-229.13169234   6.07698775   0.00061085
-229.03169234   6.07696033   0.00061312
-228.93169234   6.07693282   0.00061539
-228.83169234   6.07690522   0.00061767
-228.73169234   6.07687753   0.00061996
-228.63169234   6.07684975   0.00062225
-228.53169234   6.07682187   0.00062455
-228.43169234   6.07679390   0.00062686
-228.33169234   6.07676583   0.00062918
-228.23169234   6.07673768   0.00063151
-228.13169234   6.07670942   0.00063384
-228.03169234   6.07668108   0.00063618
-227.93169234   6.07665264   0.00063853
-227.83169234   6.07662411   0.00064089
-227.73169234   6.07659548   0.00064326
-227.63169234   6.07656675   0.00064563
-227.53169234   6.07653793   0.00064801
-227.43169234   6.07650902   0.00065040
-227.33169234   6.07648001   0.00065279
-227.23169234   6.07645090   0.00065520
-227.13169234   6.07642169   0.00065761
-227.03169234   6.07639239   0.00066003
-226.93169234   6.07636300   0.00066246
-226.83169234   6.07633350   0.00066490
-226.73169234   6.07630391   0.00066734
-226.63169234   6.07627422   0.00066979
-226.53169234   6.07624443   0.00067225
-226.43169234   6.07621454   0.00067472
-226.33169234   6.07618455   0.00067720
-226.23169234   6.07615447   0.00067968
-226.13169234   6.07612428   0.00068218
-226.03169234   6.07609400   0.00068468
-225.93169234   6.07606361   0.00068719
-225.83169234   6.07603313   0.00068971
-225.73169234   6.07600255   0.00069223
-225.63169234   6.07597186   0.00069477
-225.53169234   6.07594107   0.00069731
-225.43169234   6.07591018   0.00069986
-225.33169234   6.07587919   0.00070242
-225.23169234   6.07584810   0.00070499
-225.13169234   6.07581691   0.00070757
-225.03169234   6.07578561   0.00071015
-224.93169234   6.07575421   0.00071275
-224.83169234   6.07572271   0.00071535
-224.73169234   6.07569111   0.00071796
-224.63169234   6.07565940   0.00072058
-224.53169234   6.07562758   0.00072321
-224.43169234   6.07559567   0.00072584
-224.33169234   6.07556364   0.00072849
-224.23169234   6.07553152   0.00073114
-224.13169234   6.07549929   0.00073381
-224.03169234   6.07546695   0.00073648
-223.93169234   6.07543451   0.00073916
-223.83169234   6.07540196   0.00074185
-223.73169234   6.07536930   0.00074454
-223.63169234   6.07533654   0.00074725
-223.53169234   6.07530367   0.00074997
-223.43169234   6.07527069   0.00075269
-223.33169234   6.07523761   0.00075542
-223.23169234   6.07520442   0.00075816
-223.13169234   6.07517112   0.00076091
