# intensity: 1.096
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
          0.00799213 9.43834042553192e-05               1.1043            0.0937802                1.096                1.096
          0.00811201 9.57991489361702e-05              1.15958            0.0884997                1.096                1.096
          0.00823369 9.72361702127659e-05             0.958211            0.0760379                1.096                1.096
          0.00835719 9.86944680851064e-05              1.20031            0.0813476                1.096                1.096
          0.00848255 0.000100174893617021              1.22195            0.0785941                1.096                1.096
          0.00860979 0.000101677872340426               1.1439            0.0720891                1.096                1.096
          0.00873894 0.000103202978723404              1.19674            0.0697017                1.096                1.096
          0.00887002 0.000104751063829787              1.09352            0.0634695                1.096                1.096
          0.00900307 0.000106322127659574              1.07817            0.0604742                1.096                1.096
          0.00913812 0.000107917021276596               1.0388            0.0560993                1.096                1.096
          0.00927519 0.000109535744680851              1.06587            0.0544005                1.096                1.096
          0.00941432 0.000111178723404255              1.15402            0.0544689                1.096                1.096
          0.00955553  0.00011299914893617              1.17975              0.10771                1.096                1.096
          0.00955553 0.000112846382978723              1.07471            0.0500594                1.096                1.096
          0.00969887 0.000114694042553191             0.997669             0.096771                1.096                1.096
          0.00984435 0.000116414468085106              1.04828            0.0925687                1.096                1.096
          0.00999201  0.00011816085106383              1.20327            0.0920224                1.096                1.096
           0.0101419 0.000119933191489362             0.976646            0.0825794                1.096                1.096
            0.010294 0.000121732340425532              1.07485            0.0839944                1.096                1.096
           0.0104484  0.00012355829787234              1.14315            0.0810044                1.096                1.096
           0.0106052 0.000125411489361702              1.21716            0.0788995                1.096                1.096
           0.0107642 0.000127292765957447              1.09738            0.0711129                1.096                1.096
           0.0109257 0.000129202127659574              1.05259            0.0654058                1.096                1.096
           0.0110896           0.00013114              1.05696            0.0643106                1.096                1.096
           0.0112559 0.000133107234042553               1.0263            0.0626839                1.096                1.096
           0.0114248 0.000135103829787234               1.0912            0.0610562                1.096                1.096
           0.0115961 0.000137130212765957              1.05592            0.0568995                1.096                1.096
           0.0117701 0.000139225106382979              1.03981             0.125624                1.096                1.096
           0.0117701 0.000139187234042553              1.01826            0.0545488                1.096                1.096
           0.0119466 0.000141274893617021              1.17688            0.0548548                1.096                1.096
           0.0119466 0.000141313191489362              1.20236             0.132791                1.096                1.096
           0.0121258 0.000143433191489362              1.18201             0.128293                1.096                1.096
           0.0123077 0.000145584680851064              1.17788             0.122683                1.096                1.096
           0.0124923 0.000147768085106383              1.15568             0.118741                1.096                1.096
           0.0126797 0.000149984680851064              0.95235            0.0979708                1.096                1.096
           0.0128699 0.000152234468085106              1.19058             0.113959                1.096                1.096
            0.013063  0.00015451829787234              1.03574            0.0990188                1.096                1.096
           0.0132589 0.000156835744680851              1.15044             0.105827                1.096                1.096
           0.0134578 0.000159188510638298              1.38207             0.119237                1.096                1.096
           0.0136597 0.000161576170212766              1.21093             0.104248                1.096                1.096
           0.0138646             0.000164              1.15022            0.0992866     1.09576179379307     1.09580378683861
