#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-89.30194530   6.24162488   0.00000000
-89.20194530   6.24158665   0.00000000
-89.10194530   6.24154804   0.00000000
-89.00194530   6.24150903   0.00000000
-88.90194530   6.24146963   0.00000000
-88.80194530   6.24142983   0.00000000
-88.70194530   6.24138963   0.00000000
-88.60194530   6.24134903   0.00000000
-88.50194530   6.24130802   0.00000000
-88.40194530   6.24126660   0.00000000
-88.30194530   6.24122476   0.00000000
-88.20194530   6.24118250   0.00000000
-88.10194530   6.24113982   0.00000000
-88.00194530   6.24109672   0.00000000
-87.90194530   6.24105318   0.00000000
-87.80194530   6.24100921   0.00000000
-87.70194530   6.24096480   0.00000000
-87.60194530   6.24091995   0.00000000
-87.50194530   6.24087466   0.00000000
-87.40194530   6.24082891   0.00000000
-87.30194530   6.24078272   0.00000000
-87.20194530   6.24073606   0.00000000
-87.10194530   6.24068894   0.00000000
-87.00194530   6.24064136   0.00000000
-86.90194530   6.24059331   0.00000000
-86.80194530   6.24054478   0.00000000
-86.70194530   6.24049578   0.00000000
-86.60194530   6.24044629   0.00000000
-86.50194530   6.24039632   0.00000000
-86.40194530   6.24034586   0.00000000
-86.30194530   6.24029491   0.00000000
-86.20194530   6.24024345   0.00000000
-86.10194530   6.24019149   0.00000000
-86.00194530   6.24013903   0.00000000
-85.90194530   6.24008605   0.00000000
-85.80194530   6.24003256   0.00000000
-85.70194530   6.23997855   0.00000000
-85.60194530   6.23992401   0.00000000
-85.50194530   6.23986894   0.00000000
-85.40194530   6.23981334   0.00000000
-85.30194530   6.23975720   0.00000000
-85.20194530   6.23970052   0.00000000
-85.10194530   6.23964328   0.00000000
-85.00194530   6.23958550   0.00000000
-84.90194530   6.23952716   0.00000000
-84.80194530   6.23946826   0.00000000
-84.70194530   6.23940879   0.00000000
-84.60194530   6.23934875   0.00000000
-84.50194530   6.23928814   0.00000000
-84.40194530   6.23922694   0.00000000
-84.30194530   6.23916516   0.00000000
-84.20194530   6.23910279   0.00000000
-84.10194530   6.23903982   0.00000000
-84.00194530   6.23897625   0.00000000
-83.90194530   6.23891208   0.00000000
-83.80194530   6.23884729   0.00000000
-83.70194530   6.23878189   0.00000000
-83.60194530   6.23871587   0.00000000
-83.50194530   6.23864923   0.00000000
-83.40194530   6.23858195   0.00000000
-83.30194530   6.23851404   0.00000000
-83.20194530   6.23844548   0.00000000
-83.10194530   6.23837628   0.00000000
-83.00194530   6.23830642   0.00000000
-82.90194530   6.23823591   0.00000000
-82.80194530   6.23816474   0.00000000
-82.70194530   6.23809290   0.00000000
-82.60194530   6.23802038   0.00000000
-82.50194530   6.23794718   0.00000000
-82.40194530   6.23787330   0.00000000
-82.30194530   6.23779873   0.00000000
-82.20194530   6.23772347   0.00000000
-82.10194530   6.23764750   0.00000000
-82.00194530   6.23757083   0.00000000
-81.90194530   6.23749344   0.00000000
-81.80194530   6.23741533   0.00000000
-81.70194530   6.23733650   0.00000000
-81.60194530   6.23725694   0.00000000
-81.50194530   6.23717664   0.00000000
-81.40194530   6.23709561   0.00000000
-81.30194530   6.23701382   0.00000000
-81.20194530   6.23693128   0.00000000
-81.10194530   6.23684798   0.00000000
-81.00194530   6.23676391   0.00000000
-80.90194530   6.23667907   0.00000000
-80.80194530   6.23659346   0.00000000
-80.70194530   6.23650706   0.00000000
-80.60194530   6.23641986   0.00000000
-80.50194530   6.23633188   0.00000000
-80.40194530   6.23624309   0.00000000
-80.30194530   6.23615348   0.00000000
-80.20194530   6.23606307   0.00000000
-80.10194530   6.23597183   0.00000000
-80.00194530   6.23587976   0.00000000
-79.90194530   6.23578686   0.00000000
-79.80194530   6.23569312   0.00000000
-79.70194530   6.23559853   0.00000000
-79.60194530   6.23550308   0.00000000
-79.50194530   6.23540677   0.00000000
-79.40194530   6.23530960   0.00000000
-79.30194530   6.23521155   0.00000000
-79.20194530   6.23511262   0.00000000
-79.10194530   6.23501280   0.00000000
-79.00194530   6.23491208   0.00000000
-78.90194530   6.23481047   0.00000000
-78.80194530   6.23470794   0.00000000
-78.70194530   6.23460450   0.00000000
-78.60194530   6.23450014   0.00000000
-78.50194530   6.23439484   0.00000000
-78.40194530   6.23428861   0.00000000
-78.30194530   6.23418144   0.00000000
-78.20194530   6.23407331   0.00000000
-78.10194530   6.23396422   0.00000000
-78.00194530   6.23385417   0.00000000
-77.90194530   6.23374315   0.00000000
-77.80194530   6.23363115   0.00000000
-77.70194530   6.23351815   0.00000000
-77.60194530   6.23340417   0.00000000
-77.50194530   6.23328918   0.00000000
-77.40194530   6.23317318   0.00000000
-77.30194530   6.23305616   0.00000000
-77.20194530   6.23293812   0.00000000
