#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-195.86559084   6.06450367   0.00001299
-195.76559084   6.06448928   0.00001305
-195.66559084   6.06447482   0.00001312
-195.56559084   6.06446029   0.00001318
-195.46559084   6.06444570   0.00001325
-195.36559084   6.06443104   0.00001332
-195.26559084   6.06441631   0.00001338
-195.16559084   6.06440152   0.00001345
-195.06559084   6.06438665   0.00001352
-194.96559084   6.06437172   0.00001359
-194.86559084   6.06435672   0.00001365
-194.76559084   6.06434165   0.00001372
-194.66559084   6.06432651   0.00001379
-194.56559084   6.06431131   0.00001386
-194.46559084   6.06429603   0.00001393
-194.36559084   6.06428068   0.00001400
-194.26559084   6.06426527   0.00001407
-194.16559084   6.06424978   0.00001414
-194.06559084   6.06423422   0.00001421
-193.96559084   6.06421859   0.00001428
-193.86559084   6.06420289   0.00001435
-193.76559084   6.06418712   0.00001442
-193.66559084   6.06417128   0.00001450
-193.56559084   6.06415536   0.00001457
-193.46559084   6.06413937   0.00001464
-193.36559084   6.06412331   0.00001472
-193.26559084   6.06410718   0.00001479
-193.16559084   6.06409097   0.00001486
-193.06559084   6.06407469   0.00001494
-192.96559084   6.06405834   0.00001501
-192.86559084   6.06404191   0.00001509
-192.76559084   6.06402541   0.00001516
-192.66559084   6.06400883   0.00001524
-192.56559084   6.06399217   0.00001531
-192.46559084   6.06397545   0.00001539
-192.36559084   6.06395864   0.00001546
-192.26559084   6.06394176   0.00001554
-192.16559084   6.06392480   0.00001562
-192.06559084   6.06390777   0.00001570
-191.96559084   6.06389066   0.00001577
-191.86559084   6.06387347   0.00001585
-191.76559084   6.06385621   0.00001593
-191.66559084   6.06383886   0.00001601
-191.56559084   6.06382144   0.00001609
-191.46559084   6.06380394   0.00001617
-191.36559084   6.06378637   0.00001625
-191.26559084   6.06376871   0.00001633
-191.16559084   6.06375097   0.00001641
-191.06559084   6.06373316   0.00001649
-190.96559084   6.06371526   0.00001657
-190.86559084   6.06369728   0.00001665
-190.76559084   6.06367922   0.00001673
-190.66559084   6.06366109   0.00001682
-190.56559084   6.06364287   0.00001690
-190.46559084   6.06362456   0.00001698
-190.36559084   6.06360618   0.00001707
-190.26559084   6.06358772   0.00001715
-190.16559084   6.06356917   0.00001723
-190.06559084   6.06355054   0.00001732
-189.96559084   6.06353182   0.00001740
-189.86559084   6.06351302   0.00001749
-189.76559084   6.06349414   0.00001758
-189.66559084   6.06347518   0.00001766
-189.56559084   6.06345612   0.00001775
-189.46559084   6.06343699   0.00001784
-189.36559084   6.06341777   0.00001792
-189.26559084   6.06339846   0.00001801
-189.16559084   6.06337907   0.00001810
-189.06559084   6.06335959   0.00001819
-188.96559084   6.06334002   0.00001828
-188.86559084   6.06332037   0.00001837
-188.76559084   6.06330063   0.00001846
-188.66559084   6.06328081   0.00001855
-188.56559084   6.06326089   0.00001864
-188.46559084   6.06324089   0.00001873
-188.36559084   6.06322079   0.00001882
-188.26559084   6.06320061   0.00001891
-188.16559084   6.06318034   0.00001900
-188.06559084   6.06315998   0.00001910
-187.96559084   6.06313953   0.00001919
-187.86559084   6.06311899   0.00001928
-187.76559084   6.06309836   0.00001938
-187.66559084   6.06307764   0.00001947
-187.56559084   6.06305683   0.00001956
-187.46559084   6.06303592   0.00001966
-187.36559084   6.06301492   0.00001976
-187.26559084   6.06299383   0.00001985
-187.16559084   6.06297265   0.00001995
-187.06559084   6.06295137   0.00002004
-186.96559084   6.06293000   0.00002014
-186.86559084   6.06290854   0.00002024
-186.76559084   6.06288698   0.00002034
-186.66559084   6.06286533   0.00002044
-186.56559084   6.06284358   0.00002053
-186.46559084   6.06282174   0.00002063
-186.36559084   6.06279980   0.00002073
-186.26559084   6.06277776   0.00002083
-186.16559084   6.06275563   0.00002093
-186.06559084   6.06273340   0.00002104
-185.96559084   6.06271108   0.00002114
-185.86559084   6.06268866   0.00002124
-185.76559084   6.06266613   0.00002134
-185.66559084   6.06264352   0.00002144
-185.56559084   6.06262080   0.00002155
-185.46559084   6.06259798   0.00002165
-185.36559084   6.06257506   0.00002176
-185.26559084   6.06255205   0.00002186
-185.16559084   6.06252893   0.00002196
-185.06559084   6.06250571   0.00002207
-184.96559084   6.06248239   0.00002218
-184.86559084   6.06245897   0.00002228
-184.76559084   6.06243545   0.00002239
-184.66559084   6.06241183   0.00002250
-184.56559084   6.06238810   0.00002261
-184.46559084   6.06236427   0.00002271
-184.36559084   6.06234034   0.00002282
-184.26559084   6.06231630   0.00002293
-184.16559084   6.06229216   0.00002304
-184.06559084   6.06226791   0.00002315
-183.96559084   6.06224356   0.00002326
-183.86559084   6.06221911   0.00002337
-183.76559084   6.06219455   0.00002349
-183.66559084   6.06216988   0.00002360
-183.56559084   6.06214511   0.00002371
-183.46559084   6.06212022   0.00002382
-183.36559084   6.06209524   0.00002394
-183.26559084   6.06207014   0.00002405
-183.16559084   6.06204494   0.00002417
-183.06559084   6.06201962   0.00002428
-182.96559084   6.06199420   0.00002440
-182.86559084   6.06196867   0.00002451
-182.76559084   6.06194303   0.00002463
-182.66559084   6.06191728   0.00002475
-182.56559084   6.06189142   0.00002486
-182.46559084   6.06186545   0.00002498
-182.36559084   6.06183936   0.00002510
-182.26559084   6.06181317   0.00002522
-182.16559084   6.06178686   0.00002534
-182.06559084   6.06176044   0.00002546
-181.96559084   6.06173391   0.00002558
-181.86559084   6.06170726   0.00002570
-181.76559084   6.06168050   0.00002582
-181.66559084   6.06165362   0.00002594
-181.56559084   6.06162663   0.00002607
-181.46559084   6.06159953   0.00002619
-181.36559084   6.06157231   0.00002631
-181.26559084   6.06154497   0.00002644
-181.16559084   6.06151751   0.00002656
-181.06559084   6.06148994   0.00002669
-180.96559084   6.06146226   0.00002682
-180.86559084   6.06143445   0.00002694
-180.76559084   6.06140653   0.00002707
-180.66559084   6.06137848   0.00002720
-180.56559084   6.06135032   0.00002732
-180.46559084   6.06132204   0.00002745
-180.36559084   6.06129364   0.00002758
-180.26559084   6.06126512   0.00002771
-180.16559084   6.06123647   0.00002784
-180.06559084   6.06120771   0.00002797
-179.96559084   6.06117883   0.00002810
-179.86559084   6.06114982   0.00002824
-179.76559084   6.06112069   0.00002837
-179.66559084   6.06109143   0.00002850
-179.56559084   6.06106206   0.00002863
-179.46559084   6.06103255   0.00002877
-179.36559084   6.06100293   0.00002890
-179.26559084   6.06097318   0.00002904
-179.16559084   6.06094330   0.00002917
-179.06559084   6.06091330   0.00002931
-178.96559084   6.06088317   0.00002945
-178.86559084   6.06085292   0.00002959
-178.76559084   6.06082254   0.00002972
-178.66559084   6.06079203   0.00002986
-178.56559084   6.06076139   0.00003000
-178.46559084   6.06073062   0.00003014
-178.36559084   6.06069973   0.00003028
-178.26559084   6.06066870   0.00003042
-178.16559084   6.06063755   0.00003057
-178.06559084   6.06060626   0.00003071
-177.96559084   6.06057484   0.00003085
-177.86559084   6.06054329   0.00003099
-177.76559084   6.06051161   0.00003114
-177.66559084   6.06047980   0.00003128
-177.56559084   6.06044786   0.00003143
-177.46559084   6.06041578   0.00003157
-177.36559084   6.06038357   0.00003172
-177.26559084   6.06035122   0.00003187
-177.16559084   6.06031874   0.00003201
-177.06559084   6.06028612   0.00003216
-176.96559084   6.06025337   0.00003231
-176.86559084   6.06022048   0.00003246
-176.76559084   6.06018745   0.00003261
-176.66559084   6.06015429   0.00003276
-176.56559084   6.06012099   0.00003291
-176.46559084   6.06008755   0.00003307
-176.36559084   6.06005397   0.00003322
-176.26559084   6.06002026   0.00003337
-176.16559084   6.05998640   0.00003353
-176.06559084   6.05995240   0.00003368
-175.96559084   6.05991827   0.00003384
-175.86559084   6.05988399   0.00003399
-175.76559084   6.05984957   0.00003415
-175.66559084   6.05981500   0.00003431
-175.56559084   6.05978030   0.00003446
-175.46559084   6.05974545   0.00003462
-175.36559084   6.05971046   0.00003478
-175.26559084   6.05967532   0.00003494
-175.16559084   6.05964004   0.00003510
-175.06559084   6.05960461   0.00003526
-174.96559084   6.05956904   0.00003542
-174.86559084   6.05953332   0.00003559
-174.76559084   6.05949746   0.00003575
-174.66559084   6.05946144   0.00003591
-174.56559084   6.05942528   0.00003608
-174.46559084   6.05938897   0.00003624
-174.36559084   6.05935252   0.00003641
-174.26559084   6.05931591   0.00003657
-174.16559084   6.05927915   0.00003674
-174.06559084   6.05924224   0.00003691
-173.96559084   6.05920518   0.00003708
-173.86559084   6.05916797   0.00003725
-173.76559084   6.05913061   0.00003742
-173.66559084   6.05909310   0.00003759
-173.56559084   6.05905543   0.00003776
-173.46559084   6.05901761   0.00003793
-173.36559084   6.05897963   0.00003810
-173.26559084   6.05894150   0.00003828
-173.16559084   6.05890321   0.00003845
-173.06559084   6.05886477   0.00003863
-172.96559084   6.05882617   0.00003880
-172.86559084   6.05878742   0.00003898
-172.76559084   6.05874850   0.00003915
-172.66559084   6.05870943   0.00003933
-172.56559084   6.05867020   0.00003951
-172.46559084   6.05863081   0.00003969
-172.36559084   6.05859126   0.00003987
-172.26559084   6.05855155   0.00004005
-172.16559084   6.05851169   0.00004023
-172.06559084   6.05847165   0.00004041
