#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-247.06566581   6.08121634   0.00029045
-246.96566581   6.08120370   0.00029161
-246.86566581   6.08119100   0.00029278
-246.76566581   6.08117827   0.00029395
-246.66566581   6.08116548   0.00029512
-246.56566581   6.08115265   0.00029630
-246.46566581   6.08113977   0.00029748
-246.36566581   6.08112685   0.00029866
-246.26566581   6.08111388   0.00029985
-246.16566581   6.08110086   0.00030105
-246.06566581   6.08108779   0.00030225
-245.96566581   6.08107468   0.00030345
-245.86566581   6.08106152   0.00030466
-245.76566581   6.08104831   0.00030587
-245.66566581   6.08103505   0.00030709
-245.56566581   6.08102175   0.00030831
-245.46566581   6.08100840   0.00030953
-245.36566581   6.08099499   0.00031076
-245.26566581   6.08098154   0.00031199
-245.16566581   6.08096805   0.00031323
-245.06566581   6.08095450   0.00031447
-244.96566581   6.08094090   0.00031572
-244.86566581   6.08092726   0.00031697
-244.76566581   6.08091356   0.00031823
-244.66566581   6.08089982   0.00031949
-244.56566581   6.08088602   0.00032076
-244.46566581   6.08087218   0.00032203
-244.36566581   6.08085828   0.00032330
-244.26566581   6.08084434   0.00032458
-244.16566581   6.08083034   0.00032586
-244.06566581   6.08081630   0.00032715
-243.96566581   6.08080220   0.00032845
-243.86566581   6.08078806   0.00032974
-243.76566581   6.08077386   0.00033105
-243.66566581   6.08075961   0.00033235
-243.56566581   6.08074531   0.00033366
-243.46566581   6.08073096   0.00033498
-243.36566581   6.08071655   0.00033630
-243.26566581   6.08070210   0.00033763
-243.16566581   6.08068759   0.00033896
-243.06566581   6.08067303   0.00034029
-242.96566581   6.08065842   0.00034164
-242.86566581   6.08064376   0.00034298
-242.76566581   6.08062904   0.00034433
-242.66566581   6.08061427   0.00034569
-242.56566581   6.08059945   0.00034704
-242.46566581   6.08058458   0.00034841
-242.36566581   6.08056965   0.00034978
-242.26566581   6.08055467   0.00035115
-242.16566581   6.08053963   0.00035253
-242.06566581   6.08052454   0.00035392
-241.96566581   6.08050940   0.00035531
-241.86566581   6.08049420   0.00035670
-241.76566581   6.08047895   0.00035810
-241.66566581   6.08046365   0.00035950
-241.56566581   6.08044829   0.00036091
-241.46566581   6.08043287   0.00036233
-241.36566581   6.08041740   0.00036375
-241.26566581   6.08040187   0.00036517
-241.16566581   6.08038629   0.00036660
-241.06566581   6.08037066   0.00036803
-240.96566581   6.08035497   0.00036947
-240.86566581   6.08033922   0.00037092
-240.76566581   6.08032341   0.00037237
-240.66566581   6.08030755   0.00037382
-240.56566581   6.08029164   0.00037528
-240.46566581   6.08027566   0.00037675
-240.36566581   6.08025963   0.00037822
-240.26566581   6.08024355   0.00037969
-240.16566581   6.08022740   0.00038117
-240.06566581   6.08021120   0.00038266
-239.96566581   6.08019494   0.00038415
-239.86566581   6.08017863   0.00038565
-239.76566581   6.08016225   0.00038715
-239.66566581   6.08014582   0.00038866
-239.56566581   6.08012933   0.00039017
-239.46566581   6.08011278   0.00039169
-239.36566581   6.08009618   0.00039321
-239.26566581   6.08007951   0.00039474
-239.16566581   6.08006279   0.00039628
-239.06566581   6.08004600   0.00039782
-238.96566581   6.08002916   0.00039936
-238.86566581   6.08001226   0.00040091
-238.76566581   6.07999530   0.00040247
-238.66566581   6.07997827   0.00040403
-238.56566581   6.07996119   0.00040560
-238.46566581   6.07994405   0.00040717
-238.36566581   6.07992685   0.00040875
-238.26566581   6.07990959   0.00041033
-238.16566581   6.07989226   0.00041192
-238.06566581   6.07987488   0.00041351
-237.96566581   6.07985743   0.00041511
-237.86566581   6.07983992   0.00041672
-237.76566581   6.07982236   0.00041833
-237.66566581   6.07980473   0.00041995
-237.56566581   6.07978703   0.00042157
-237.46566581   6.07976928   0.00042320
-237.36566581   6.07975146   0.00042484
-237.26566581   6.07973358   0.00042648
-237.16566581   6.07971564   0.00042812
-237.06566581   6.07969764   0.00042977
-236.96566581   6.07967957   0.00043143
-236.86566581   6.07966144   0.00043309
-236.76566581   6.07964325   0.00043476
-236.66566581   6.07962499   0.00043644
-236.56566581   6.07960667   0.00043812
-236.46566581   6.07958828   0.00043980
-236.36566581   6.07956983   0.00044150
-236.26566581   6.07955132   0.00044320
-236.16566581   6.07953274   0.00044490
-236.06566581   6.07951409   0.00044661
-235.96566581   6.07949539   0.00044833
-235.86566581   6.07947661   0.00045005
-235.76566581   6.07945777   0.00045178
-235.66566581   6.07943887   0.00045351
-235.56566581   6.07941990   0.00045525
-235.46566581   6.07940086   0.00045700
-235.36566581   6.07938176   0.00045875
-235.26566581   6.07936259   0.00046051
-235.16566581   6.07934335   0.00046227
-235.06566581   6.07932405   0.00046404
-234.96566581   6.07930468   0.00046582
-234.86566581   6.07928524   0.00046760
-234.76566581   6.07926574   0.00046939
-234.66566581   6.07924617   0.00047119
-234.56566581   6.07922653   0.00047299
-234.46566581   6.07920682   0.00047480
-234.36566581   6.07918704   0.00047661
-234.26566581   6.07916720   0.00047843
-234.16566581   6.07914729   0.00048026
-234.06566581   6.07912730   0.00048209
-233.96566581   6.07910725   0.00048393
-233.86566581   6.07908713   0.00048578
-233.76566581   6.07906694   0.00048763
-233.66566581   6.07904668   0.00048949
-233.56566581   6.07902635   0.00049135
-233.46566581   6.07900595   0.00049322
-233.36566581   6.07898548   0.00049510
-233.26566581   6.07896494   0.00049699
-233.16566581   6.07894433   0.00049888
-233.06566581   6.07892365   0.00050077
-232.96566581   6.07890290   0.00050268
-232.86566581   6.07888207   0.00050459
-232.76566581   6.07886117   0.00050651
-232.66566581   6.07884021   0.00050843
-232.56566581   6.07881917   0.00051036
-232.46566581   6.07879805   0.00051230
-232.36566581   6.07877687   0.00051424
-232.26566581   6.07875561   0.00051619
-232.16566581   6.07873428   0.00051815
-232.06566581   6.07871287   0.00052011
-231.96566581   6.07869140   0.00052208
-231.86566581   6.07866985   0.00052406
-231.76566581   6.07864822   0.00052604
-231.66566581   6.07862652   0.00052803
-231.56566581   6.07860475   0.00053003
-231.46566581   6.07858290   0.00053203
-231.36566581   6.07856098   0.00053404
-231.26566581   6.07853898   0.00053606
-231.16566581   6.07851691   0.00053809
-231.06566581   6.07849476   0.00054012
-230.96566581   6.07847254   0.00054216
-230.86566581   6.07845024   0.00054420
-230.76566581   6.07842787   0.00054626
-230.66566581   6.07840542   0.00054831
-230.56566581   6.07838289   0.00055038
-230.46566581   6.07836028   0.00055245
-230.36566581   6.07833760   0.00055454
-230.26566581   6.07831484   0.00055662
-230.16566581   6.07829201   0.00055872
-230.06566581   6.07826909   0.00056082
-229.96566581   6.07824610   0.00056293
-229.86566581   6.07822303   0.00056505
-229.76566581   6.07819988   0.00056717
-229.66566581   6.07817666   0.00056930
-229.56566581   6.07815335   0.00057144
-229.46566581   6.07812997   0.00057358
-229.36566581   6.07810651   0.00057573
-229.26566581   6.07808296   0.00057789
-229.16566581   6.07805934   0.00058006
-229.06566581   6.07803564   0.00058224
-228.96566581   6.07801185   0.00058442
-228.86566581   6.07798799   0.00058661
-228.76566581   6.07796405   0.00058880
-228.66566581   6.07794002   0.00059101
-228.56566581   6.07791592   0.00059322
-228.46566581   6.07789173   0.00059544
-228.36566581   6.07786746   0.00059766
-228.26566581   6.07784311   0.00059990
