# intensity: 0.979160951469942
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
          0.00799213 9.38114893617021e-05             0.980747            0.0817101    0.979160951469942    0.979160951469942
          0.00811201 9.52187234042553e-05             0.928317            0.0750322    0.979160951469942    0.979160951469942
          0.00823369 9.66468085106383e-05             0.896754            0.0691981    0.979160951469942    0.979160951469942
          0.00835719 9.80965957446808e-05             0.994592            0.0691398    0.979160951469942    0.979160951469941
          0.00848255  9.9568085106383e-05             0.979888            0.0667734    0.979160951469942    0.979160951469942
          0.00860979  0.00010106170212766               1.0992            0.0660524    0.979160951469942    0.979160951469942
          0.00873894 0.000102577446808511              1.03248             0.061851    0.979160951469941    0.979160951469942
          0.00887002 0.000104116170212766             0.901743            0.0550535    0.979160951469942    0.979160951469942
          0.00900307 0.000105677872340426             0.931424             0.054067    0.979160951469941    0.979160951469942
          0.00913812 0.000107262978723404             0.962625            0.0522393    0.979160951469941    0.979160951469942
          0.00927519 0.000108871914893617             0.954219             0.048505    0.979160951469941    0.979160951469942
          0.00941432 0.000110505106382979             0.956525            0.0470509    0.979160951469941    0.979160951469942
          0.00955553 0.000112162553191489             0.956673            0.0441684    0.979160951469941    0.979160951469942
          0.00955553 0.000112450212765957              1.06211            0.0950006    0.979160951469941    0.979160951469942
          0.00969887 0.000114137021276596             0.948301            0.0872326    0.979160951469942    0.979160951469942
          0.00969887 0.000113845106382979             0.998267            0.0432266    0.979160951469941    0.979160951469942
          0.00984435 0.000115848936170213              1.04957            0.0851332    0.979160951469941    0.979160951469942
          0.00999201 0.000117586808510638              1.08217            0.0820402    0.979160951469941    0.979160951469942
           0.0101419 0.000119350638297872              1.08797            0.0839472    0.979160951469941    0.979160951469941
            0.010294  0.00012114085106383             0.943372            0.0708856    0.979160951469941    0.979160951469942
           0.0104484 0.000122957872340426             0.817618            0.0650039    0.979160951469941    0.979160951469942
           0.0106052 0.000124802127659574             0.969726            0.0674107    0.979160951469942    0.979160951469942
           0.0107642 0.000126674468085106             0.854965            0.0604597    0.979160951469941    0.979160951469942
           0.0109257 0.000128574468085106              0.83654             0.056134    0.979160951469942    0.979160951469942
           0.0110896 0.000130502978723404             0.943103            0.0564624    0.979160951469942    0.979160951469941
           0.0112559 0.000132460425531915             0.868484            0.0517176    0.979160951469942    0.979160951469942
           0.0114248 0.000134447659574468             0.884145            0.0504562    0.979160951469941    0.979160951469942
           0.0115961 0.000136464255319149             0.894916            0.0481808    0.979160951469941    0.979160951469942
           0.0117701 0.000138511063829787              1.01532            0.0511914    0.979160951469941    0.979160951469942
           0.0117701 0.000138548510638298             0.771406            0.0991224    0.979160951469941    0.979160951469942
           0.0119466 0.000140626808510638             0.897064             0.104878    0.979160951469942    0.979160951469942
           0.0119466 0.000140588936170213             0.913025            0.0455106    0.979160951469942    0.979160951469942
           0.0121258 0.000142736170212766              1.00258             0.109498    0.979160951469942    0.979160951469942
           0.0123077 0.000144877446808511             0.941951             0.101388    0.979160951469942    0.979160951469941
           0.0124923 0.000147050638297872              1.00217             0.102749    0.979160951469941    0.979160951469942
           0.0126797 0.000149256170212766              1.13783             0.109801    0.979160951469941    0.979160951469942
           0.0128699 0.000151494893617021              1.03299             0.100658    0.979160951469941    0.979160951469942
            0.013063 0.000153767659574468             0.924606            0.0892533     0.97916095146994    0.979160951469942
           0.0132589 0.000156074042553191             0.989369            0.0916654     0.97916095146994    0.979160951469942
           0.0134578 0.000158415319148936              1.00552            0.0910593    0.979136722484785    0.978919815405493
           0.0136597 0.000160791489361702              1.06437            0.0929981    0.978371215629704    0.971434334906819
           0.0138646 0.000163203404255319             0.960998            0.0842939    0.971946389943332     0.91158816977446
           0.0140725 0.000165651489361702              0.86917            0.0764182    0.951811565641249    0.743356147454173
           0.0142836 0.000168136170212766             0.936954            0.0786452    0.921217568768776    0.529196366896294
           0.0144979  0.00017065829787234             0.882955            0.0734218    0.892190825700954    0.379593013521185
           0.0147153 0.000173217872340426             0.805649            0.0677406    0.865904595236359     0.29640705728763
           0.0149361 0.000175816170212766             0.827592            0.0676906    0.838033389518372     0.24331499704061
           0.0151601 0.000178453617021277             0.754036            0.0613641    0.806038038508587    0.204939000953699
           0.0153875 0.000181130212765957             0.779466            0.0616446    0.768263373605374    0.175491826153288
           0.0153875  0.00018117914893617             0.723871            0.0558947    0.768262318414422    0.175492918724636
           0.0156183 0.000183847234042553             0.661459            0.0534684    0.723417467119391    0.152093757974245
           0.0156183 0.000183897021276596             0.667933             0.050849    0.723416267885726    0.152094554529026
           0.0158526 0.000186605106382979             0.614899            0.0492914    0.670532997599869    0.133038952986305
           0.0158526 0.000186655319148936             0.626984            0.0477755    0.670531760059268    0.133039551365135
           0.0160904 0.000189455319148936             0.577705            0.0440463    0.609232463688859    0.117239759334001
           0.0163317 0.000192297021276596             0.562994            0.0420655    0.540051971738878    0.103953538647178
           0.0165767  0.00019518170212766             0.418776            0.0332215     0.46468760944182   0.0926448965369648
           0.0168254 0.000198109361702128             0.338177            0.0283102    0.386239997950918   0.0829299400684678
           0.0170777  0.00020108085106383             0.302256            0.0253066    0.308928190687948   0.0745218554109275
           0.0173339 0.000204097021276596             0.213804            0.0195601    0.237229346503399   0.0671876087472576
           0.0175939 0.000207158723404255              0.16991            0.0163279    0.175162682467718   0.0607559846054524
           0.0178578 0.000210265957446809             0.131207            0.0136975    0.125266932138479   0.0550854714991552
           0.0181257           0.00021342            0.0733007           0.00950389   0.0882903838754325   0.0500622175535216
