#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-244.63745443   6.07986731   0.00029045
-244.53745443   6.07984910   0.00029163
-244.43745443   6.07983082   0.00029280
-244.33745443   6.07981247   0.00029398
-244.23745443   6.07979406   0.00029517
-244.13745443   6.07977557   0.00029636
-244.03745443   6.07975702   0.00029755
-243.93745443   6.07973841   0.00029875
-243.83745443   6.07971972   0.00029995
-243.73745443   6.07970096   0.00030116
-243.63745443   6.07968214   0.00030237
-243.53745443   6.07966325   0.00030358
-243.43745443   6.07964428   0.00030480
-243.33745443   6.07962525   0.00030603
-243.23745443   6.07960615   0.00030725
-243.13745443   6.07958698   0.00030849
-243.03745443   6.07956774   0.00030973
-242.93745443   6.07954842   0.00031097
-242.83745443   6.07952904   0.00031221
-242.73745443   6.07950959   0.00031347
-242.63745443   6.07949006   0.00031472
-242.53745443   6.07947046   0.00031598
-242.43745443   6.07945080   0.00031725
-242.33745443   6.07943105   0.00031852
-242.23745443   6.07941124   0.00031979
-242.13745443   6.07939136   0.00032107
-242.03745443   6.07937140   0.00032236
-241.93745443   6.07935137   0.00032364
-241.83745443   6.07933127   0.00032494
-241.73745443   6.07931109   0.00032623
-241.63745443   6.07929084   0.00032754
-241.53745443   6.07927052   0.00032884
-241.43745443   6.07925012   0.00033016
-241.33745443   6.07922965   0.00033147
-241.23745443   6.07920911   0.00033280
-241.13745443   6.07918848   0.00033412
-241.03745443   6.07916779   0.00033545
-240.93745443   6.07914702   0.00033679
-240.83745443   6.07912617   0.00033813
-240.73745443   6.07910525   0.00033948
-240.63745443   6.07908425   0.00034083
-240.53745443   6.07906318   0.00034218
-240.43745443   6.07904203   0.00034354
-240.33745443   6.07902080   0.00034491
-240.23745443   6.07899950   0.00034628
-240.13745443   6.07897812   0.00034765
-240.03745443   6.07895666   0.00034903
-239.93745443   6.07893513   0.00035042
-239.83745443   6.07891351   0.00035181
-239.73745443   6.07889182   0.00035321
-239.63745443   6.07887005   0.00035461
-239.53745443   6.07884820   0.00035601
-239.43745443   6.07882628   0.00035742
-239.33745443   6.07880427   0.00035884
-239.23745443   6.07878218   0.00036026
