# intensity: 1.09988180709459
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
          0.00799213  9.4536170212766e-05              1.14433            0.0948218     1.09988180709459     1.09988180709459
          0.00811201 9.59544680851064e-05             0.992757            0.0813926     1.09988180709459     1.09988180709459
          0.00823369 9.73936170212766e-05               1.2017            0.0850379     1.09988180709459     1.09988180709459
          0.00835719 9.88544680851064e-05               1.1825            0.0799542     1.09988180709459     1.09988180709459
          0.00848255 0.000100337446808511              1.07202            0.0736626     1.09988180709459     1.09988180709459
          0.00860979 0.000101842553191489              1.07748             0.069289     1.09988180709459     1.09988180709459
          0.00873894 0.000103370212765957              1.06879            0.0658002     1.09988180709459     1.09988180709459
          0.00887002 0.000104920425531915              1.08437            0.0631509     1.09988180709459     1.09988180709459
          0.00900307 0.000106494468085106              1.20601            0.0637548     1.09988180709459     1.09988180709459
          0.00913812 0.000108091914893617              1.04074            0.0559596     1.09988180709459     1.09988180709459
          0.00927519 0.000109713191489362              1.16769              0.05665     1.09988180709459     1.09988180709459
          0.00941432 0.000111358723404255              1.07028            0.0522928     1.09988180709459     1.09988180709459
          0.00955553           0.00011306              1.03123             0.104007     1.09988180709459     1.09988180709459
          0.00955553 0.000113029361702128              1.04413            0.0493355     1.09988180709459     1.09988180709459
          0.00969887 0.000114755744680851              1.13467             0.103473     1.09988180709459     1.09988180709459
          0.00984435 0.000116477021276596              1.15348            0.0977599     1.09988180709459     1.09988180709459
          0.00999201 0.000118224255319149              1.11783            0.0909063     1.09988180709459     1.09988180709459
           0.0101419 0.000119997446808511              1.05492            0.0831431     1.09988180709459     1.09988180709459
            0.010294 0.000121797446808511              1.10461            0.0830315     1.09988180709459     1.09988180709459
           0.0104484 0.000123624680851064              1.17416            0.0827872     1.09988180709459     1.09988180709459
           0.0106052 0.000125478723404255              1.18864            0.0815786     1.09988180709459     1.09988180709459
           0.0107642 0.000127361276595745               1.0961            0.0706076     1.09988180709459     1.09988180709459
           0.0109257 0.000129271489361702              1.13396            0.0692527     1.09988180709459     1.09988180709459
           0.0110896 0.000131210638297872              1.06156            0.0656464     1.09988180709459     1.09988180709459
           0.0112559 0.000133178723404255              1.07869            0.0626986     1.09988180709459     1.09988180709459
           0.0114248 0.000135176595744681              1.10352            0.0607474     1.09988180709459     1.09988180709459
           0.0115961 0.000137204255319149              1.13209            0.0589275     1.09988180709459     1.09988180709459
           0.0117701 0.000139224255319149              1.24064             0.139704     1.09988180709459     1.09988180709459
           0.0117701 0.000139262127659574              1.18928            0.0582867     1.09988180709459     1.09988180709459
           0.0119466 0.000141351063829787              1.17179            0.0543994     1.09988180709459     1.09988180709459
           0.0119466 0.000141312765957447              1.40834              0.14862     1.09988180709459     1.09988180709459
           0.0121258 0.000143432340425532              1.17658             0.126629     1.09988180709459     1.09988180709459
           0.0123077 0.000145583829787234             0.906047             0.101504     1.09988180709459     1.09988180709459
           0.0124923 0.000147767659574468              1.26602             0.123478     1.09988180709459     1.09988180709459
           0.0126797 0.000149984255319149              1.15622             0.111717     1.09988180709459     1.09988180709459
           0.0128699 0.000152234042553191              1.26182             0.117945     1.09988180709459     1.09988180709459
            0.013063 0.000154517446808511             0.974114            0.0938739     1.09988180709459     1.09988180709459
           0.0132589 0.000156835319148936              1.08211             0.100955     1.09988180709459     1.09988180709459
           0.0134578 0.000159187659574468              1.17329             0.104434     1.09988180709459     1.09988180709459
           0.0136597 0.000161575744680851              1.14567            0.0991649     1.09988180709459     1.09988180709459
           0.0138646  0.00016399914893617               1.0707            0.0920569     1.09966180422751     1.09963105461542
           0.0140725  0.00016645914893617              1.14056            0.0948941     1.09301615734512     1.09198185705437
           0.0142836 0.000168956170212766              1.03789            0.0861923     1.04064624387294      1.0300783385135
           0.0144979 0.000171490638297872             0.971166            0.0803049    0.895145274547706    0.847753261028213
           0.0147153 0.000174062978723404             0.646808            0.0579966    0.716915076489262    0.603941133134566
           0.0149361 0.000176673617021277             0.522966            0.0482233    0.605171296098293    0.430485333285827
           0.0151601 0.000179323829787234              0.54598             0.048352    0.551241135527008    0.335072489047639
           0.0153875 0.000182013617021277             0.502039            0.0447177    0.515568939295573    0.274767982230778
           0.0153875 0.000181817021276596             0.557169            0.0475535    0.515565885158112    0.274756301156753
           0.0156183 0.000184743829787234             0.415988            0.0389382    0.484280560312319    0.231285401992407
           0.0156183 0.000184544255319149             0.489945            0.0409634    0.484279787658829    0.231278110326866
           0.0158526 0.000187515319148936             0.453569            0.0395514    0.453653664298477    0.197966747761032
           0.0158526 0.000187312340425532             0.436309             0.036064    0.453653697119521    0.197961732614533
           0.0160904 0.000190122127659574             0.410265            0.0338466    0.422431230061069    0.171512918081879
           0.0163317 0.000192974042553191              0.39701            0.0324535     0.39021399800835    0.149996019002531
           0.0165767 0.000195868510638298             0.363033            0.0299118    0.356989307713503    0.132155917282736
           0.0168254 0.000198806808510638             0.308237            0.0261716    0.323017317151868    0.117154411033237
           0.0170777 0.000201788510638298             0.305653            0.0251088    0.288742331834125    0.104400460651246
           0.0173339 0.000204815744680851             0.247819            0.0212743    0.254678470372439   0.0934424595680516
           0.0175939 0.000207887659574468             0.198157            0.0178746    0.221478546386329   0.0839573656240382
           0.0178578 0.000211005957446809             0.190437            0.0172199    0.189810198351647   0.0756889815206023
           0.0181257 0.000214171063829787             0.161235             0.014754    0.160335719486553   0.0684370206177637
           0.0183976 0.000217383829787234             0.145015            0.0138931    0.133670457671718   0.0620446613892509
           0.0186735 0.000220644680851064              0.11179            0.0115678    0.110318562243333   0.0563850650104512
           0.0189536 0.000223954042553191            0.0872535           0.00933639   0.0906172200871516   0.0513510502109036
            0.019238 0.000227313617021277            0.0764184           0.00864898   0.0747375880894836   0.0468565113439044
           0.0195265 0.000230722978723404            0.0634258           0.00765656   0.0626749509953276   0.0428339524321101
           0.0198194 0.000234183829787234             0.053446           0.00656522   0.0542196483054214   0.0392199335624366
           0.0201167 0.000237696595744681            0.0352868           0.00496331   0.0490225631022409   0.0359648286670583
           0.0204185 0.000241262127659574            0.0542393           0.00646213   0.0466140308942755     0.03302532943507
           0.0207247 0.000244881276595745            0.0417114           0.00525704   0.0464502859658868   0.0303661502862378
           0.0210356 0.000248554468085106            0.0457596           0.00539969   0.0479548373749053   0.0279536197497006
           0.0213511 0.000252282553191489            0.0476958           0.00543892   0.0505569968870293   0.0257617843084832
           0.0216714 0.000256066808510638            0.0518536           0.00572053   0.0537237077240699   0.0237660203956725
           0.0219965 0.000259908085106383            0.0507778           0.00540836    0.056978474671692   0.0219461492362297
           0.0223264 0.000263806382978723            0.0572597           0.00583166   0.0599171637986588   0.0202844080338159
           0.0226613 0.000267763829787234            0.0580624           0.00583249   0.0622174517325295   0.0187642440201728
           0.0226613 0.000268053617021277            0.0620987           0.00314699   0.0622168289587824   0.0187643499282078
           0.0230012           0.00027178            0.0658539            0.0059457   0.0636377638189545   0.0173720056839474
           0.0230012 0.000272074042553191             0.070378           0.00346922   0.0636370448991068   0.0173721015568618
           0.0233463 0.000275857021276596            0.0600527           0.00565862   0.0640189047099275   0.0160948393270326
           0.0233463 0.000276155319148936            0.0678446           0.00328361   0.0640181447653892   0.0160949262567459
           0.0236965 0.000279994893617021             0.065399           0.00578402   0.0632797086588734   0.0149224271488938
           0.0236965 0.000280297872340426            0.0649456           0.00313258   0.0632789575853541   0.0149225062060187
           0.0240519 0.000284194468085106            0.0685276           0.00572472   0.0614138409085764   0.0138448678563917
           0.0240519 0.000284502127659574            0.0633779           0.00301294   0.0614131450579797   0.0138449398481915
           0.0244127 0.000288769787234043             0.060158           0.00284338   0.0584814980617525   0.0128531613291163
           0.0247789 0.000293101276595745            0.0586184           0.00275453   0.0546075153415542   0.0119396329539707
           0.0251506 0.000297497872340426             0.048828           0.00234368   0.0499674889605401   0.0110973381069365
           0.0255278 0.000301960425531915            0.0493704           0.00234787   0.0447823553670621   0.0103201903304839
           0.0259107 0.000306489787234043            0.0417487            0.0020288   0.0393013312696156  0.00960231714205317
           0.0262994 0.000311086808510638            0.0345746           0.00170817   0.0337913016203356  0.00893864669137144
           0.0266939 0.000315753191489362            0.0279064           0.00143211   0.0285202608721421  0.00832475658763123
           0.0270943 0.000320489787234043            0.0248057           0.00129051   0.0237362514161344  0.00775647977738919
           0.0275007 0.000325297021276596            0.0214295           0.00114604   0.0196508278518026  0.00723004825465665
           0.0279132 0.000330176170212766            0.0168061          0.000955538    0.016422846917014  0.00674204931327237
           0.0283319 0.000335128936170213            0.0145216          0.000875781   0.0141458552119583  0.00628938648487695
           0.0287569 0.000340155744680851            0.0127451          0.000780374   0.0128407521834966  0.00586924612259967
           0.0291882  0.00034525829787234            0.0124781          0.000772772   0.0124548778621915   0.0054791548703568
