# Experiment IPTS-29196 Run 201298
# Reduction 2.0.10
# Run title: Expt 8 Cu-B BF4 noEtOH FULL OCV 3-201298-1.
# Run start time: 2023-01-16T16:19:08.566924667
# Reduction time: Tue Jun 27 07:51:25 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 201298    201043    0.020946       13.055         16.3935      0.005        0.0100       1            0           
# 201299    201044    0.020946       10.4891        13.8275      0.005        0.0125       1            0           
# 201300    201045    0.0209403      7.89174        11.2302      0.005        0.0166       1.1671       -4.575      
# 201301    201048    0.020929       5.24432        8.58274      0.005        0.0250       8.1865       3.7959      
# 201302    201051    0.0209516      2.50266        5.84109      0.005        0.0526       26.686       0.0006      
# 201303    201051    0.0412789      2.50266        5.84109      0.005        0.1036       108.65       0.0028      
# 201304    201051    0.0817747      2.50266        5.84109      0.005        0.2052       374.58       0.0141      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0275917
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.0284736633567668    0.0831740543453834    0.0002204567654216
  0.0081120087627818    0.9284084987981007    0.0760394701540307    0.0002237636169029
  0.0082336888942235    0.9340354009779677    0.0757376636257944    0.0002271200711564
  0.0083571942276368    0.8122655669687852    0.0680769983796665    0.0002305268722238
  0.0084825521410514    0.9747824845179063    0.0682647819696460    0.0002339847753071
  0.0086097904231672    0.9318799944588677    0.0656434932593086    0.0002374945469367
  0.0087389372795147    0.8306446058795607    0.0587763244247926    0.0002410569651408
  0.0088700213387074    0.8392771690806917    0.0554303051979214    0.0002446728196179
  0.0090030716587880    0.9492205681912295    0.0538915898193354    0.0002483429119122
  0.0091381177336698    0.9884734026432604    0.0539052832321451    0.0002520680555909
  0.0092751894996749    0.9444337568927937    0.0507032123593141    0.0002558490764247
  0.0094143173421700    0.9551854213735997    0.0472988236477749    0.0002596868125711
  0.0095555321023025    0.9896531010001168    0.0530403322233908    0.0002635821147597
  0.0096988650838371    0.9678357842105076    0.0482191437975537    0.0002682218358310
  0.0098443480600946    1.0561510891782160    0.0859105738900572    0.0002722451633685
  0.0099920132809960    0.8821750774672625    0.0745181344259856    0.0002763288408190
  0.0101418934802110    1.0578765859286328    0.0818670025834556    0.0002804737734313
  0.0102940218824141    0.9255816151237721    0.0695488998084501    0.0002846808800328
  0.0104484322106503    0.9809389172007196    0.0719780961612023    0.0002889510932332
  0.0106051586938101    0.8442041256703068    0.0645447091960466    0.0002932853596317
  0.0107642360742173    0.8379213654739748    0.0591075106016905    0.0002976846400262
  0.0109256996153305    0.8555020168358476    0.0560360885888503    0.0003021499096266
  0.0110895851095605    0.8983104813530791    0.0575042649306722    0.0003066821582710
  0.0112559288862039    0.7556307689085172    0.0491016770582716    0.0003112823906451
  0.0114247678194969    0.7883339795391598    0.0503312436608586    0.0003159516265048
  0.0115961393367894    0.7821012661594277    0.0459112047224795    0.0003206909009023
  0.0117700814268412    0.9936512914410460    0.0661578101452445    0.0003255012644159
  0.0119466326482438    0.9713727155098264    0.0614436580509049    0.0003304731677484
  0.0121258321379675    0.9439144890978877    0.1091720252289688    0.0003354302652646
  0.0123077196200370    1.0890771189677042    0.1154494696696710    0.0003404617192436
  0.0124923354143376    1.0922259069465652    0.1138150295927213    0.0003455686450322
  0.0126797204455526    0.9409255948436838    0.1010894577738034    0.0003507521747077
  0.0128699162522359    0.9569188045165293    0.0984589192381611    0.0003560134573283
  0.0130629649960195    0.8915817611295200    0.0883708726685648    0.0003613536591883
  0.0132589094709597    0.8931015202332874    0.0862011972540819    0.0003667739640761
  0.0134577931130241    0.8462375584599939    0.0825730242021414    0.0003722755735372
  0.0136596600097195    0.8918767153073996    0.0820430929572540    0.0003778597071403
  0.0138645549098653    1.0321766167677646    0.0890408307087013    0.0003835276027474
  0.0140725232335133    1.0455863099756812    0.0887570421111257    0.0003892805167886
  0.0142836110820160    0.8838840975076876    0.0755536308208833    0.0003951197245404
  0.0144978652482462    0.8793099001490468    0.0737646126142282    0.0004010465204085
  0.0147153332269699    0.8507114996886989    0.0711393197514243    0.0004070622182147
  0.0149360632253744    0.8352139721532363    0.0679551333717443    0.0004131681514879
  0.0151601041737551    0.7803895572418872    0.0634405426046880    0.0004193656737602
  0.0153875057363614    0.6878083999793236    0.0400399204669415    0.0004256561588666
  0.0156183183224068    0.6943587989031793    0.0391081203908221    0.0004320410012496
  0.0158525930972429    0.5700655333977948    0.0327733606272873    0.0004385216162683
  0.0160903819937015    0.6008416187484167    0.0464579474893433    0.0004453404116040
  0.0163317377236071    0.4534907571037501    0.0376565761471965    0.0004520205177781
  0.0165767137894612    0.3751626426942276    0.0313646820660307    0.0004588008255447
