# Experiment IPTS-29196 Run 201334
# Reduction v2 [2023]
# Run title: Expt 8 Cu-B BF4 noEtOH OCV Final-201334-1.
# Run start time: 2023-01-16T20:54:26.705072667
# Reduction time: Thu Jan 26 10:40:26 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 201334    201043    0.020963       13.055         16.3935      0.005        0.0100       1            0           
# 201335    201044    0.020946       10.4891        13.8275      0.005        0.0125       1            0           
# 201336    201045    0.020946       7.89174        11.2302      0.005        0.0166       1.1671       -4.575      
# 201337    201048    0.0209403      5.24432        8.58274      0.005        0.0250       8.1865       3.7959      
# 201338    201051    0.0209403      2.50266        5.84109      0.005        0.0525       26.686       0.0006      
# 201339    201051    0.0412902      2.50266        5.84109      0.005        0.1036       108.65       0.0028      
# 201340    201051    0.081769       2.50266        5.84109      0.005        0.2052       374.58       0.0141      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0275755
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    0.9357753049999338    0.0862941853055143    0.0002225372888668
  0.0079921268598835    0.9357753049999338    0.0862941853055143    0.0002225372888668
  0.0081120087627818    1.0361738020965687    0.0797247572775687    0.0002258753481998
  0.0082336888942235    0.9065744557398919    0.0752388078079799    0.0002292634784228
  0.0083571942276368    1.0034692722212861    0.0744255283353948    0.0002327024305991
  0.0084825521410514    1.0438889263609012    0.0703250981569978    0.0002361929670581
  0.0086097904231672    0.9853710657337644    0.0650680719865648    0.0002397358615640
  0.0087389372795147    0.9213880938315371    0.0594353641030545    0.0002433318994874
  0.0088700213387074    0.9766928214276678    0.0608270547890351    0.0002469818779797
  0.0090030716587880    0.9293585329620878    0.0556712472830040    0.0002506866061494
  0.0091381177336698    1.0010882163995660    0.0543266291118797    0.0002544469052417
  0.0092751894996749    1.0191131238278746    0.0528347866007471    0.0002582636088203
  0.0094143173421700    1.0539697760133320    0.0499770089062238    0.0002621375629526
  0.0095555321023025    0.9317269596414515    0.0513339313492205    0.0002660696263969
  0.0096988650838371    1.0172445273017248    0.0510992769873864    0.0002682218358310
